epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
15,866.996,1.65737,1.34455,1.01655,0.61336,0.31876,0.34157,0.20835,1.67999,1.41281,1.00884,0.00046535,0.00046535,0.00046535
16,922.586,1.6156,1.29838,1.01221,0.59069,0.32057,0.34739,0.21736,1.68344,1.324,1.00402,0.000462875,0.000462875,0.000462875
17,978.815,1.59893,1.26664,1.00842,0.59362,0.33394,0.35373,0.21231,1.67143,1.35707,0.99791,0.0004604,0.0004604,0.0004604
18,1033.79,1.637,1.28873,1.01274,0.63079,0.33076,0.36144,0.21674,1.6816,1.31381,1.00161,0.000457925,0.000457925,0.000457925
19,1090.59,1.59216,1.24309,1.0089,0.61446,0.33076,0.36081,0.22329,1.65135,1.28814,0.99855,0.00045545,0.00045545,0.00045545
20,1146.61,1.6293,1.2509,1.01164,0.62043,0.3366,0.36806,0.22678,1.66363,1.30486,0.99928,0.000452975,0.000452975,0.000452975
21,1201.65,1.58991,1.22182,0.99926,0.64367,0.34093,0.3725,0.23018,1.65413,1.28897,0.99757,0.0004505,0.0004505,0.0004505
22,1256.3,1.56729,1.21356,1.00374,0.68334,0.34363,0.38203,0.23517,1.63511,1.25414,0.99437,0.000448025,0.000448025,0.000448025
23,1311.33,1.53811,1.16482,0.99897,0.63718,0.35597,0.3883,0.24213,1.62048,1.23199,0.98885,0.00044555,0.00044555,0.00044555
24,1372.41,1.52357,1.15165,0.99283,0.6535,0.34392,0.37953,0.2361,1.6252,1.21526,0.98862,0.000443075,0.000443075,0.000443075
25,1429.81,1.56284,1.16789,0.99126,0.671,0.35341,0.39307,0.24306,1.63787,1.2534,0.98542,0.0004406,0.0004406,0.0004406
26,1489.28,1.52394,1.13101,0.99049,0.65521,0.36376,0.39767,0.24806,1.60566,1.22094,0.98671,0.000438125,0.000438125,0.000438125
27,1545.54,1.52363,1.12638,0.98949,0.68809,0.35503,0.398,0.2481,1.60134,1.19946,0.98563,0.00043565,0.00043565,0.00043565
28,1603.4,1.55286,1.13212,0.98721,0.64096,0.36226,0.39013,0.24142,1.63761,1.21273,0.98906,0.000433175,0.000433175,0.000433175
29,1659.45,1.55023,1.1203,0.98238,0.67142,0.35332,0.39224,0.24336,1.62878,1.21436,0.98514,0.0004307,0.0004307,0.0004307
30,1715.17,1.53774,1.1169,0.98568,0.65708,0.35877,0.39365,0.2449,1.61033,1.2074,0.98546,0.000428225,0.000428225,0.000428225
31,1772.48,1.5502,1.12691,0.98374,0.6923,0.35761,0.4019,0.24438,1.62143,1.19239,0.98394,0.00042575,0.00042575,0.00042575
32,1828.74,1.51154,1.09756,0.9851,0.69027,0.35171,0.40176,0.24947,1.63027,1.18279,0.98242,0.000423275,0.000423275,0.000423275
33,1884.08,1.53964,1.10225,0.98749,0.64586,0.36796,0.39773,0.24801,1.60921,1.20468,0.98309,0.0004208,0.0004208,0.0004208
34,1939.48,1.53089,1.07493,0.9759,0.6494,0.37273,0.4076,0.25688,1.5849,1.17563,0.97752,0.000418325,0.000418325,0.000418325
35,1994.19,1.51151,1.06453,0.98012,0.70968,0.37129,0.4145,0.2547,1.60889,1.1466,0.9786,0.00041585,0.00041585,0.00041585
36,2052.36,1.49867,1.04004,0.96976,0.69709,0.37357,0.42084,0.26421,1.57833,1.16128,0.97362,0.000413375,0.000413375,0.000413375
37,2108.65,1.49879,1.02986,0.97123,0.69232,0.37158,0.41764,0.26137,1.60692,1.15051,0.97754,0.0004109,0.0004109,0.0004109
38,2162.9,1.46372,1.01874,0.96935,0.6921,0.36641,0.41709,0.26164,1.58767,1.13261,0.97467,0.000408425,0.000408425,0.000408425
39,2217.33,1.50307,1.03226,0.96786,0.67262,0.37914,0.42318,0.26559,1.57901,1.13608,0.98122,0.00040595,0.00040595,0.00040595
40,2273.34,1.49427,1.04471,0.9697,0.65342,0.37878,0.42024,0.26144,1.59174,1.17824,0.97411,0.000403475,0.000403475,0.000403475
41,2328.93,1.47863,1.03708,0.97124,0.68373,0.37668,0.41763,0.25732,1.57208,1.14115,0.97533,0.000401,0.000401,0.000401
42,2387.36,1.4859,1.01842,0.96495,0.68884,0.37885,0.4232,0.26615,1.57945,1.12387,0.97162,0.000398525,0.000398525,0.000398525
43,2443.53,1.45749,1.00156,0.96633,0.6601,0.37595,0.41869,0.26054,1.60139,1.16179,0.97769,0.00039605,0.00039605,0.00039605
44,2501.32,1.48584,1.03177,0.97007,0.69917,0.37339,0.42342,0.26483,1.57678,1.13136,0.97238,0.000393575,0.000393575,0.000393575
45,2561.45,1.47652,1.00443,0.96783,0.71478,0.37331,0.41959,0.26054,1.60574,1.13862,0.97779,0.0003911,0.0003911,0.0003911
46,2615.27,1.48502,1.00494,0.96044,0.66519,0.38426,0.42579,0.26695,1.56663,1.10004,0.97254,0.000388625,0.000388625,0.000388625
47,2673.68,1.45832,0.98347,0.96427,0.75009,0.37892,0.42755,0.2694,1.54769,1.10164,0.97029,0.00038615,0.00038615,0.00038615
48,2727.09,1.46168,0.97579,0.96184,0.73102,0.38049,0.43109,0.27113,1.56314,1.11262,0.96744,0.000383675,0.000383675,0.000383675
49,2782.65,1.44682,0.98556,0.96099,0.74606,0.38192,0.43615,0.27442,1.54559,1.08864,0.96702,0.0003812,0.0003812,0.0003812
50,2840.81,1.43167,0.96934,0.95692,0.75592,0.38088,0.4293,0.26977,1.55937,1.1012,0.96905,0.000378725,0.000378725,0.000378725
51,2896.82,1.44967,0.97014,0.95588,0.73895,0.38631,0.43426,0.27373,1.56871,1.10769,0.96722,0.00037625,0.00037625,0.00037625
52,2952.41,1.43123,0.96625,0.95732,0.75406,0.39032,0.43992,0.27625,1.55047,1.09465,0.96621,0.000373775,0.000373775,0.000373775
53,3009.31,1.43892,0.9564,0.96044,0.72263,0.39111,0.4341,0.27669,1.53698,1.08456,0.96245,0.0003713,0.0003713,0.0003713
54,3063.08,1.4554,0.94928,0.95366,0.78213,0.38308,0.44757,0.28433,1.52007,1.09732,0.96189,0.000368825,0.000368825,0.000368825
55,3119.94,1.45757,0.98165,0.96121,0.75002,0.38118,0.43389,0.27191,1.54433,1.09135,0.96483,0.00036635,0.00036635,0.00036635
56,3177.29,1.44141,0.95796,0.95305,0.75792,0.39112,0.44462,0.28114,1.55284,1.08999,0.96513,0.000363875,0.000363875,0.000363875
57,3232.35,1.4284,0.95474,0.95416,0.76038,0.38925,0.44169,0.28031,1.53515,1.08151,0.96275,0.0003614,0.0003614,0.0003614
58,3289.67,1.41639,0.94604,0.95229,0.74776,0.38586,0.44103,0.27744,1.56128,1.09047,0.96794,0.000358925,0.000358925,0.000358925
59,3344.23,1.42747,0.94342,0.95309,0.73404,0.39436,0.44266,0.28174,1.54798,1.08299,0.9681,0.00035645,0.00035645,0.00035645
60,3402.4,1.42925,0.94773,0.95366,0.74133,0.3927,0.4435,0.28258,1.54184,1.06899,0.96311,0.000353975,0.000353975,0.000353975
61,3459.41,1.44051,0.94371,0.95405,0.73926,0.39959,0.44831,0.28443,1.5462,1.07357,0.96332,0.0003515,0.0003515,0.0003515
62,3516.93,1.44073,0.94223,0.95437,0.74959,0.39737,0.44579,0.27921,1.55366,1.09142,0.96724,0.000349025,0.000349025,0.000349025
63,3573.12,1.41443,0.91937,0.94248,0.7503,0.39477,0.443,0.28188,1.53384,1.07068,0.96198,0.00034655,0.00034655,0.00034655
64,3627.82,1.42465,0.93632,0.94713,0.74609,0.39663,0.44496,0.28286,1.52528,1.07575,0.96395,0.000344075,0.000344075,0.000344075
65,3683.95,1.44027,0.94205,0.95181,0.74991,0.3975,0.45096,0.28267,1.5581,1.07362,0.96503,0.0003416,0.0003416,0.0003416
66,3739.57,1.40427,0.92065,0.94626,0.67301,0.41294,0.4479,0.28194,1.53469,1.05905,0.96185,0.000339125,0.000339125,0.000339125
67,3796.64,1.41044,0.91591,0.94403,0.74131,0.40997,0.45159,0.28443,1.52805,1.06391,0.96117,0.00033665,0.00033665,0.00033665
68,3851.87,1.45059,0.93285,0.94774,0.70107,0.40447,0.45197,0.28595,1.53272,1.06689,0.96416,0.000334175,0.000334175,0.000334175
69,3907.1,1.42961,0.92205,0.94611,0.69901,0.41884,0.45251,0.28694,1.54825,1.05814,0.96564,0.0003317,0.0003317,0.0003317
70,3961.81,1.39867,0.90362,0.94465,0.77426,0.39557,0.451,0.28346,1.54691,1.05944,0.96275,0.000329225,0.000329225,0.000329225
71,4022.1,1.43129,0.91681,0.94729,0.69707,0.39727,0.44896,0.28388,1.53167,1.0578,0.96214,0.00032675,0.00032675,0.00032675
72,4077.06,1.41038,0.91378,0.94724,0.71257,0.41237,0.45559,0.28809,1.51692,1.04872,0.9588,0.000324275,0.000324275,0.000324275
73,4131.45,1.41202,0.90665,0.94247,0.72827,0.39996,0.45347,0.28985,1.52271,1.04785,0.95965,0.0003218,0.0003218,0.0003218
74,4186.79,1.40251,0.90229,0.94163,0.71441,0.40363,0.44743,0.28145,1.51111,1.05894,0.95815,0.000319325,0.000319325,0.000319325
75,4244.39,1.3945,0.90296,0.94276,0.73749,0.40243,0.44946,0.28431,1.52823,1.07133,0.96258,0.00031685,0.00031685,0.00031685
76,4300.74,1.40078,0.90207,0.93953,0.74351,0.41014,0.45832,0.29116,1.51748,1.05676,0.95705,0.000314375,0.000314375,0.000314375
77,4357.8,1.43452,0.91364,0.9377,0.74284,0.41117,0.46168,0.29457,1.51836,1.03919,0.95951,0.0003119,0.0003119,0.0003119
78,4412.61,1.39118,0.88896,0.93985,0.71538,0.40798,0.45425,0.28678,1.52624,1.06537,0.95667,0.000309425,0.000309425,0.000309425
79,4466.98,1.39302,0.87292,0.93804,0.74216,0.40482,0.4598,0.28969,1.52696,1.0373,0.96103,0.00030695,0.00030695,0.00030695
80,4521.57,1.38087,0.8795,0.93885,0.72757,0.41069,0.45723,0.28799,1.52304,1.03866,0.95682,0.000304475,0.000304475,0.000304475
81,4578.55,1.35947,0.87449,0.93795,0.69498,0.41602,0.45605,0.28924,1.52592,1.04335,0.96256,0.000302,0.000302,0.000302
82,4635.68,1.3983,0.89258,0.93772,0.72293,0.41506,0.45806,0.29146,1.52886,1.05412,0.965,0.000299525,0.000299525,0.000299525
83,4692.57,1.39081,0.88067,0.93824,0.72217,0.42189,0.46072,0.28881,1.52615,1.03138,0.95822,0.00029705,0.00029705,0.00029705
84,4748.17,1.36591,0.87637,0.93614,0.70795,0.41415,0.46228,0.29349,1.52329,1.04638,0.95967,0.000294575,0.000294575,0.000294575
85,4803.67,1.37257,0.87684,0.93457,0.71216,0.40739,0.45477,0.28546,1.51872,1.03054,0.95906,0.0002921,0.0002921,0.0002921
86,4858.86,1.39197,0.87862,0.9361,0.68387,0.41205,0.45804,0.28736,1.53081,1.04068,0.96201,0.000289625,0.000289625,0.000289625
87,4915.98,1.37027,0.86184,0.93041,0.69525,0.41132,0.45021,0.28651,1.51391,1.03626,0.95785,0.00028715,0.00028715,0.00028715
88,4969.17,1.37104,0.87174,0.93896,0.73361,0.40614,0.45917,0.28978,1.51938,1.01967,0.95739,0.000284675,0.000284675,0.000284675
89,5027.1,1.36795,0.86375,0.92936,0.71393,0.40852,0.45741,0.29086,1.52295,1.04772,0.95702,0.0002822,0.0002822,0.0002822
90,5081.81,1.36037,0.84677,0.9286,0.69896,0.40381,0.4571,0.29067,1.51734,1.04797,0.95988,0.000279725,0.000279725,0.000279725
91,5138,1.36841,0.86269,0.93242,0.72114,0.4114,0.4567,0.28817,1.51587,1.035,0.95995,0.00027725,0.00027725,0.00027725
92,5193.6,1.35812,0.85058,0.9349,0.722,0.41142,0.46191,0.29495,1.50939,1.02328,0.95777,0.000274775,0.000274775,0.000274775
93,5247.92,1.36918,0.86132,0.93228,0.71808,0.40982,0.45759,0.29471,1.51199,1.01708,0.95428,0.0002723,0.0002723,0.0002723
94,5303.85,1.36656,0.85013,0.92952,0.70526,0.39842,0.45271,0.29138,1.51981,1.04039,0.95586,0.000269825,0.000269825,0.000269825
95,5358.45,1.34872,0.85239,0.92873,0.6924,0.41324,0.45121,0.28535,1.50818,1.02346,0.95653,0.00026735,0.00026735,0.00026735
96,5411.34,1.34353,0.84061,0.93104,0.70422,0.40756,0.4577,0.29312,1.51664,1.02387,0.95887,0.000264875,0.000264875,0.000264875
97,5466.63,1.36894,0.84697,0.92728,0.72889,0.41018,0.46422,0.29787,1.50718,1.03354,0.95484,0.0002624,0.0002624,0.0002624
98,5521.12,1.34466,0.83722,0.9285,0.71818,0.41642,0.46323,0.29641,1.49867,1.01658,0.95449,0.000259925,0.000259925,0.000259925
99,5574.8,1.3664,0.8468,0.93112,0.69474,0.41556,0.45794,0.29195,1.50859,1.01665,0.95502,0.00025745,0.00025745,0.00025745
100,5635.04,1.36317,0.84526,0.92818,0.72525,0.41298,0.4582,0.29212,1.51565,1.00848,0.95652,0.000254975,0.000254975,0.000254975
101,5690.82,1.35148,0.83515,0.92636,0.73657,0.40676,0.46091,0.29659,1.49967,1.0184,0.95567,0.0002525,0.0002525,0.0002525
102,5747.02,1.33139,0.83495,0.93277,0.73507,0.40946,0.46173,0.2909,1.51521,1.02068,0.95535,0.000250025,0.000250025,0.000250025
103,5802.7,1.3752,0.85134,0.92729,0.74166,0.412,0.4659,0.29547,1.51732,1.02609,0.9563,0.00024755,0.00024755,0.00024755
104,5858.6,1.35895,0.84492,0.92527,0.73305,0.40955,0.46292,0.29825,1.49853,1.00084,0.95645,0.000245075,0.000245075,0.000245075
105,5913.6,1.33905,0.82833,0.92717,0.73141,0.42058,0.46194,0.29484,1.50808,1.01239,0.95408,0.0002426,0.0002426,0.0002426
106,5967.97,1.34821,0.83887,0.92395,0.72912,0.42036,0.46955,0.30073,1.50874,1.01648,0.95354,0.000240125,0.000240125,0.000240125
107,6025.55,1.35096,0.83166,0.9226,0.74887,0.41852,0.4703,0.30057,1.49663,1.00569,0.95292,0.00023765,0.00023765,0.00023765
108,6081.43,1.33149,0.82397,0.92642,0.7539,0.41487,0.46693,0.29802,1.51331,1.01773,0.95751,0.000235175,0.000235175,0.000235175
109,6138.27,1.36259,0.84375,0.92555,0.71474,0.41612,0.46596,0.29712,1.50794,1.01529,0.95638,0.0002327,0.0002327,0.0002327
110,6192.52,1.3236,0.81791,0.92057,0.73035,0.42364,0.4669,0.29803,1.51032,1.00218,0.95437,0.000230225,0.000230225,0.000230225
111,6248.29,1.33847,0.82086,0.92461,0.74036,0.42451,0.47091,0.30178,1.51002,0.99767,0.95742,0.00022775,0.00022775,0.00022775
112,6305.87,1.31607,0.81822,0.92369,0.72699,0.40813,0.46732,0.29837,1.51852,1.00773,0.95685,0.000225275,0.000225275,0.000225275
113,6360.48,1.3389,0.82955,0.92649,0.75259,0.4158,0.46974,0.29798,1.50946,0.99884,0.95728,0.0002228,0.0002228,0.0002228
114,6414.49,1.3233,0.8231,0.92538,0.73939,0.42067,0.46877,0.30047,1.50889,0.9897,0.95336,0.000220325,0.000220325,0.000220325
115,6468.71,1.28981,0.79159,0.92055,0.73422,0.41809,0.47177,0.30015,1.49509,0.99779,0.95164,0.00021785,0.00021785,0.00021785
116,6524.91,1.30819,0.80282,0.9222,0.7396,0.41364,0.46994,0.30126,1.50487,0.99498,0.95565,0.000215375,0.000215375,0.000215375
117,6579.14,1.32321,0.81067,0.91885,0.74562,0.41879,0.47113,0.29969,1.50273,1.0032,0.95209,0.0002129,0.0002129,0.0002129
118,6635.29,1.2902,0.79741,0.92246,0.7001,0.41388,0.46817,0.30103,1.5097,1.00389,0.95721,0.000210425,0.000210425,0.000210425
119,6689.5,1.30753,0.81083,0.92268,0.67576,0.42818,0.47561,0.30442,1.49876,0.99527,0.95395,0.00020795,0.00020795,0.00020795
120,6744.43,1.34596,0.81983,0.91995,0.74106,0.41819,0.46898,0.30235,1.49006,0.99227,0.95178,0.000205475,0.000205475,0.000205475
121,6800.99,1.31217,0.8039,0.91644,0.73286,0.41854,0.4699,0.30205,1.49502,1.00687,0.95323,0.000203,0.000203,0.000203
122,6860.12,1.30998,0.80614,0.92181,0.75258,0.40731,0.47067,0.30382,1.48307,0.98973,0.94902,0.000200525,0.000200525,0.000200525
123,6916.65,1.30797,0.7946,0.91806,0.74287,0.41768,0.47389,0.30504,1.49576,0.9939,0.95437,0.00019805,0.00019805,0.00019805
124,6971.78,1.3131,0.80214,0.91957,0.65677,0.43103,0.47367,0.30437,1.49827,0.98822,0.95346,0.000195575,0.000195575,0.000195575
125,7026.7,1.29346,0.79401,0.91285,0.69364,0.41588,0.4714,0.30465,1.49744,0.99191,0.9527,0.0001931,0.0001931,0.0001931
126,7081.72,1.31213,0.80482,0.91869,0.72474,0.41195,0.46998,0.30179,1.49992,0.99109,0.95391,0.000190625,0.000190625,0.000190625
127,7139.57,1.31661,0.80235,0.91664,0.65016,0.41825,0.46863,0.30258,1.49701,0.9909,0.94871,0.00018815,0.00018815,0.00018815
128,7193.41,1.30584,0.7915,0.91512,0.65807,0.41133,0.46633,0.30179,1.50268,0.9931,0.95385,0.000185675,0.000185675,0.000185675
129,7249.33,1.28168,0.78761,0.91321,0.63727,0.42408,0.47146,0.30403,1.49662,0.99212,0.95583,0.0001832,0.0001832,0.0001832
130,7305.73,1.33341,0.80764,0.91533,0.69503,0.4161,0.47417,0.3062,1.50448,0.98675,0.95137,0.000180725,0.000180725,0.000180725
131,7363.3,1.31496,0.79954,0.91372,0.72374,0.42261,0.47233,0.3051,1.4869,0.99458,0.95158,0.00017825,0.00017825,0.00017825
132,7419.86,1.30757,0.7903,0.91619,0.67056,0.42076,0.47405,0.30535,1.49779,0.98656,0.95161,0.000175775,0.000175775,0.000175775
133,7474.98,1.31753,0.79849,0.91633,0.6758,0.42385,0.47312,0.30584,1.49078,0.99514,0.9525,0.0001733,0.0001733,0.0001733
134,7528.93,1.27298,0.77,0.91355,0.63614,0.42635,0.47627,0.30718,1.4948,0.989,0.95252,0.000170825,0.000170825,0.000170825
135,7585.76,1.28689,0.7813,0.91533,0.69167,0.42128,0.47335,0.30601,1.49217,0.98436,0.95306,0.00016835,0.00016835,0.00016835
136,7640.64,1.26778,0.76817,0.91122,0.69378,0.41478,0.47407,0.30686,1.48968,0.98925,0.95003,0.000165875,0.000165875,0.000165875
137,7695.45,1.28772,0.78744,0.91455,0.66068,0.4228,0.47451,0.30719,1.49241,0.98284,0.95536,0.0001634,0.0001634,0.0001634
138,7749.7,1.28878,0.77661,0.91254,0.69927,0.41827,0.47554,0.3079,1.49232,0.9938,0.95093,0.000160925,0.000160925,0.000160925
139,7803.25,1.30027,0.78856,0.911,0.68492,0.4165,0.47057,0.30563,1.48703,0.98528,0.95082,0.00015845,0.00015845,0.00015845
140,7860.73,1.30091,0.78629,0.91338,0.75395,0.41988,0.47538,0.30647,1.48981,0.99001,0.95101,0.000155975,0.000155975,0.000155975
141,7915.28,1.27552,0.77086,0.91084,0.70047,0.42235,0.47923,0.31076,1.48131,0.9726,0.9503,0.0001535,0.0001535,0.0001535
142,7970.53,1.28914,0.78758,0.91153,0.70796,0.42021,0.47506,0.30889,1.48818,0.98678,0.94947,0.000151025,0.000151025,0.000151025
143,8026.84,1.27743,0.76631,0.91043,0.68275,0.42475,0.4782,0.31047,1.48469,0.97366,0.94986,0.00014855,0.00014855,0.00014855
144,8082.85,1.27165,0.77621,0.91077,0.68941,0.4272,0.4769,0.30695,1.48908,0.97285,0.95056,0.000146075,0.000146075,0.000146075
145,8136.39,1.28876,0.78545,0.91087,0.66468,0.42317,0.47546,0.30797,1.49049,0.96967,0.95224,0.0001436,0.0001436,0.0001436
146,8190.21,1.27516,0.77521,0.91192,0.67261,0.41861,0.47382,0.30634,1.48949,0.98395,0.9513,0.000141125,0.000141125,0.000141125
147,8249.12,1.28292,0.76642,0.91013,0.75258,0.42322,0.47925,0.30856,1.49272,0.96758,0.94992,0.00013865,0.00013865,0.00013865
148,8303.24,1.28524,0.77498,0.91207,0.6739,0.43075,0.47805,0.3112,1.48514,0.97205,0.94856,0.000136175,0.000136175,0.000136175
149,8359.36,1.29019,0.77983,0.91063,0.65332,0.43244,0.47542,0.30586,1.48803,0.97816,0.94939,0.0001337,0.0001337,0.0001337
150,8416.96,1.27447,0.76376,0.90813,0.65986,0.43314,0.47583,0.30752,1.4845,0.97927,0.94773,0.000131225,0.000131225,0.000131225
151,8473.3,1.28097,0.76413,0.90929,0.67927,0.42427,0.47399,0.30607,1.48366,0.98239,0.9504,0.00012875,0.00012875,0.00012875
152,8528.5,1.26062,0.76451,0.91045,0.68645,0.4283,0.47723,0.30869,1.49025,0.9734,0.94993,0.000126275,0.000126275,0.000126275
153,8586.86,1.27397,0.77287,0.91206,0.6956,0.42967,0.47939,0.30877,1.49338,0.97022,0.95096,0.0001238,0.0001238,0.0001238
154,8646.13,1.26265,0.75727,0.90763,0.70512,0.42116,0.47801,0.30745,1.48722,0.9728,0.94899,0.000121325,0.000121325,0.000121325
155,8705.36,1.27581,0.76382,0.90545,0.67446,0.42806,0.48021,0.30868,1.48632,0.97409,0.9492,0.00011885,0.00011885,0.00011885
156,8761.65,1.2424,0.752,0.90518,0.66516,0.43407,0.48007,0.31256,1.4885,0.96832,0.95268,0.000116375,0.000116375,0.000116375
157,8817.19,1.26372,0.75983,0.90832,0.67911,0.42532,0.47453,0.30667,1.48052,0.97023,0.95013,0.0001139,0.0001139,0.0001139
158,8873.03,1.27275,0.76034,0.90918,0.68103,0.42812,0.47735,0.30923,1.48252,0.97015,0.94964,0.000111425,0.000111425,0.000111425
159,8928.26,1.26291,0.76259,0.90294,0.72753,0.43155,0.47935,0.31123,1.47935,0.97686,0.94933,0.00010895,0.00010895,0.00010895
160,8983.38,1.25127,0.74557,0.90405,0.76546,0.42304,0.47634,0.30708,1.49064,0.97362,0.95066,0.000106475,0.000106475,0.000106475
161,9037.08,1.26052,0.75306,0.90255,0.74709,0.42443,0.48253,0.3112,1.48646,0.97157,0.94911,0.000104,0.000104,0.000104
162,9092.57,1.26368,0.75731,0.90523,0.69898,0.43038,0.48331,0.31348,1.47535,0.96784,0.94804,0.000101525,0.000101525,0.000101525
163,9150.4,1.27356,0.76164,0.90942,0.6835,0.42984,0.47932,0.31049,1.4786,0.97481,0.94867,9.905e-05,9.905e-05,9.905e-05
164,9203.66,1.2315,0.74203,0.90581,0.67647,0.43476,0.48292,0.31293,1.47821,0.96668,0.95059,9.6575e-05,9.6575e-05,9.6575e-05
165,9258.04,1.26587,0.7557,0.90318,0.6908,0.43422,0.48245,0.31149,1.48669,0.96442,0.94995,9.41e-05,9.41e-05,9.41e-05
166,9313.28,1.28991,0.76563,0.90193,0.75609,0.43145,0.47994,0.30964,1.48732,0.96757,0.94825,9.1625e-05,9.1625e-05,9.1625e-05
167,9368.57,1.25995,0.75407,0.90679,0.73938,0.43227,0.4814,0.31298,1.47294,0.96482,0.94728,8.915e-05,8.915e-05,8.915e-05
168,9422.87,1.24644,0.74503,0.90323,0.75291,0.42717,0.48127,0.31174,1.48025,0.96621,0.94928,8.6675e-05,8.6675e-05,8.6675e-05
169,9476.68,1.24574,0.74711,0.90203,0.69193,0.42325,0.47991,0.30964,1.48297,0.96762,0.9494,8.42e-05,8.42e-05,8.42e-05
170,9534.42,1.25809,0.74607,0.90287,0.69172,0.42305,0.48122,0.31252,1.47949,0.96398,0.94919,8.1725e-05,8.1725e-05,8.1725e-05
171,9588.1,1.23932,0.74215,0.90719,0.72419,0.4211,0.48303,0.31439,1.4772,0.96331,0.94908,7.925e-05,7.925e-05,7.925e-05
172,9642.65,1.27585,0.75647,0.9031,0.76789,0.42763,0.48598,0.3152,1.47193,0.95894,0.94852,7.6775e-05,7.6775e-05,7.6775e-05
173,9697.54,1.22846,0.73854,0.90243,0.7669,0.4227,0.48098,0.31302,1.47536,0.9604,0.94856,7.43e-05,7.43e-05,7.43e-05
174,9753.6,1.25153,0.75462,0.90451,0.7223,0.41941,0.48266,0.31554,1.47828,0.96072,0.95012,7.1825e-05,7.1825e-05,7.1825e-05
175,9807.2,1.25656,0.75941,0.90554,0.71011,0.42804,0.48371,0.31365,1.47218,0.95949,0.94758,6.935e-05,6.935e-05,6.935e-05
176,9862.44,1.25173,0.74302,0.90107,0.70554,0.42291,0.48168,0.31283,1.4787,0.95709,0.95078,6.6875e-05,6.6875e-05,6.6875e-05
177,9920.05,1.26366,0.74785,0.89977,0.72343,0.42554,0.48289,0.31376,1.46917,0.95776,0.94695,6.44e-05,6.44e-05,6.44e-05
178,9974.37,1.24039,0.74059,0.90421,0.69312,0.4306,0.48256,0.31347,1.46705,0.9591,0.94697,6.1925e-05,6.1925e-05,6.1925e-05
179,10030.4,1.27012,0.74818,0.90336,0.68681,0.43492,0.48431,0.31472,1.47616,0.95707,0.94672,5.945e-05,5.945e-05,5.945e-05
180,10085.4,1.23021,0.7303,0.89673,0.68347,0.4308,0.48204,0.31431,1.47735,0.96025,0.94683,5.6975e-05,5.6975e-05,5.6975e-05
181,10140.3,1.24623,0.73956,0.89955,0.71405,0.41488,0.48118,0.31266,1.47788,0.95921,0.94805,5.45e-05,5.45e-05,5.45e-05
182,10197.4,1.2276,0.72945,0.8974,0.6896,0.427,0.48252,0.31329,1.47452,0.96204,0.94656,5.2025e-05,5.2025e-05,5.2025e-05
