epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
184,5395.55,1.37819,1.02222,1.37419,0.56557,0.36523,0.40639,0.26931,1.44259,1.25972,1.40458,4.7075e-05,4.7075e-05,4.7075e-05
185,5424.12,1.3588,0.99827,1.3771,0.6031,0.35801,0.4058,0.27073,1.4375,1.26473,1.40561,4.46e-05,4.46e-05,4.46e-05
186,5452.32,1.36996,1.01956,1.38605,0.61121,0.35451,0.40798,0.27225,1.43795,1.26772,1.4065,4.2125e-05,4.2125e-05,4.2125e-05
187,5482.17,1.37363,1.0213,1.39117,0.63357,0.34982,0.40697,0.27153,1.43712,1.26629,1.40775,3.965e-05,3.965e-05,3.965e-05
188,5512.52,1.37065,1.01657,1.37888,0.59165,0.36244,0.41053,0.27339,1.43849,1.274,1.405,3.7175e-05,3.7175e-05,3.7175e-05
189,5541.63,1.35939,1.01338,1.38044,0.57149,0.36612,0.40855,0.27214,1.44083,1.25692,1.40496,3.47e-05,3.47e-05,3.47e-05
190,5571.24,1.3752,1.03205,1.35637,0.56792,0.36626,0.40945,0.27377,1.43645,1.25952,1.40592,3.2225e-05,3.2225e-05,3.2225e-05
191,5594.03,1.36543,1.07514,1.42168,0.65597,0.35095,0.39831,0.26516,1.44747,1.27466,1.40864,2.975e-05,2.975e-05,2.975e-05
192,5614.95,1.35142,1.05856,1.40018,0.65017,0.34955,0.39967,0.26566,1.44709,1.29114,1.40693,2.7275e-05,2.7275e-05,2.7275e-05
193,5634.86,1.34111,1.05537,1.41869,0.63277,0.3562,0.40157,0.26796,1.44363,1.27631,1.41023,2.48e-05,2.48e-05,2.48e-05
194,5654.3,1.34198,1.06357,1.42546,0.63413,0.35994,0.40044,0.26628,1.44511,1.27473,1.40295,2.2325e-05,2.2325e-05,2.2325e-05
195,5674.36,1.3499,1.06071,1.4073,0.62689,0.36376,0.40333,0.26767,1.44372,1.27572,1.40158,1.985e-05,1.985e-05,1.985e-05
196,5694.49,1.38497,1.07485,1.41092,0.57386,0.35987,0.40385,0.26876,1.44547,1.27345,1.40116,1.7375e-05,1.7375e-05,1.7375e-05
197,5714.58,1.33429,1.0471,1.4128,0.62764,0.36464,0.40409,0.26961,1.44784,1.27314,1.40127,1.49e-05,1.49e-05,1.49e-05
198,5735.29,1.33883,1.05603,1.40165,0.64617,0.35999,0.40327,0.26925,1.44431,1.26921,1.40476,1.2425e-05,1.2425e-05,1.2425e-05
199,5756.91,1.3445,1.03981,1.43397,0.62598,0.36403,0.40294,0.26957,1.44348,1.27075,1.40538,9.95e-06,9.95e-06,9.95e-06
200,5776.44,1.34863,1.06281,1.42825,0.63283,0.36417,0.40396,0.27061,1.44151,1.26882,1.40234,7.475e-06,7.475e-06,7.475e-06
