epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
184,10104.2,0.87325,0.44186,0.84149,0.74747,0.50431,0.56642,0.38083,1.26824,0.73775,0.95238,4.7075e-05,4.7075e-05,4.7075e-05
185,10158.9,0.87817,0.45742,0.83974,0.74215,0.50344,0.56459,0.37881,1.2704,0.74386,0.95271,4.46e-05,4.46e-05,4.46e-05
186,10213.9,0.87498,0.45175,0.8416,0.74609,0.5102,0.5691,0.38119,1.26837,0.74466,0.95221,4.2125e-05,4.2125e-05,4.2125e-05
187,10270.6,0.88545,0.4474,0.83933,0.75925,0.50517,0.56907,0.3807,1.2662,0.73917,0.95216,3.965e-05,3.965e-05,3.965e-05
188,10325.2,0.86535,0.44084,0.84199,0.74395,0.50882,0.56375,0.37727,1.27013,0.74123,0.95246,3.7175e-05,3.7175e-05,3.7175e-05
189,10381.8,0.86566,0.43848,0.84265,0.73009,0.51355,0.56463,0.37714,1.27327,0.74516,0.95462,3.47e-05,3.47e-05,3.47e-05
190,10436.7,0.87495,0.43894,0.84014,0.74763,0.50961,0.56496,0.37845,1.27067,0.74123,0.95406,3.2225e-05,3.2225e-05,3.2225e-05
191,10488.6,0.8504,0.43298,0.83455,0.73589,0.5052,0.55773,0.37336,1.27374,0.74712,0.95584,2.975e-05,2.975e-05,2.975e-05
192,10538.4,0.84261,0.42626,0.83387,0.74202,0.50324,0.55876,0.37471,1.27255,0.74452,0.956,2.7275e-05,2.7275e-05,2.7275e-05
193,10587.9,0.83971,0.42626,0.83576,0.72806,0.51222,0.56034,0.3756,1.26771,0.74028,0.95372,2.48e-05,2.48e-05,2.48e-05
194,10637.4,0.82393,0.41671,0.83248,0.74827,0.50437,0.56273,0.37751,1.26409,0.7381,0.95294,2.2325e-05,2.2325e-05,2.2325e-05
195,10686.9,0.83211,0.43271,0.83341,0.75854,0.50178,0.56475,0.37923,1.26557,0.73864,0.95402,1.985e-05,1.985e-05,1.985e-05
196,10736.5,0.82469,0.41624,0.83364,0.75227,0.50432,0.56495,0.37872,1.26528,0.73812,0.95347,1.7375e-05,1.7375e-05,1.7375e-05
197,10786,0.83178,0.41924,0.83437,0.7352,0.50976,0.56493,0.37881,1.26634,0.73858,0.95271,1.49e-05,1.49e-05,1.49e-05
198,10835.4,0.8351,0.42142,0.83125,0.75258,0.50417,0.56522,0.38084,1.26296,0.73855,0.95269,1.2425e-05,1.2425e-05,1.2425e-05
199,10885,0.84057,0.4201,0.82993,0.75312,0.50416,0.56553,0.38055,1.26393,0.74233,0.95203,9.95e-06,9.95e-06,9.95e-06
200,10934.3,0.84123,0.42237,0.82902,0.75769,0.50528,0.56647,0.38056,1.26617,0.74139,0.9532,7.475e-06,7.475e-06,7.475e-06
