epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
183,10480.9,0.85367,0.44297,0.83403,0.74796,0.53727,0.58983,0.39698,1.26385,0.74616,0.93671,4.955e-05,4.955e-05,4.955e-05
184,10536.5,0.85513,0.44717,0.83177,0.74147,0.5384,0.59023,0.39602,1.26113,0.75054,0.93652,4.7075e-05,4.7075e-05,4.7075e-05
185,10592.8,0.84079,0.4387,0.83378,0.74384,0.53215,0.58982,0.39856,1.26032,0.74999,0.93715,4.46e-05,4.46e-05,4.46e-05
186,10648.7,0.83864,0.44037,0.83218,0.73362,0.54002,0.58982,0.39979,1.25689,0.74542,0.93552,4.2125e-05,4.2125e-05,4.2125e-05
187,10709,0.84758,0.44264,0.83003,0.77125,0.53231,0.59388,0.40086,1.25984,0.7443,0.93717,3.965e-05,3.965e-05,3.965e-05
188,10765.9,0.84451,0.43813,0.83196,0.77995,0.53159,0.59188,0.39822,1.26098,0.74808,0.93742,3.7175e-05,3.7175e-05,3.7175e-05
189,10824.8,0.86161,0.44748,0.83556,0.78697,0.52686,0.59661,0.40186,1.25924,0.74856,0.93778,3.47e-05,3.47e-05,3.47e-05
190,10883,0.85585,0.44375,0.83018,0.80121,0.5277,0.59531,0.40037,1.2599,0.7492,0.93683,3.2225e-05,3.2225e-05,3.2225e-05
191,10932.2,0.82297,0.42694,0.82565,0.79169,0.52647,0.58897,0.3951,1.26005,0.75399,0.93916,2.975e-05,2.975e-05,2.975e-05
192,10979.4,0.83438,0.43366,0.82239,0.77811,0.53374,0.58875,0.39576,1.26118,0.75818,0.94043,2.7275e-05,2.7275e-05,2.7275e-05
193,11026.4,0.83162,0.43012,0.82819,0.76841,0.53439,0.59084,0.39687,1.26085,0.75693,0.93906,2.48e-05,2.48e-05,2.48e-05
194,11073,0.81976,0.42609,0.8231,0.77115,0.53007,0.59218,0.39777,1.25942,0.75369,0.93926,2.2325e-05,2.2325e-05,2.2325e-05
195,11120.2,0.83377,0.43062,0.82663,0.75926,0.53184,0.59113,0.39745,1.2636,0.75446,0.93957,1.985e-05,1.985e-05,1.985e-05
196,11166.7,0.80318,0.41963,0.82359,0.76133,0.53772,0.59239,0.39839,1.25707,0.7535,0.93892,1.7375e-05,1.7375e-05,1.7375e-05
197,11213.1,0.81344,0.4203,0.82254,0.75937,0.53689,0.59332,0.39742,1.26022,0.75615,0.93926,1.49e-05,1.49e-05,1.49e-05
198,11260.2,0.80567,0.4195,0.82197,0.7643,0.53861,0.59139,0.39705,1.26091,0.75539,0.93943,1.2425e-05,1.2425e-05,1.2425e-05
199,11307.3,0.80208,0.41901,0.82202,0.74487,0.53628,0.58816,0.39628,1.26201,0.75548,0.9394,9.95e-06,9.95e-06,9.95e-06
200,11354,0.83574,0.43134,0.82159,0.73995,0.53436,0.58903,0.39701,1.26032,0.75433,0.93958,7.475e-06,7.475e-06,7.475e-06
