epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
183,10934.6,0.8511,0.43509,0.83297,0.82943,0.49243,0.55626,0.36159,1.29055,0.77351,0.96072,4.955e-05,4.955e-05,4.955e-05
184,10993.8,0.86844,0.44306,0.8353,0.80436,0.49467,0.55239,0.36077,1.29266,0.77383,0.96176,4.7075e-05,4.7075e-05,4.7075e-05
185,11053.6,0.85219,0.4527,0.83223,0.80633,0.50137,0.5551,0.36131,1.28941,0.76744,0.96089,4.46e-05,4.46e-05,4.46e-05
186,11113.3,0.8613,0.44524,0.83571,0.80573,0.49984,0.5533,0.36126,1.29267,0.77339,0.96101,4.2125e-05,4.2125e-05,4.2125e-05
187,11174.1,0.84691,0.43486,0.83492,0.8058,0.49773,0.55355,0.36209,1.28948,0.77032,0.9612,3.965e-05,3.965e-05,3.965e-05
188,11233.7,0.86438,0.43846,0.83156,0.81663,0.49435,0.55083,0.36013,1.29006,0.77314,0.96188,3.7175e-05,3.7175e-05,3.7175e-05
189,11295.3,0.83725,0.43068,0.8356,0.81421,0.49571,0.55417,0.36185,1.2939,0.77407,0.96272,3.47e-05,3.47e-05,3.47e-05
190,11355.7,0.85322,0.43567,0.83372,0.82781,0.49275,0.55678,0.36287,1.29127,0.77136,0.96227,3.2225e-05,3.2225e-05,3.2225e-05
191,11405.7,0.85392,0.44636,0.82954,0.81617,0.49086,0.54899,0.35721,1.29652,0.77189,0.96479,2.975e-05,2.975e-05,2.975e-05
192,11454,0.83451,0.42662,0.8279,0.8059,0.49403,0.5505,0.35817,1.29822,0.77002,0.96586,2.7275e-05,2.7275e-05,2.7275e-05
193,11501.6,0.82968,0.42381,0.82682,0.8056,0.49577,0.55192,0.35903,1.294,0.77132,0.96476,2.48e-05,2.48e-05,2.48e-05
194,11548.9,0.82043,0.41568,0.82719,0.81185,0.49633,0.55261,0.35945,1.29537,0.77122,0.96371,2.2325e-05,2.2325e-05,2.2325e-05
195,11596.9,0.82382,0.41729,0.82489,0.79808,0.49621,0.55208,0.35999,1.29439,0.77416,0.96423,1.985e-05,1.985e-05,1.985e-05
196,11643.7,0.82001,0.41816,0.82742,0.80259,0.4976,0.55195,0.361,1.29237,0.77087,0.96499,1.7375e-05,1.7375e-05,1.7375e-05
197,11691.4,0.82735,0.42407,0.829,0.81228,0.49394,0.55181,0.36122,1.29757,0.77553,0.96525,1.49e-05,1.49e-05,1.49e-05
198,11739.3,0.83694,0.42589,0.82545,0.81211,0.49489,0.55338,0.36203,1.29436,0.77461,0.96408,1.2425e-05,1.2425e-05,1.2425e-05
199,11787.1,0.81049,0.416,0.82401,0.80519,0.49783,0.55321,0.36292,1.29095,0.77466,0.96375,9.95e-06,9.95e-06,9.95e-06
200,11835.4,0.81762,0.41585,0.82357,0.80558,0.49681,0.55228,0.36166,1.29531,0.77325,0.96425,7.475e-06,7.475e-06,7.475e-06
