epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
184,8520.77,1.18932,0.68348,0.89683,0.68981,0.43847,0.47671,0.31086,1.45689,0.91518,0.95636,4.7075e-05,4.7075e-05,4.7075e-05
185,8567.19,1.19681,0.69372,0.8963,0.69699,0.43286,0.47711,0.3107,1.45841,0.91695,0.95685,4.46e-05,4.46e-05,4.46e-05
186,8612.3,1.19056,0.68201,0.89448,0.69499,0.43435,0.47795,0.31069,1.45152,0.91424,0.95507,4.2125e-05,4.2125e-05,4.2125e-05
187,8658.05,1.21884,0.6947,0.89181,0.68082,0.44084,0.47742,0.30943,1.45786,0.91618,0.95676,3.965e-05,3.965e-05,3.965e-05
188,8702.93,1.20093,0.68717,0.89532,0.6957,0.43555,0.47676,0.30989,1.45334,0.91567,0.95489,3.7175e-05,3.7175e-05,3.7175e-05
189,8747.87,1.2011,0.69092,0.89411,0.71795,0.43361,0.47686,0.30985,1.45539,0.91459,0.95597,3.47e-05,3.47e-05,3.47e-05
190,8793.57,1.20522,0.68613,0.89486,0.70033,0.43637,0.47788,0.30869,1.45767,0.91311,0.95634,3.2225e-05,3.2225e-05,3.2225e-05
191,8829.15,1.19158,0.7002,0.89294,0.67251,0.43554,0.46826,0.30194,1.47758,0.93938,0.96135,2.975e-05,2.975e-05,2.975e-05
192,8862.14,1.16211,0.68417,0.89215,0.67776,0.43246,0.47112,0.30498,1.4707,0.93325,0.96062,2.7275e-05,2.7275e-05,2.7275e-05
193,8895.31,1.18781,0.69846,0.89518,0.67522,0.43439,0.47298,0.3054,1.47061,0.93243,0.95959,2.48e-05,2.48e-05,2.48e-05
194,8928.2,1.19695,0.70191,0.89247,0.70833,0.42787,0.4741,0.30684,1.46867,0.92809,0.95933,2.2325e-05,2.2325e-05,2.2325e-05
195,8961,1.18227,0.69242,0.89256,0.68922,0.43368,0.4757,0.30683,1.46732,0.92797,0.96035,1.985e-05,1.985e-05,1.985e-05
196,8993.5,1.18466,0.69229,0.89038,0.6837,0.43395,0.47469,0.30653,1.46788,0.92503,0.9599,1.7375e-05,1.7375e-05,1.7375e-05
197,9026.69,1.15839,0.67866,0.88927,0.67985,0.4357,0.47641,0.30757,1.46417,0.92285,0.95832,1.49e-05,1.49e-05,1.49e-05
198,9060.15,1.16029,0.67329,0.88914,0.69173,0.43095,0.47602,0.30743,1.46683,0.92393,0.95868,1.2425e-05,1.2425e-05,1.2425e-05
199,9093.04,1.18089,0.68416,0.88793,0.65914,0.43937,0.4763,0.30755,1.46615,0.92158,0.95807,9.95e-06,9.95e-06,9.95e-06
200,9126.01,1.18097,0.68428,0.89053,0.66189,0.44507,0.47726,0.30852,1.46584,0.923,0.95836,7.475e-06,7.475e-06,7.475e-06
