epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
184,10725.2,1.27595,0.7492,0.90008,0.76019,0.42595,0.47629,0.29529,1.4688,0.9707,0.94966,4.7075e-05,4.7075e-05,4.7075e-05
185,10783.7,1.24703,0.75962,0.89638,0.7754,0.42787,0.47908,0.29642,1.47319,0.97152,0.95067,4.46e-05,4.46e-05,4.46e-05
186,10841.5,1.26423,0.75522,0.90062,0.75167,0.43267,0.47703,0.29562,1.47469,0.97034,0.95185,4.2125e-05,4.2125e-05,4.2125e-05
187,10899.9,1.2532,0.74092,0.89939,0.76133,0.4278,0.47749,0.29542,1.47786,0.97214,0.95264,3.965e-05,3.965e-05,3.965e-05
188,10956.4,1.27527,0.7466,0.89658,0.77946,0.42185,0.47756,0.29554,1.47371,0.97225,0.95222,3.7175e-05,3.7175e-05,3.7175e-05
189,11016.6,1.23448,0.73388,0.90141,0.7708,0.42509,0.47841,0.29521,1.47378,0.9678,0.95161,3.47e-05,3.47e-05,3.47e-05
190,11075.1,1.25823,0.74614,0.89976,0.75702,0.4281,0.47763,0.29516,1.47237,0.9675,0.95121,3.2225e-05,3.2225e-05,3.2225e-05
191,11122.9,1.26952,0.80752,0.90339,0.73951,0.41802,0.46786,0.28876,1.4877,0.99027,0.95476,2.975e-05,2.975e-05,2.975e-05
192,11168.5,1.24381,0.7643,0.90196,0.74169,0.42161,0.46862,0.29096,1.484,0.98464,0.95502,2.7275e-05,2.7275e-05,2.7275e-05
193,11212.5,1.24439,0.76191,0.90055,0.74218,0.42257,0.47235,0.2919,1.48284,0.98121,0.95448,2.48e-05,2.48e-05,2.48e-05
194,11257.2,1.23214,0.74679,0.89861,0.75832,0.41884,0.47336,0.2927,1.47914,0.97465,0.9541,2.2325e-05,2.2325e-05,2.2325e-05
195,11303.3,1.227,0.73855,0.89594,0.74472,0.41921,0.46872,0.29137,1.48295,0.97891,0.95396,1.985e-05,1.985e-05,1.985e-05
196,11346.2,1.22461,0.74525,0.89733,0.75129,0.41989,0.4723,0.29335,1.47942,0.97404,0.95321,1.7375e-05,1.7375e-05,1.7375e-05
197,11390.6,1.2391,0.7611,0.90466,0.75374,0.42119,0.4733,0.29311,1.48481,0.97308,0.95455,1.49e-05,1.49e-05,1.49e-05
198,11437.1,1.25712,0.76179,0.89887,0.74489,0.42047,0.47095,0.29273,1.48544,0.9734,0.95494,1.2425e-05,1.2425e-05,1.2425e-05
199,11481.8,1.22832,0.74819,0.89615,0.75957,0.42333,0.47508,0.29358,1.48267,0.97186,0.95495,9.95e-06,9.95e-06,9.95e-06
200,11526.2,1.22457,0.74365,0.89288,0.76102,0.4247,0.47535,0.29332,1.48077,0.9712,0.95412,7.475e-06,7.475e-06,7.475e-06
