epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
184,5432.65,1.42242,1.09224,1.39453,0.63937,0.35089,0.40414,0.26971,1.47275,1.27993,1.40739,4.7075e-05,4.7075e-05,4.7075e-05
185,5461.53,1.4001,1.06481,1.39352,0.62868,0.35566,0.40357,0.26993,1.47056,1.28134,1.41643,4.46e-05,4.46e-05,4.46e-05
186,5489.94,1.41464,1.08565,1.40581,0.62495,0.35236,0.4041,0.27018,1.47077,1.28678,1.41463,4.2125e-05,4.2125e-05,4.2125e-05
187,5519.89,1.41411,1.09555,1.41162,0.63362,0.35272,0.40225,0.26924,1.47096,1.28392,1.41593,3.965e-05,3.965e-05,3.965e-05
188,5549.89,1.41668,1.08773,1.40604,0.62394,0.351,0.40399,0.2695,1.46733,1.29026,1.40924,3.7175e-05,3.7175e-05,3.7175e-05
189,5578.91,1.40388,1.08294,1.40062,0.64015,0.34626,0.40537,0.27125,1.4712,1.28072,1.41198,3.47e-05,3.47e-05,3.47e-05
190,5609.47,1.42394,1.09833,1.37104,0.62267,0.35448,0.40526,0.27165,1.46673,1.28712,1.41138,3.2225e-05,3.2225e-05,3.2225e-05
191,5632.29,1.40548,1.15054,1.44537,0.61491,0.35467,0.40007,0.26621,1.47691,1.29024,1.4197,2.975e-05,2.975e-05,2.975e-05
192,5653.42,1.39317,1.12401,1.43261,0.63071,0.35285,0.3995,0.26524,1.48,1.30589,1.41531,2.7275e-05,2.7275e-05,2.7275e-05
193,5673.73,1.39477,1.12751,1.43737,0.64411,0.34609,0.40101,0.26602,1.48591,1.30278,1.41501,2.48e-05,2.48e-05,2.48e-05
194,5693.52,1.38608,1.13871,1.44184,0.63541,0.3512,0.40098,0.26571,1.48341,1.30325,1.41287,2.2325e-05,2.2325e-05,2.2325e-05
195,5713.7,1.39778,1.13719,1.44196,0.62307,0.3573,0.40141,0.26713,1.48253,1.29755,1.41364,1.985e-05,1.985e-05,1.985e-05
196,5734.25,1.42995,1.15005,1.43651,0.61738,0.35778,0.4026,0.26822,1.47749,1.30029,1.41147,1.7375e-05,1.7375e-05,1.7375e-05
197,5754.42,1.37735,1.12106,1.434,0.62868,0.35536,0.40251,0.26846,1.47832,1.29706,1.41045,1.49e-05,1.49e-05,1.49e-05
198,5775.44,1.38395,1.13354,1.42834,0.62451,0.35734,0.40248,0.26895,1.48013,1.2913,1.41086,1.2425e-05,1.2425e-05,1.2425e-05
199,5797.17,1.38698,1.10938,1.45705,0.62341,0.35512,0.4019,0.26903,1.47858,1.29566,1.41349,9.95e-06,9.95e-06,9.95e-06
200,5817.34,1.38775,1.12984,1.4501,0.62708,0.35567,0.40301,0.2701,1.47709,1.29161,1.41083,7.475e-06,7.475e-06,7.475e-06
