epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
45,2609.3,1.48238,0.99498,0.96682,0.69828,0.39235,0.42972,0.26108,1.54498,1.04869,0.97322,0.0003911,0.0003911,0.0003911
46,2667.53,1.44119,0.9788,0.95706,0.68405,0.39076,0.42916,0.2597,1.54185,1.06076,0.96843,0.000388625,0.000388625,0.000388625
47,2725.71,1.45355,0.99155,0.96312,0.67968,0.39558,0.43383,0.26631,1.53543,1.05249,0.97253,0.00038615,0.00038615,0.00038615
48,2785.38,1.45912,0.98125,0.9605,0.68982,0.38777,0.43331,0.2668,1.52267,1.07108,0.975,0.000383675,0.000383675,0.000383675
49,2842.97,1.43226,0.96529,0.95776,0.70715,0.39384,0.44067,0.27097,1.53711,1.03568,0.97001,0.0003812,0.0003812,0.0003812
50,2901.82,1.41117,0.94978,0.95407,0.69693,0.39685,0.43745,0.26656,1.50916,1.03377,0.96651,0.000378725,0.000378725,0.000378725
51,2957.48,1.44843,0.97036,0.95869,0.69624,0.39437,0.43514,0.26587,1.54521,1.03778,0.9708,0.00037625,0.00037625,0.00037625
52,3017.47,1.43476,0.95647,0.95193,0.71131,0.39025,0.43932,0.26571,1.5294,1.03825,0.96894,0.000373775,0.000373775,0.000373775
53,3072.75,1.47051,0.97015,0.95915,0.69493,0.40254,0.4406,0.26667,1.51867,1.02488,0.97127,0.0003713,0.0003713,0.0003713
54,3131.01,1.40734,0.92818,0.95337,0.69282,0.39429,0.4351,0.26645,1.52696,1.02903,0.96647,0.000368825,0.000368825,0.000368825
55,3187.39,1.44899,0.94853,0.95778,0.70246,0.40092,0.44383,0.2695,1.52981,1.01831,0.97036,0.00036635,0.00036635,0.00036635
56,3245.07,1.4341,0.94951,0.95579,0.69843,0.39849,0.44005,0.26603,1.55744,1.03742,0.97684,0.000363875,0.000363875,0.000363875
57,3300.38,1.41726,0.93934,0.9491,0.70201,0.40694,0.44607,0.27154,1.51829,1.01636,0.9669,0.0003614,0.0003614,0.0003614
58,3359.64,1.45787,0.95037,0.95646,0.70985,0.39865,0.44638,0.27226,1.52732,1.02637,0.96818,0.000358925,0.000358925,0.000358925
59,3415.27,1.41948,0.91416,0.94832,0.71289,0.40122,0.44809,0.27472,1.50939,1.00261,0.96535,0.00035645,0.00035645,0.00035645
60,3473.85,1.4562,0.9415,0.95214,0.71123,0.39541,0.43623,0.26511,1.5099,1.01382,0.96833,0.000353975,0.000353975,0.000353975
61,3530.47,1.41405,0.91696,0.95126,0.75248,0.39382,0.44242,0.27313,1.50633,1.00932,0.96554,0.0003515,0.0003515,0.0003515
62,3586.57,1.4075,0.9214,0.95094,0.71683,0.3996,0.44973,0.27442,1.51309,1.00014,0.96797,0.000349025,0.000349025,0.000349025
63,3641.88,1.38598,0.89019,0.94142,0.72827,0.40081,0.44628,0.27298,1.51601,1.00387,0.96984,0.00034655,0.00034655,0.00034655
64,3697.15,1.44184,0.9259,0.95264,0.71753,0.40902,0.45142,0.27717,1.49719,0.99489,0.96381,0.000344075,0.000344075,0.000344075
65,3757.04,1.42759,0.93275,0.95019,0.71676,0.40385,0.44913,0.27734,1.51843,1.00573,0.96464,0.0003416,0.0003416,0.0003416
66,3812.5,1.41841,0.91002,0.94386,0.71523,0.40736,0.45533,0.27984,1.50968,0.99993,0.96515,0.000339125,0.000339125,0.000339125
67,3870.85,1.37814,0.88764,0.94393,0.71409,0.40153,0.45119,0.2783,1.50523,0.99345,0.96562,0.00033665,0.00033665,0.00033665
68,3927.66,1.40799,0.90673,0.94514,0.73311,0.40059,0.45107,0.2757,1.4998,0.99427,0.96513,0.000334175,0.000334175,0.000334175
69,3985.84,1.39882,0.90269,0.94356,0.70486,0.40706,0.44981,0.27631,1.5095,0.99677,0.96302,0.0003317,0.0003317,0.0003317
70,4042.3,1.4104,0.9001,0.94553,0.73129,0.41229,0.45695,0.28196,1.49518,0.97802,0.96306,0.000329225,0.000329225,0.000329225
71,4103.38,1.39962,0.90108,0.94591,0.73774,0.40833,0.45319,0.27953,1.50527,0.99093,0.96307,0.00032675,0.00032675,0.00032675
72,4164.57,1.39055,0.89356,0.94443,0.73429,0.40699,0.45589,0.28322,1.49776,0.99224,0.96154,0.000324275,0.000324275,0.000324275
73,4222.7,1.40165,0.88694,0.94315,0.65965,0.40385,0.45526,0.28428,1.49035,0.97822,0.96016,0.0003218,0.0003218,0.0003218
74,4279.56,1.39415,0.89869,0.93956,0.7388,0.40483,0.45329,0.28269,1.49177,0.98604,0.96197,0.000319325,0.000319325,0.000319325
75,4338.76,1.3873,0.88551,0.94008,0.71786,0.40754,0.45343,0.28114,1.4932,0.98587,0.96573,0.00031685,0.00031685,0.00031685
76,4395.54,1.39513,0.89737,0.94193,0.78604,0.39878,0.45749,0.28013,1.50755,0.98665,0.96633,0.000314375,0.000314375,0.000314375
77,4450.41,1.38482,0.87653,0.93928,0.72744,0.41014,0.45731,0.28373,1.49512,0.97149,0.96445,0.0003119,0.0003119,0.0003119
78,4507.78,1.38222,0.86874,0.93496,0.72556,0.40453,0.45457,0.28346,1.49041,0.98366,0.95934,0.000309425,0.000309425,0.000309425
79,4565.92,1.36736,0.86105,0.94081,0.73404,0.40561,0.4499,0.27629,1.50833,0.98401,0.96385,0.00030695,0.00030695,0.00030695
80,4622.64,1.34701,0.85693,0.93872,0.77173,0.4008,0.45603,0.28225,1.48016,0.97342,0.95969,0.000304475,0.000304475,0.000304475
81,4679.96,1.39109,0.87137,0.93569,0.75238,0.41464,0.45913,0.28576,1.49372,0.97025,0.96323,0.000302,0.000302,0.000302
82,4737.18,1.38218,0.86701,0.93504,0.65433,0.41085,0.46054,0.28797,1.47421,0.96572,0.95852,0.000299525,0.000299525,0.000299525
83,4797.49,1.37584,0.86157,0.93353,0.67884,0.40858,0.45592,0.28368,1.4936,0.97626,0.96009,0.00029705,0.00029705,0.00029705
84,4852.76,1.3902,0.87907,0.93899,0.7459,0.41331,0.4591,0.28641,1.48819,0.97081,0.95835,0.000294575,0.000294575,0.000294575
85,4908.57,1.34368,0.84981,0.93298,0.73042,0.41456,0.46383,0.28849,1.46628,0.95687,0.95726,0.0002921,0.0002921,0.0002921
86,4965.01,1.36531,0.8524,0.9351,0.752,0.40976,0.46021,0.28513,1.48371,0.96248,0.95683,0.000289625,0.000289625,0.000289625
87,5020.89,1.36731,0.85116,0.93084,0.73638,0.41113,0.45928,0.28376,1.48972,0.97161,0.95924,0.00028715,0.00028715,0.00028715
88,5079.32,1.36684,0.86149,0.93751,0.72077,0.40525,0.4575,0.28551,1.4744,0.97361,0.95586,0.000284675,0.000284675,0.000284675
89,5135.75,1.36707,0.84366,0.92944,0.6412,0.41635,0.45581,0.28158,1.50381,0.9633,0.96387,0.0002822,0.0002822,0.0002822
90,5196.42,1.35221,0.84358,0.93301,0.72781,0.41632,0.46231,0.28879,1.4813,0.95613,0.9562,0.000279725,0.000279725,0.000279725
91,5253.03,1.37134,0.85731,0.93014,0.73615,0.418,0.46683,0.28879,1.48508,0.96361,0.9555,0.00027725,0.00027725,0.00027725
92,5309.05,1.33347,0.8274,0.92946,0.71902,0.41232,0.46006,0.28395,1.49447,0.9724,0.95873,0.000274775,0.000274775,0.000274775
93,5371.68,1.35768,0.84,0.93078,0.72677,0.42154,0.46615,0.28924,1.48084,0.95858,0.95945,0.0002723,0.0002723,0.0002723
94,5427.64,1.34785,0.83652,0.92854,0.65331,0.42278,0.46226,0.28776,1.48172,0.95991,0.9601,0.000269825,0.000269825,0.000269825
95,5486.34,1.34762,0.84838,0.93052,0.71291,0.42074,0.46558,0.28861,1.48433,0.95302,0.9579,0.00026735,0.00026735,0.00026735
96,5541.3,1.35923,0.84292,0.93325,0.72767,0.41418,0.46451,0.29006,1.48096,0.95905,0.95714,0.000264875,0.000264875,0.000264875
97,5599.43,1.33108,0.83183,0.92768,0.72927,0.41732,0.46603,0.29126,1.48085,0.9505,0.95472,0.0002624,0.0002624,0.0002624
98,5658.13,1.3223,0.82754,0.93179,0.6735,0.42404,0.46866,0.29187,1.47123,0.94742,0.95513,0.000259925,0.000259925,0.000259925
99,5714.25,1.31261,0.81839,0.93167,0.73606,0.414,0.46167,0.28615,1.47067,0.95101,0.95514,0.00025745,0.00025745,0.00025745
100,5775.41,1.33464,0.82778,0.92538,0.71479,0.41548,0.46556,0.29045,1.47718,0.95508,0.95655,0.000254975,0.000254975,0.000254975
101,5834.55,1.33755,0.826,0.92691,0.72147,0.41892,0.46711,0.29126,1.47471,0.94302,0.95657,0.0002525,0.0002525,0.0002525
102,5892.39,1.31623,0.81423,0.92757,0.78116,0.41158,0.46439,0.28856,1.48781,0.94774,0.96187,0.000250025,0.000250025,0.000250025
103,5950.92,1.3483,0.82608,0.93029,0.72866,0.42114,0.47038,0.29523,1.46876,0.94213,0.95586,0.00024755,0.00024755,0.00024755
104,6009.87,1.3316,0.82555,0.92502,0.72316,0.41782,0.46592,0.29205,1.47022,0.95026,0.95386,0.000245075,0.000245075,0.000245075
105,6069.12,1.32487,0.81393,0.92276,0.69446,0.41475,0.46833,0.29294,1.4622,0.94389,0.95228,0.0002426,0.0002426,0.0002426
106,6127.01,1.33632,0.81767,0.92195,0.72132,0.42032,0.46744,0.2931,1.4586,0.9382,0.9501,0.000240125,0.000240125,0.000240125
107,6184.92,1.33014,0.81065,0.92185,0.71753,0.41895,0.46769,0.29236,1.47989,0.94408,0.95547,0.00023765,0.00023765,0.00023765
108,6243.26,1.31924,0.8112,0.92372,0.71024,0.42298,0.46507,0.28822,1.48777,0.94953,0.95642,0.000235175,0.000235175,0.000235175
109,6303.54,1.33709,0.81999,0.92437,0.73589,0.4194,0.46805,0.29101,1.46544,0.94221,0.95325,0.0002327,0.0002327,0.0002327
110,6361.37,1.31577,0.80998,0.9226,0.66536,0.42155,0.46528,0.28796,1.47499,0.94101,0.9596,0.000230225,0.000230225,0.000230225
111,6417.39,1.31983,0.80431,0.92358,0.65678,0.42265,0.47107,0.29376,1.46815,0.93741,0.95633,0.00022775,0.00022775,0.00022775
112,6476.15,1.30262,0.79831,0.92273,0.717,0.42849,0.4675,0.28972,1.46809,0.93734,0.95406,0.000225275,0.000225275,0.000225275
113,6537.92,1.35582,0.81903,0.9236,0.73626,0.42531,0.47301,0.29502,1.46397,0.93901,0.95523,0.0002228,0.0002228,0.0002228
114,6596.22,1.31498,0.80616,0.92078,0.66355,0.41884,0.46882,0.29134,1.47625,0.94168,0.95594,0.000220325,0.000220325,0.000220325
115,6653.1,1.31912,0.80501,0.91785,0.72631,0.42587,0.47191,0.29556,1.46537,0.93263,0.95269,0.00021785,0.00021785,0.00021785
116,6710.09,1.31321,0.79082,0.9206,0.64787,0.42334,0.47084,0.29318,1.46239,0.93263,0.95524,0.000215375,0.000215375,0.000215375
117,6774.08,1.31831,0.80637,0.92101,0.65743,0.42069,0.46988,0.29432,1.47441,0.94062,0.95447,0.0002129,0.0002129,0.0002129
118,6833.16,1.30876,0.78923,0.91832,0.73174,0.43023,0.47114,0.29381,1.46371,0.93468,0.95592,0.000210425,0.000210425,0.000210425
119,6891.78,1.29815,0.79083,0.919,0.74316,0.41993,0.4697,0.29097,1.48004,0.9351,0.95458,0.00020795,0.00020795,0.00020795
120,6948.6,1.31088,0.80121,0.9203,0.65037,0.43013,0.47122,0.29399,1.45839,0.92857,0.95075,0.000205475,0.000205475,0.000205475
121,7007.42,1.31852,0.79534,0.91525,0.73163,0.42525,0.47149,0.29712,1.45808,0.9347,0.95374,0.000203,0.000203,0.000203
122,7065.97,1.30844,0.79283,0.91849,0.71048,0.43353,0.46911,0.29337,1.46054,0.93433,0.9519,0.000200525,0.000200525,0.000200525
123,7126.63,1.30305,0.78777,0.91975,0.71726,0.42529,0.46716,0.29153,1.45607,0.93218,0.95199,0.00019805,0.00019805,0.00019805
124,7182.82,1.32519,0.79659,0.91773,0.653,0.43028,0.47062,0.29321,1.46671,0.92983,0.95253,0.000195575,0.000195575,0.000195575
125,7241.07,1.2822,0.77773,0.91713,0.68635,0.42632,0.47587,0.29743,1.46355,0.93125,0.95212,0.0001931,0.0001931,0.0001931
126,7299.81,1.29292,0.78014,0.91526,0.67191,0.42892,0.47625,0.2995,1.46031,0.92365,0.95415,0.000190625,0.000190625,0.000190625
127,7360.06,1.29196,0.78734,0.9168,0.71931,0.4245,0.47001,0.29592,1.4583,0.92589,0.95196,0.00018815,0.00018815,0.00018815
128,7427.01,1.29351,0.77998,0.91793,0.71363,0.42821,0.47016,0.29503,1.46501,0.93375,0.95324,0.000185675,0.000185675,0.000185675
129,7493.35,1.30085,0.78324,0.91447,0.71924,0.42881,0.46974,0.29569,1.45536,0.92372,0.95072,0.0001832,0.0001832,0.0001832
130,7559.21,1.28811,0.78205,0.91731,0.76647,0.41782,0.47473,0.29828,1.4553,0.92151,0.94983,0.000180725,0.000180725,0.000180725
131,7624.78,1.28169,0.76888,0.91046,0.73478,0.42845,0.47236,0.29741,1.45253,0.92437,0.95046,0.00017825,0.00017825,0.00017825
132,7688.35,1.3079,0.7859,0.91303,0.75244,0.42112,0.46742,0.29107,1.45638,0.93032,0.95142,0.000175775,0.000175775,0.000175775
133,7750.93,1.28639,0.77484,0.91563,0.73843,0.42311,0.46876,0.29321,1.46149,0.92389,0.95261,0.0001733,0.0001733,0.0001733
134,7815.34,1.28214,0.78115,0.91376,0.70768,0.4393,0.47704,0.29935,1.44973,0.92854,0.94927,0.000170825,0.000170825,0.000170825
135,7882.32,1.27326,0.78039,0.91823,0.7577,0.42451,0.47596,0.2996,1.45706,0.91898,0.95114,0.00016835,0.00016835,0.00016835
136,7948.13,1.28813,0.77911,0.91586,0.73574,0.43526,0.47617,0.29746,1.45932,0.92439,0.95155,0.000165875,0.000165875,0.000165875
137,8015.66,1.27712,0.77702,0.91505,0.72473,0.4353,0.47761,0.30052,1.45899,0.92558,0.95042,0.0001634,0.0001634,0.0001634
138,8081.93,1.27052,0.76521,0.91263,0.72416,0.4301,0.47536,0.30031,1.44586,0.91985,0.95,0.000160925,0.000160925,0.000160925
139,8146.43,1.28617,0.76783,0.90826,0.71793,0.43105,0.47564,0.30001,1.44334,0.91902,0.95036,0.00015845,0.00015845,0.00015845
140,8204.55,1.25149,0.76782,0.91183,0.72206,0.43346,0.47517,0.29721,1.45164,0.92582,0.95044,0.000155975,0.000155975,0.000155975
141,8260.58,1.27764,0.76799,0.91294,0.71849,0.43242,0.47552,0.29819,1.45526,0.92875,0.95309,0.0001535,0.0001535,0.0001535
142,8321.06,1.29974,0.77482,0.91236,0.7309,0.43049,0.47582,0.29587,1.46362,0.92397,0.95311,0.000151025,0.000151025,0.000151025
143,8379.85,1.27777,0.76242,0.91101,0.64991,0.4299,0.47358,0.29694,1.45659,0.9236,0.95005,0.00014855,0.00014855,0.00014855
144,8436.98,1.28169,0.7716,0.91357,0.74466,0.4311,0.47381,0.29592,1.45078,0.9153,0.94919,0.000146075,0.000146075,0.000146075
145,8493.58,1.27551,0.75736,0.90853,0.73342,0.42728,0.47289,0.29706,1.4534,0.91919,0.94981,0.0001436,0.0001436,0.0001436
146,8549.57,1.31261,0.78258,0.91597,0.7463,0.42851,0.47276,0.29488,1.45001,0.91616,0.95081,0.000141125,0.000141125,0.000141125
147,8606.2,1.29315,0.77852,0.91056,0.75008,0.43117,0.47498,0.29565,1.44558,0.91151,0.9479,0.00013865,0.00013865,0.00013865
148,8662.48,1.2646,0.75357,0.91026,0.74995,0.42516,0.47358,0.29715,1.45566,0.91934,0.94925,0.000136175,0.000136175,0.000136175
149,8718.85,1.30066,0.78329,0.91341,0.73636,0.41908,0.46972,0.2922,1.45472,0.92373,0.94995,0.0001337,0.0001337,0.0001337
150,8778.47,1.26859,0.75935,0.90949,0.66624,0.43356,0.47694,0.29898,1.45001,0.9205,0.94959,0.000131225,0.000131225,0.000131225
151,8837.55,1.26195,0.75583,0.90833,0.67423,0.43313,0.47964,0.29995,1.45292,0.91981,0.94853,0.00012875,0.00012875,0.00012875
152,8894.56,1.23873,0.74217,0.90767,0.72814,0.44031,0.47998,0.30022,1.44801,0.91439,0.94918,0.000126275,0.000126275,0.000126275
153,8950.01,1.25596,0.75705,0.91226,0.68983,0.43269,0.47941,0.29935,1.44639,0.91416,0.94971,0.0001238,0.0001238,0.0001238
154,9006.79,1.24298,0.74808,0.90661,0.68976,0.42914,0.47818,0.29903,1.44898,0.91855,0.94779,0.000121325,0.000121325,0.000121325
155,9065.12,1.26245,0.74988,0.90546,0.69069,0.43429,0.48011,0.29972,1.44341,0.9103,0.9484,0.00011885,0.00011885,0.00011885
156,9121.63,1.26998,0.75465,0.91074,0.66546,0.44264,0.48268,0.3013,1.43813,0.9081,0.9472,0.000116375,0.000116375,0.000116375
157,9179.72,1.25543,0.74746,0.90534,0.71292,0.43446,0.48612,0.30435,1.4454,0.91365,0.94717,0.0001139,0.0001139,0.0001139
158,9237.01,1.25644,0.75398,0.90812,0.69516,0.43721,0.48489,0.30268,1.45371,0.91264,0.94952,0.000111425,0.000111425,0.000111425
159,9292.85,1.29036,0.76248,0.9071,0.68771,0.43457,0.48584,0.30238,1.4532,0.91143,0.94915,0.00010895,0.00010895,0.00010895
160,9350.72,1.27595,0.75536,0.90484,0.68494,0.43255,0.48026,0.30035,1.45179,0.9118,0.94949,0.000106475,0.000106475,0.000106475
161,9407.97,1.24712,0.7396,0.90388,0.7431,0.43501,0.47843,0.30002,1.44594,0.90843,0.9481,0.000104,0.000104,0.000104
162,9468.81,1.28328,0.75985,0.90592,0.74793,0.43168,0.47705,0.29964,1.4432,0.90283,0.94913,0.000101525,0.000101525,0.000101525
163,9527.17,1.26127,0.75052,0.90607,0.74087,0.43749,0.48297,0.30196,1.44401,0.90381,0.94966,9.905e-05,9.905e-05,9.905e-05
164,9585.92,1.28147,0.76478,0.91001,0.75607,0.42846,0.48132,0.30181,1.44643,0.9066,0.9496,9.6575e-05,9.6575e-05,9.6575e-05
165,9642.79,1.23707,0.73742,0.90542,0.71716,0.436,0.47708,0.30002,1.452,0.91258,0.94873,9.41e-05,9.41e-05,9.41e-05
166,9698.96,1.26005,0.75161,0.90668,0.69156,0.44175,0.47529,0.29927,1.4456,0.90864,0.94803,9.1625e-05,9.1625e-05,9.1625e-05
167,9754.14,1.25612,0.74661,0.90392,0.73514,0.43047,0.47617,0.2982,1.43861,0.91133,0.94781,8.915e-05,8.915e-05,8.915e-05
168,9813.29,1.24421,0.74438,0.90561,0.71537,0.44317,0.48075,0.30033,1.44331,0.90503,0.94761,8.6675e-05,8.6675e-05,8.6675e-05
169,9873.4,1.26106,0.74049,0.8993,0.74031,0.43864,0.48133,0.29972,1.44301,0.9029,0.94788,8.42e-05,8.42e-05,8.42e-05
170,9935.13,1.27398,0.74961,0.90223,0.73968,0.43177,0.47853,0.30028,1.43916,0.90535,0.94668,8.1725e-05,8.1725e-05,8.1725e-05
171,9995.67,1.24718,0.7367,0.90735,0.66383,0.44056,0.48048,0.30062,1.43874,0.90501,0.94634,7.925e-05,7.925e-05,7.925e-05
172,10050.5,1.27551,0.74806,0.90433,0.77764,0.42864,0.48194,0.30084,1.43777,0.90193,0.94671,7.6775e-05,7.6775e-05,7.6775e-05
173,10112.1,1.24199,0.73838,0.90593,0.75208,0.43148,0.48183,0.30218,1.43948,0.9016,0.94804,7.43e-05,7.43e-05,7.43e-05
174,10171,1.24112,0.73384,0.90191,0.75137,0.43063,0.48176,0.30207,1.43667,0.90139,0.94712,7.1825e-05,7.1825e-05,7.1825e-05
175,10228,1.24173,0.73386,0.90397,0.71313,0.43928,0.48133,0.30165,1.44404,0.90682,0.9486,6.935e-05,6.935e-05,6.935e-05
176,10286.7,1.26953,0.75387,0.90399,0.72975,0.43707,0.47948,0.30162,1.44103,0.90279,0.94716,6.6875e-05,6.6875e-05,6.6875e-05
177,10343.5,1.25231,0.73483,0.90401,0.74887,0.43616,0.48274,0.30443,1.4386,0.90522,0.94745,6.44e-05,6.44e-05,6.44e-05
178,10401.1,1.23568,0.72967,0.90179,0.7463,0.43865,0.48393,0.30413,1.43711,0.90309,0.9469,6.1925e-05,6.1925e-05,6.1925e-05
179,10460.7,1.22731,0.72543,0.90046,0.74704,0.43266,0.48157,0.30081,1.4411,0.9056,0.94712,5.945e-05,5.945e-05,5.945e-05
180,10516.2,1.25305,0.74129,0.90251,0.74095,0.43893,0.48406,0.30283,1.44521,0.90119,0.94919,5.6975e-05,5.6975e-05,5.6975e-05
181,10575,1.23225,0.72767,0.90193,0.74006,0.44225,0.48348,0.30164,1.44288,0.90128,0.94901,5.45e-05,5.45e-05,5.45e-05
182,10632.3,1.23764,0.72964,0.89998,0.7357,0.4399,0.48269,0.30258,1.43599,0.90202,0.94755,5.2025e-05,5.2025e-05,5.2025e-05
