epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
184,12965.2,0.87323,0.44391,0.84372,0.75595,0.53037,0.59062,0.38787,1.25328,0.70923,0.95502,4.7075e-05,4.7075e-05,4.7075e-05
185,13035.3,0.8821,0.44458,0.84555,0.82396,0.52786,0.58958,0.3874,1.25043,0.70522,0.95315,4.46e-05,4.46e-05,4.46e-05
186,13105.2,0.87034,0.44367,0.84517,0.81649,0.52997,0.587,0.38657,1.2539,0.70912,0.95345,4.2125e-05,4.2125e-05,4.2125e-05
187,13175.3,0.87296,0.44214,0.8433,0.821,0.52327,0.58394,0.38588,1.25252,0.70945,0.95312,3.965e-05,3.965e-05,3.965e-05
188,13246.7,0.86648,0.43777,0.84351,0.83044,0.52248,0.58833,0.3881,1.25009,0.70589,0.9526,3.7175e-05,3.7175e-05,3.7175e-05
189,13316.1,0.86267,0.43804,0.84393,0.83973,0.52136,0.58881,0.38904,1.24783,0.70849,0.95136,3.47e-05,3.47e-05,3.47e-05
190,13386.4,0.87537,0.44459,0.84025,0.82161,0.52591,0.58623,0.38687,1.25366,0.71127,0.95361,3.2225e-05,3.2225e-05,3.2225e-05
191,13453.2,0.84238,0.42646,0.83931,0.82602,0.52643,0.58495,0.38595,1.25501,0.71504,0.95545,2.975e-05,2.975e-05,2.975e-05
192,13518.4,0.84152,0.42719,0.83465,0.76345,0.52843,0.58455,0.38502,1.25611,0.71143,0.95609,2.7275e-05,2.7275e-05,2.7275e-05
193,13583.4,0.84109,0.42472,0.83507,0.76129,0.52807,0.58747,0.38772,1.25121,0.71249,0.95519,2.48e-05,2.48e-05,2.48e-05
194,13649,0.83528,0.42402,0.83835,0.75209,0.53106,0.58703,0.38816,1.25462,0.7112,0.95525,2.2325e-05,2.2325e-05,2.2325e-05
195,13713.8,0.83818,0.42246,0.83613,0.76552,0.5284,0.58657,0.3867,1.25145,0.71319,0.95522,1.985e-05,1.985e-05,1.985e-05
196,13778.7,0.85457,0.43231,0.83664,0.75661,0.52665,0.58373,0.38421,1.2526,0.71175,0.95503,1.7375e-05,1.7375e-05,1.7375e-05
197,13843.8,0.83291,0.42097,0.831,0.76146,0.52398,0.58387,0.38496,1.25244,0.71135,0.95445,1.49e-05,1.49e-05,1.49e-05
198,13908.5,0.81663,0.41439,0.8343,0.75451,0.527,0.58543,0.38605,1.24897,0.70988,0.95445,1.2425e-05,1.2425e-05,1.2425e-05
199,13973.7,0.81974,0.41225,0.83387,0.75187,0.5284,0.58414,0.38556,1.25551,0.71366,0.95554,9.95e-06,9.95e-06,9.95e-06
200,14038.7,0.82275,0.41468,0.83491,0.74891,0.5301,0.58313,0.38585,1.2542,0.71404,0.9548,7.475e-06,7.475e-06,7.475e-06
