epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
184,5942.19,0.98193,0.65456,1.25542,0.77435,0.44439,0.5218,0.38158,1.1881,0.99014,1.37539,4.7075e-05,4.7075e-05,4.7075e-05
185,5974.25,0.99627,0.67596,1.24137,0.7984,0.43891,0.51939,0.37971,1.18512,0.98346,1.36955,4.46e-05,4.46e-05,4.46e-05
186,6006,0.98265,0.66276,1.2607,0.78649,0.44672,0.52327,0.38276,1.18399,0.98214,1.36896,4.2125e-05,4.2125e-05,4.2125e-05
187,6038.66,1.00081,0.65991,1.25105,0.79031,0.44921,0.52725,0.3856,1.18367,0.98295,1.36971,3.965e-05,3.965e-05,3.965e-05
188,6072.57,0.98446,0.6613,1.25429,0.7796,0.45344,0.52827,0.38536,1.18782,0.98306,1.36583,3.7175e-05,3.7175e-05,3.7175e-05
189,6105.55,0.9725,0.64399,1.26261,0.7833,0.44707,0.52386,0.38214,1.18774,0.98974,1.36905,3.47e-05,3.47e-05,3.47e-05
190,6136.62,0.99296,0.6517,1.24003,0.79734,0.44832,0.52674,0.38505,1.18467,0.98416,1.3683,3.2225e-05,3.2225e-05,3.2225e-05
191,6164.11,0.96944,0.6688,1.2609,0.77438,0.4479,0.52343,0.3815,1.19747,0.99968,1.37315,2.975e-05,2.975e-05,2.975e-05
192,6189.8,0.96362,0.6576,1.25947,0.70726,0.44745,0.52607,0.38371,1.19677,0.99922,1.37888,2.7275e-05,2.7275e-05,2.7275e-05
193,6215.54,0.9717,0.66294,1.25702,0.72107,0.44514,0.52647,0.38442,1.19374,0.99211,1.36984,2.48e-05,2.48e-05,2.48e-05
194,6241.38,0.95077,0.63982,1.268,0.72269,0.44491,0.527,0.3857,1.19052,0.98883,1.3704,2.2325e-05,2.2325e-05,2.2325e-05
195,6266.95,0.94713,0.65153,1.2525,0.71635,0.44652,0.52355,0.38186,1.19091,0.99439,1.36875,1.985e-05,1.985e-05,1.985e-05
196,6292.76,0.94542,0.64147,1.2551,0.71744,0.447,0.5282,0.38667,1.18916,0.9909,1.37035,1.7375e-05,1.7375e-05,1.7375e-05
197,6318.43,0.95064,0.64271,1.2568,0.72557,0.44697,0.52865,0.38655,1.18879,0.99059,1.36803,1.49e-05,1.49e-05,1.49e-05
198,6344.02,0.94758,0.63953,1.23975,0.80508,0.44353,0.52979,0.38779,1.19327,0.99355,1.37062,1.2425e-05,1.2425e-05,1.2425e-05
199,6369.83,0.95964,0.64261,1.24489,0.78632,0.44826,0.52912,0.38796,1.1897,0.99298,1.36799,9.95e-06,9.95e-06,9.95e-06
200,6395.66,0.96964,0.64811,1.24675,0.80013,0.44597,0.53053,0.38824,1.18832,0.98949,1.36815,7.475e-06,7.475e-06,7.475e-06
