epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
183,8065.01,1.24475,0.7317,0.89818,0.71057,0.4403,0.48821,0.3088,1.47754,0.96183,0.9495,4.955e-05,4.955e-05,4.955e-05
184,8110.83,1.25569,0.73788,0.90212,0.69997,0.44521,0.49088,0.31111,1.47782,0.96111,0.94921,4.7075e-05,4.7075e-05,4.7075e-05
185,8155.44,1.25698,0.77968,0.8992,0.71707,0.44663,0.49181,0.3125,1.46877,0.95952,0.94889,4.46e-05,4.46e-05,4.46e-05
186,8197.05,1.2446,0.75169,0.89869,0.68248,0.44868,0.48955,0.31118,1.47363,0.9627,0.9481,4.2125e-05,4.2125e-05,4.2125e-05
187,8242.84,1.26697,0.73941,0.89849,0.68995,0.44635,0.49144,0.31188,1.47784,0.96398,0.94967,3.965e-05,3.965e-05,3.965e-05
188,8287.87,1.24144,0.73629,0.90043,0.71014,0.44685,0.49156,0.31143,1.47787,0.96367,0.94978,3.7175e-05,3.7175e-05,3.7175e-05
189,8335.43,1.23303,0.72767,0.90027,0.70795,0.44274,0.48745,0.30943,1.47911,0.96476,0.95011,3.47e-05,3.47e-05,3.47e-05
190,8377.09,1.2605,0.73485,0.89824,0.71101,0.44158,0.48907,0.31036,1.47524,0.96028,0.94886,3.2225e-05,3.2225e-05,3.2225e-05
191,8409.66,1.2396,0.76382,0.8993,0.69977,0.43309,0.48211,0.30359,1.4841,0.97931,0.95167,2.975e-05,2.975e-05,2.975e-05
192,8437.75,1.22819,0.74757,0.9011,0.70569,0.43422,0.48521,0.30548,1.48193,0.97356,0.95103,2.7275e-05,2.7275e-05,2.7275e-05
193,8466.16,1.23489,0.76219,0.90014,0.71448,0.44209,0.48693,0.30656,1.48096,0.97294,0.95108,2.48e-05,2.48e-05,2.48e-05
194,8493.74,1.20387,0.72643,0.89668,0.69274,0.44723,0.48675,0.30773,1.47743,0.96931,0.9503,2.2325e-05,2.2325e-05,2.2325e-05
195,8523.49,1.21634,0.74645,0.8967,0.69214,0.44623,0.48668,0.30693,1.48168,0.9727,0.95046,1.985e-05,1.985e-05,1.985e-05
196,8552.18,1.20005,0.73052,0.89767,0.70082,0.45004,0.49133,0.3086,1.48035,0.96839,0.95027,1.7375e-05,1.7375e-05,1.7375e-05
197,8580.56,1.21648,0.73683,0.8973,0.69743,0.44859,0.48929,0.30815,1.48129,0.96897,0.95021,1.49e-05,1.49e-05,1.49e-05
198,8609.43,1.22325,0.74055,0.89626,0.70656,0.44775,0.48996,0.30859,1.48014,0.96748,0.94946,1.2425e-05,1.2425e-05,1.2425e-05
199,8637.93,1.23649,0.73311,0.89336,0.69324,0.45369,0.49097,0.30968,1.4791,0.9677,0.94931,9.95e-06,9.95e-06,9.95e-06
200,8666.28,1.24387,0.73809,0.89608,0.69881,0.44934,0.48897,0.30918,1.47989,0.96754,0.95018,7.475e-06,7.475e-06,7.475e-06
