epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
184,8212.93,1.22557,0.72559,0.9021,0.69892,0.42652,0.47072,0.30666,1.46957,0.94808,0.95152,4.7075e-05,4.7075e-05,4.7075e-05
185,8259.29,1.23379,0.73621,0.90351,0.71158,0.42538,0.47221,0.30566,1.47246,0.94798,0.95181,4.46e-05,4.46e-05,4.46e-05
186,8302.84,1.22994,0.72285,0.90051,0.69484,0.42447,0.4716,0.3064,1.46969,0.94633,0.95136,4.2125e-05,4.2125e-05,4.2125e-05
187,8347.01,1.26056,0.7384,0.89896,0.69991,0.42341,0.47176,0.30687,1.47112,0.94874,0.9522,3.965e-05,3.965e-05,3.965e-05
188,8389.92,1.24405,0.72974,0.90258,0.66187,0.43741,0.47179,0.30716,1.46781,0.94885,0.95169,3.7175e-05,3.7175e-05,3.7175e-05
189,8433.67,1.23927,0.73511,0.90026,0.66496,0.4399,0.47075,0.30729,1.47107,0.94816,0.95189,3.47e-05,3.47e-05,3.47e-05
190,8477.94,1.24777,0.73109,0.90333,0.68319,0.43878,0.47096,0.30753,1.46712,0.94529,0.95168,3.2225e-05,3.2225e-05,3.2225e-05
191,8510.66,1.23702,0.75062,0.90088,0.6668,0.43558,0.46501,0.30081,1.48208,0.96839,0.95553,2.975e-05,2.975e-05,2.975e-05
192,8540.43,1.20624,0.73771,0.89905,0.67659,0.43631,0.46265,0.30004,1.4803,0.96235,0.95558,2.7275e-05,2.7275e-05,2.7275e-05
193,8571.31,1.23821,0.75452,0.90447,0.66338,0.43963,0.46443,0.30103,1.48277,0.96275,0.95668,2.48e-05,2.48e-05,2.48e-05
194,8599.5,1.24778,0.76146,0.90131,0.66582,0.44289,0.46572,0.30238,1.48197,0.96071,0.95529,2.2325e-05,2.2325e-05,2.2325e-05
195,8628.71,1.23395,0.7528,0.90161,0.68382,0.43363,0.46618,0.30268,1.48146,0.96232,0.95458,1.985e-05,1.985e-05,1.985e-05
196,8658.08,1.23131,0.74641,0.89895,0.67923,0.44237,0.46693,0.30286,1.48216,0.95854,0.95475,1.7375e-05,1.7375e-05,1.7375e-05
197,8687.11,1.21301,0.73437,0.89857,0.67366,0.43421,0.46625,0.30317,1.47836,0.95622,0.95415,1.49e-05,1.49e-05,1.49e-05
198,8718.19,1.21729,0.7317,0.90068,0.67523,0.44294,0.468,0.30325,1.48095,0.95839,0.95478,1.2425e-05,1.2425e-05,1.2425e-05
199,8747.22,1.23178,0.73812,0.89725,0.68582,0.43612,0.46778,0.30352,1.48052,0.95784,0.95419,9.95e-06,9.95e-06,9.95e-06
200,8775.94,1.23454,0.74146,0.9007,0.67445,0.44421,0.46802,0.30308,1.47963,0.95694,0.95439,7.475e-06,7.475e-06,7.475e-06
