epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
50,1616.96,1.33625,1.02037,1.47091,0.67925,0.36134,0.42193,0.28236,1.42075,1.2215,1.49059,0.000378725,0.000378725,0.000378725
51,1647.91,1.36485,1.03038,1.47633,0.61554,0.37889,0.41207,0.2724,1.43907,1.23953,1.49257,0.00037625,0.00037625,0.00037625
52,1680.31,1.34765,1.0218,1.47693,0.66765,0.36918,0.43188,0.28245,1.41594,1.20636,1.49053,0.000373775,0.000373775,0.000373775
53,1712.05,1.36962,1.02163,1.45117,0.66991,0.37832,0.42626,0.28066,1.40015,1.20768,1.48592,0.0003713,0.0003713,0.0003713
54,1744.6,1.32253,0.98234,1.44572,0.66608,0.379,0.43506,0.29389,1.39054,1.26936,1.46615,0.000368825,0.000368825,0.000368825
55,1776.2,1.34422,1.00391,1.46719,0.63099,0.37832,0.43214,0.29053,1.37834,1.29902,1.46618,0.00036635,0.00036635,0.00036635
56,1808.82,1.33186,1.00761,1.45042,0.61575,0.37796,0.43162,0.28752,1.39621,1.31458,1.46097,0.000363875,0.000363875,0.000363875
57,1840.36,1.30634,0.98568,1.45097,0.67179,0.39685,0.44502,0.29988,1.37367,1.20452,1.47829,0.0003614,0.0003614,0.0003614
58,1873.2,1.33619,0.98951,1.44757,0.67649,0.38958,0.44005,0.29414,1.36618,1.22783,1.48045,0.000358925,0.000358925,0.000358925
59,1905.1,1.31511,0.9685,1.45415,0.71641,0.38881,0.45081,0.3039,1.36736,1.16854,1.47531,0.00035645,0.00035645,0.00035645
60,1937.46,1.33241,0.98741,1.43309,0.7172,0.40243,0.44574,0.29917,1.36145,1.18318,1.4691,0.000353975,0.000353975,0.000353975
61,1968.88,1.31317,0.96519,1.4425,0.74254,0.37442,0.43634,0.29599,1.37271,1.22142,1.45952,0.0003515,0.0003515,0.0003515
62,1999.34,1.29007,0.95927,1.44877,0.74161,0.38121,0.4484,0.29764,1.37549,1.19225,1.45949,0.000349025,0.000349025,0.000349025
63,2030.36,1.27426,0.93865,1.42612,0.71347,0.38335,0.45086,0.30902,1.35454,1.14629,1.45761,0.00034655,0.00034655,0.00034655
64,2062.11,1.30069,0.94771,1.42559,0.69319,0.40111,0.45601,0.31231,1.35115,1.14805,1.48453,0.000344075,0.000344075,0.000344075
65,2095.05,1.30633,0.95729,1.43012,0.72821,0.38305,0.45578,0.31035,1.35054,1.20148,1.44949,0.0003416,0.0003416,0.0003416
66,2125.97,1.28306,0.94016,1.42254,0.73051,0.39235,0.45257,0.30805,1.32431,1.16904,1.44738,0.000339125,0.000339125,0.000339125
67,2156.72,1.26688,0.92741,1.41179,0.69722,0.39687,0.44771,0.30352,1.34228,1.15528,1.4362,0.00033665,0.00033665,0.00033665
68,2187.55,1.27898,0.93623,1.41587,0.7559,0.38104,0.4528,0.30958,1.32102,1.13331,1.43374,0.000334175,0.000334175,0.000334175
69,2220.09,1.25877,0.93051,1.38864,0.69056,0.40327,0.45845,0.30752,1.33948,1.18351,1.44916,0.0003317,0.0003317,0.0003317
70,2251.97,1.27787,0.94065,1.42267,0.72927,0.38947,0.4598,0.31339,1.32783,1.15713,1.44612,0.000329225,0.000329225,0.000329225
71,2285.03,1.24707,0.92009,1.41413,0.71971,0.4069,0.4721,0.32425,1.32348,1.16406,1.44389,0.00032675,0.00032675,0.00032675
72,2318.26,1.26494,0.91486,1.42355,0.69756,0.39227,0.4586,0.3121,1.33072,1.13627,1.44421,0.000324275,0.000324275,0.000324275
73,2349.59,1.24543,0.8906,1.3939,0.70772,0.41093,0.46554,0.31492,1.33142,1.17465,1.45594,0.0003218,0.0003218,0.0003218
74,2380.89,1.24483,0.90102,1.39415,0.71552,0.41052,0.47163,0.32402,1.33399,1.16271,1.43205,0.000319325,0.000319325,0.000319325
75,2413.38,1.23432,0.89389,1.39144,0.73198,0.39497,0.47404,0.3248,1.3237,1.17504,1.42933,0.00031685,0.00031685,0.00031685
76,2444.21,1.24965,0.90804,1.39575,0.72327,0.40967,0.47434,0.32271,1.30227,1.12436,1.4227,0.000314375,0.000314375,0.000314375
77,2475.22,1.2372,0.89829,1.39542,0.70939,0.42151,0.48396,0.33105,1.29393,1.09402,1.4199,0.0003119,0.0003119,0.0003119
78,2507.22,1.21664,0.87076,1.35811,0.74355,0.40725,0.47518,0.3267,1.28682,1.10655,1.4153,0.000309425,0.000309425,0.000309425
79,2538.68,1.21196,0.86866,1.37802,0.72356,0.41366,0.48695,0.33655,1.28658,1.0791,1.42092,0.00030695,0.00030695,0.00030695
80,2569.93,1.1947,0.86575,1.38795,0.69604,0.41444,0.47828,0.33382,1.27987,1.10451,1.41563,0.000304475,0.000304475,0.000304475
81,2601.26,1.21867,0.88343,1.36967,0.7407,0.4018,0.46477,0.321,1.29102,1.10271,1.41742,0.000302,0.000302,0.000302
82,2632.46,1.19679,0.85678,1.35629,0.72673,0.41132,0.47576,0.33067,1.28092,1.08,1.40484,0.000299525,0.000299525,0.000299525
83,2665.37,1.20041,0.85854,1.3628,0.74781,0.41406,0.48098,0.3335,1.2815,1.12668,1.40542,0.00029705,0.00029705,0.00029705
84,2696.65,1.20844,0.87505,1.371,0.74967,0.41477,0.48324,0.33357,1.28701,1.07618,1.40089,0.000294575,0.000294575,0.000294575
85,2727.78,1.19069,0.86162,1.37386,0.76523,0.41821,0.48747,0.33507,1.27218,1.06971,1.41554,0.0002921,0.0002921,0.0002921
86,2758.86,1.20248,0.85656,1.37988,0.73729,0.42519,0.49225,0.33765,1.28465,1.09121,1.41076,0.000289625,0.000289625,0.000289625
87,2790.71,1.19202,0.84565,1.35554,0.7497,0.41947,0.48945,0.33962,1.27243,1.08679,1.40595,0.00028715,0.00028715,0.00028715
88,2822.47,1.19994,0.86045,1.35357,0.75694,0.40705,0.48896,0.34188,1.26205,1.08084,1.40518,0.000284675,0.000284675,0.000284675
89,2854.19,1.18102,0.83469,1.36583,0.70865,0.42043,0.48477,0.33664,1.25671,1.08336,1.3998,0.0002822,0.0002822,0.0002822
90,2888.36,1.17364,0.83442,1.33672,0.72653,0.43091,0.49387,0.33988,1.25951,1.04408,1.41183,0.000279725,0.000279725,0.000279725
91,2920.61,1.17112,0.83083,1.33194,0.71705,0.41942,0.48146,0.33471,1.26576,1.06677,1.40527,0.00027725,0.00027725,0.00027725
92,2951.77,1.15021,0.80882,1.35404,0.7484,0.43301,0.50068,0.3455,1.25079,1.04614,1.40328,0.000274775,0.000274775,0.000274775
93,2985.36,1.17194,0.82603,1.33686,0.72799,0.43495,0.4943,0.3408,1.2567,1.06793,1.39708,0.0002723,0.0002723,0.0002723
94,3016.78,1.15289,0.82222,1.32682,0.72313,0.42337,0.48632,0.3405,1.24866,1.05787,1.408,0.000269825,0.000269825,0.000269825
95,3048.32,1.16514,0.83609,1.35876,0.75433,0.42019,0.49114,0.34235,1.25324,1.05157,1.39458,0.00026735,0.00026735,0.00026735
96,3079.12,1.1654,0.82324,1.3468,0.7499,0.41506,0.49746,0.34614,1.25472,1.06642,1.38728,0.000264875,0.000264875,0.000264875
97,3111.12,1.14719,0.81916,1.3197,0.72459,0.42683,0.49261,0.34287,1.2456,1.05693,1.38503,0.0002624,0.0002624,0.0002624
98,3143.1,1.14163,0.80804,1.34722,0.75476,0.43188,0.49928,0.344,1.25829,1.05474,1.40192,0.000259925,0.000259925,0.000259925
99,3173.61,1.12298,0.79288,1.34022,0.74859,0.4344,0.50864,0.3556,1.23799,1.04213,1.39259,0.00025745,0.00025745,0.00025745
100,3207.95,1.13465,0.79675,1.31833,0.75326,0.42922,0.49476,0.3439,1.25324,1.06049,1.38304,0.000254975,0.000254975,0.000254975
101,3239.28,1.13508,0.79484,1.32736,0.76169,0.40406,0.48531,0.34247,1.24396,1.04564,1.38695,0.0002525,0.0002525,0.0002525
102,3270.17,1.13406,0.79631,1.33078,0.76216,0.43061,0.50261,0.34986,1.24184,1.02884,1.39424,0.000250025,0.000250025,0.000250025
103,3301.39,1.14514,0.80212,1.33025,0.75521,0.43503,0.50924,0.35329,1.23297,1.01923,1.38816,0.00024755,0.00024755,0.00024755
104,3333.91,1.14115,0.80014,1.30838,0.73556,0.43636,0.49965,0.34904,1.2206,1.02343,1.37792,0.000245075,0.000245075,0.000245075
105,3366.9,1.12298,0.78656,1.31233,0.76851,0.43174,0.5071,0.35264,1.23116,1.02109,1.3753,0.0002426,0.0002426,0.0002426
106,3398.36,1.12531,0.78743,1.30924,0.75054,0.42662,0.49511,0.34959,1.22268,1.02081,1.37495,0.000240125,0.000240125,0.000240125
107,3430.9,1.12571,0.78222,1.33191,0.75544,0.43784,0.50335,0.34896,1.23899,1.03606,1.38585,0.00023765,0.00023765,0.00023765
108,3462.54,1.12273,0.78493,1.30894,0.74002,0.44058,0.50383,0.34888,1.2364,1.02959,1.39613,0.000235175,0.000235175,0.000235175
109,3496.02,1.12401,0.78795,1.32314,0.74325,0.43216,0.50128,0.34867,1.22098,1.02122,1.37941,0.0002327,0.0002327,0.0002327
110,3528,1.10661,0.7853,1.30795,0.78492,0.4204,0.50084,0.34716,1.22692,1.04529,1.36618,0.000230225,0.000230225,0.000230225
111,3558.34,1.10087,0.77308,1.32064,0.78733,0.42505,0.51062,0.35687,1.21174,1.02432,1.3789,0.00022775,0.00022775,0.00022775
112,3589.9,1.10418,0.76791,1.29919,0.77185,0.42951,0.51162,0.35864,1.22186,1.01972,1.37385,0.000225275,0.000225275,0.000225275
113,3622.91,1.13761,0.7858,1.29379,0.73074,0.43709,0.5015,0.35261,1.21117,1.00271,1.37608,0.0002228,0.0002228,0.0002228
114,3654.07,1.11446,0.77761,1.31269,0.75583,0.43111,0.50345,0.35469,1.21425,1.01889,1.37798,0.000220325,0.000220325,0.000220325
115,3685.46,1.10321,0.76222,1.27953,0.74684,0.42723,0.49542,0.34953,1.22151,1.03261,1.37598,0.00021785,0.00021785,0.00021785
116,3715.82,1.09544,0.75622,1.29949,0.75409,0.42167,0.49652,0.35088,1.21015,1.01441,1.36956,0.000215375,0.000215375,0.000215375
117,3750.93,1.093,0.76441,1.29922,0.73866,0.43091,0.50123,0.35516,1.21495,1.0263,1.37429,0.0002129,0.0002129,0.0002129
118,3782.65,1.0871,0.74712,1.30252,0.74928,0.43975,0.50905,0.36059,1.20706,1.01954,1.36253,0.000210425,0.000210425,0.000210425
119,3814.16,1.08104,0.7539,1.30972,0.72484,0.44821,0.50413,0.35222,1.20516,0.9978,1.36664,0.00020795,0.00020795,0.00020795
120,3844.7,1.09502,0.76355,1.2916,0.74742,0.43597,0.50541,0.35658,1.21405,1.02042,1.36807,0.000205475,0.000205475,0.000205475
121,3876.61,1.08801,0.74717,1.275,0.77242,0.43405,0.51141,0.3634,1.19704,1.00048,1.36459,0.000203,0.000203,0.000203
122,3908.05,1.07836,0.7441,1.28588,0.76376,0.43391,0.50942,0.35911,1.20664,1.00227,1.35742,0.000200525,0.000200525,0.000200525
123,3940.76,1.07216,0.73598,1.28351,0.73108,0.43274,0.4956,0.34554,1.21603,1.01444,1.3593,0.00019805,0.00019805,0.00019805
124,3971.68,1.10044,0.7516,1.3007,0.75949,0.43714,0.50443,0.35684,1.19804,0.98923,1.37029,0.000195575,0.000195575,0.000195575
125,4003.61,1.06603,0.73224,1.2793,0.76897,0.43104,0.50266,0.35477,1.20556,1.00949,1.36356,0.0001931,0.0001931,0.0001931
126,4034.09,1.0663,0.73557,1.2812,0.7312,0.44433,0.51158,0.36232,1.20634,0.99832,1.36343,0.000190625,0.000190625,0.000190625
127,4064.5,1.08426,0.75206,1.2901,0.77663,0.43947,0.51182,0.36426,1.19155,0.98671,1.3656,0.00018815,0.00018815,0.00018815
128,4097.04,1.06987,0.72737,1.27437,0.76129,0.44322,0.51006,0.3611,1.19979,0.99215,1.36241,0.000185675,0.000185675,0.000185675
129,4129.37,1.07122,0.73629,1.26851,0.76833,0.43124,0.51259,0.36516,1.18507,0.97495,1.36011,0.0001832,0.0001832,0.0001832
130,4160.13,1.06001,0.7306,1.29309,0.76611,0.44529,0.5119,0.3612,1.20006,1.00478,1.35853,0.000180725,0.000180725,0.000180725
131,4191,1.04606,0.71423,1.26101,0.75436,0.44343,0.51576,0.3651,1.19521,0.98079,1.3611,0.00017825,0.00017825,0.00017825
132,4223.62,1.07075,0.72906,1.26251,0.75823,0.43831,0.51209,0.36363,1.17945,0.98962,1.3605,0.000175775,0.000175775,0.000175775
133,4254.68,1.04497,0.72305,1.27367,0.75673,0.44126,0.51257,0.3634,1.19034,0.99418,1.35799,0.0001733,0.0001733,0.0001733
134,4285.74,1.06108,0.72717,1.26671,0.76941,0.43542,0.50583,0.35936,1.18735,0.99,1.35925,0.000170825,0.000170825,0.000170825
135,4317.68,1.04571,0.72576,1.2806,0.74694,0.44757,0.50544,0.36074,1.18655,0.97069,1.35619,0.00016835,0.00016835,0.00016835
136,4348.33,1.05329,0.71829,1.27948,0.78308,0.44261,0.51624,0.36806,1.18753,0.98501,1.34683,0.000165875,0.000165875,0.000165875
137,4380.83,1.04853,0.72146,1.26409,0.78063,0.43842,0.51328,0.36533,1.18572,0.98189,1.35438,0.0001634,0.0001634,0.0001634
138,4412.27,1.03843,0.70938,1.27533,0.764,0.44465,0.51267,0.36575,1.18265,0.99103,1.35677,0.000160925,0.000160925,0.000160925
139,4443.05,1.04063,0.70141,1.25447,0.75839,0.45181,0.5246,0.37433,1.17577,0.98009,1.3525,0.00015845,0.00015845,0.00015845
140,4475.52,1.02533,0.71368,1.27277,0.70933,0.43821,0.51652,0.36688,1.18196,0.96677,1.35824,0.000155975,0.000155975,0.000155975
141,4506.25,1.04216,0.71362,1.25749,0.76637,0.44656,0.5209,0.36868,1.1833,0.9829,1.34265,0.0001535,0.0001535,0.0001535
142,4539.06,1.04633,0.71169,1.26749,0.7436,0.4481,0.51361,0.36352,1.18778,0.98064,1.35076,0.000151025,0.000151025,0.000151025
143,4571.8,1.04046,0.70576,1.24923,0.74274,0.45003,0.52022,0.37143,1.17301,0.9717,1.35079,0.00014855,0.00014855,0.00014855
144,4603.7,1.03378,0.70659,1.2649,0.74021,0.44722,0.51452,0.36681,1.17908,0.97885,1.35249,0.000146075,0.000146075,0.000146075
145,4635.63,1.03795,0.69931,1.24911,0.73715,0.45216,0.51691,0.36744,1.18,0.96661,1.35401,0.0001436,0.0001436,0.0001436
146,4666.58,1.05856,0.71894,1.27327,0.75815,0.44752,0.51894,0.36682,1.18231,0.96676,1.34833,0.000141125,0.000141125,0.000141125
147,4697.47,1.03748,0.71176,1.24373,0.7375,0.44598,0.51511,0.36801,1.17978,0.97231,1.35431,0.00013865,0.00013865,0.00013865
148,4729.09,1.02436,0.69564,1.25249,0.77188,0.44159,0.51878,0.36947,1.17016,0.96065,1.34474,0.000136175,0.000136175,0.000136175
149,4761.04,1.04497,0.7181,1.24698,0.77465,0.45255,0.524,0.37391,1.17088,0.96053,1.34361,0.0001337,0.0001337,0.0001337
150,4793.87,1.01949,0.69077,1.25542,0.78964,0.44453,0.52743,0.37514,1.17119,0.94874,1.34134,0.000131225,0.000131225,0.000131225
151,4825.98,1.01918,0.68544,1.24535,0.77826,0.44268,0.52659,0.37524,1.16737,0.95719,1.33915,0.00012875,0.00012875,0.00012875
152,4857.74,1.00532,0.68089,1.24515,0.76615,0.45476,0.53108,0.37715,1.168,0.95877,1.34304,0.000126275,0.000126275,0.000126275
153,4888.38,1.02115,0.69331,1.25433,0.77404,0.45035,0.53034,0.37811,1.15943,0.9616,1.35608,0.0001238,0.0001238,0.0001238
154,4919.04,0.99545,0.67841,1.23868,0.75712,0.46562,0.53103,0.37722,1.16647,0.95899,1.33729,0.000121325,0.000121325,0.000121325
155,4950.28,1.00342,0.67618,1.24398,0.76701,0.4517,0.52441,0.37215,1.17482,0.96957,1.34242,0.00011885,0.00011885,0.00011885
156,4981.9,1.01766,0.68983,1.25093,0.77908,0.44798,0.52717,0.37616,1.16444,0.95688,1.33964,0.000116375,0.000116375,0.000116375
157,5012.92,1.00709,0.68536,1.25758,0.77859,0.44971,0.52401,0.37542,1.168,0.9647,1.343,0.0001139,0.0001139,0.0001139
158,5044.59,1.01328,0.68887,1.25896,0.75722,0.45238,0.52076,0.37269,1.16711,0.96545,1.34186,0.000111425,0.000111425,0.000111425
159,5076.16,1.0335,0.69514,1.24395,0.76059,0.45918,0.5264,0.37526,1.16307,0.95909,1.3379,0.00010895,0.00010895,0.00010895
160,5108,1.01804,0.68038,1.23127,0.7759,0.44851,0.52455,0.37506,1.16186,0.95489,1.34312,0.000106475,0.000106475,0.000106475
161,5139.62,1.00144,0.6747,1.24732,0.76072,0.4518,0.52732,0.37973,1.15804,0.95252,1.34058,0.000104,0.000104,0.000104
162,5172.67,1.02584,0.68632,1.23508,0.786,0.44244,0.52557,0.37635,1.16221,0.95623,1.3365,0.000101525,0.000101525,0.000101525
163,5203.59,0.99605,0.66809,1.24092,0.76025,0.45828,0.5311,0.38088,1.16217,0.95515,1.34238,9.905e-05,9.905e-05,9.905e-05
164,5235.24,1.02138,0.68886,1.23936,0.77161,0.44657,0.52448,0.37699,1.16082,0.96122,1.33961,9.6575e-05,9.6575e-05,9.6575e-05
165,5266.65,0.97961,0.66297,1.22552,0.78785,0.44439,0.52348,0.37727,1.15944,0.95494,1.33793,9.41e-05,9.41e-05,9.41e-05
166,5297.48,1.00358,0.6756,1.23274,0.80243,0.43853,0.52453,0.37565,1.15745,0.96407,1.33728,9.1625e-05,9.1625e-05,9.1625e-05
167,5328.7,0.99644,0.67134,1.22713,0.782,0.45473,0.52703,0.37704,1.1537,0.95109,1.33749,8.915e-05,8.915e-05,8.915e-05
168,5360.38,0.9913,0.67071,1.22868,0.7813,0.45094,0.52765,0.37638,1.15596,0.96016,1.34079,8.6675e-05,8.6675e-05,8.6675e-05
169,5393.55,0.9934,0.65884,1.22269,0.78139,0.45236,0.5299,0.38004,1.1573,0.95883,1.33562,8.42e-05,8.42e-05,8.42e-05
170,5426.84,1.003,0.668,1.2154,0.79685,0.45271,0.52975,0.38092,1.14603,0.94444,1.34038,8.1725e-05,8.1725e-05,8.1725e-05
171,5460.22,0.99076,0.66023,1.2277,0.79019,0.44904,0.53145,0.381,1.15293,0.9522,1.34405,7.925e-05,7.925e-05,7.925e-05
172,5491.56,1.00731,0.66751,1.2282,0.76754,0.45651,0.53011,0.37972,1.15104,0.95367,1.34063,7.6775e-05,7.6775e-05,7.6775e-05
173,5525.68,0.97957,0.65781,1.22983,0.75543,0.46282,0.53024,0.38065,1.15294,0.96068,1.33165,7.43e-05,7.43e-05,7.43e-05
174,5557.87,0.98947,0.65778,1.22231,0.78312,0.45598,0.53138,0.38223,1.15147,0.95238,1.33928,7.1825e-05,7.1825e-05,7.1825e-05
175,5589.42,0.97004,0.64933,1.22308,0.77437,0.45701,0.52932,0.37957,1.1508,0.95297,1.33731,6.935e-05,6.935e-05,6.935e-05
176,5621.77,1.00521,0.67067,1.22199,0.7859,0.45058,0.52709,0.37937,1.14816,0.94689,1.33811,6.6875e-05,6.6875e-05,6.6875e-05
177,5653.11,0.98674,0.66073,1.22151,0.78849,0.45208,0.52974,0.38043,1.15089,0.95312,1.33583,6.44e-05,6.44e-05,6.44e-05
178,5685.41,0.97468,0.65209,1.21828,0.77173,0.4551,0.53226,0.38255,1.14831,0.95292,1.33522,6.1925e-05,6.1925e-05,6.1925e-05
179,5718.58,0.96927,0.64776,1.2144,0.78217,0.44933,0.53007,0.38067,1.14788,0.95168,1.33148,5.945e-05,5.945e-05,5.945e-05
180,5749.53,0.97787,0.65275,1.21569,0.77493,0.45244,0.53021,0.38068,1.14812,0.9468,1.33816,5.6975e-05,5.6975e-05,5.6975e-05
181,5780.98,0.97051,0.64387,1.22265,0.76497,0.45476,0.52917,0.37973,1.15663,0.9478,1.33958,5.45e-05,5.45e-05,5.45e-05
182,5812.41,0.96907,0.64627,1.20851,0.77867,0.4558,0.52959,0.38051,1.14818,0.94346,1.33743,5.2025e-05,5.2025e-05,5.2025e-05
183,5846.05,0.95744,0.64078,1.219,0.78708,0.44598,0.53351,0.38298,1.14959,0.95117,1.3398,4.955e-05,4.955e-05,4.955e-05
