epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
183,10865.3,1.205,0.692,0.89145,0.75852,0.44233,0.48906,0.30628,1.45476,0.92286,0.95415,4.955e-05,4.955e-05,4.955e-05
184,10924.7,1.22767,0.70093,0.89372,0.75339,0.44423,0.48834,0.30757,1.45126,0.92141,0.95373,4.7075e-05,4.7075e-05,4.7075e-05
185,10984.1,1.20022,0.70586,0.89037,0.74809,0.44556,0.48794,0.30724,1.45247,0.92251,0.95468,4.46e-05,4.46e-05,4.46e-05
186,11043.3,1.21795,0.7108,0.8956,0.74662,0.44523,0.48804,0.3068,1.45636,0.9245,0.9557,4.2125e-05,4.2125e-05,4.2125e-05
187,11102.6,1.20534,0.69173,0.89467,0.76924,0.44249,0.49026,0.30867,1.45843,0.92146,0.95569,3.965e-05,3.965e-05,3.965e-05
188,11160.2,1.22941,0.69737,0.89052,0.74981,0.44744,0.48752,0.30748,1.45838,0.92217,0.9552,3.7175e-05,3.7175e-05,3.7175e-05
189,11220.9,1.19164,0.6862,0.89538,0.75508,0.44609,0.48757,0.30815,1.45861,0.91895,0.95562,3.47e-05,3.47e-05,3.47e-05
190,11281.1,1.21099,0.69394,0.89376,0.77171,0.44197,0.49136,0.30925,1.46118,0.91995,0.95628,3.2225e-05,3.2225e-05,3.2225e-05
191,11331.8,1.21333,0.74116,0.8962,0.7462,0.43517,0.47771,0.30127,1.47851,0.9311,0.96019,2.975e-05,2.975e-05,2.975e-05
192,11380.2,1.18818,0.6994,0.89404,0.76899,0.44025,0.48426,0.30342,1.46864,0.92333,0.95784,2.7275e-05,2.7275e-05,2.7275e-05
193,11428.4,1.18721,0.70283,0.89077,0.75182,0.43776,0.48136,0.30312,1.46375,0.92256,0.95681,2.48e-05,2.48e-05,2.48e-05
194,11475.9,1.17401,0.6843,0.8894,0.73184,0.44472,0.48283,0.30277,1.46283,0.92089,0.95725,2.2325e-05,2.2325e-05,2.2325e-05
195,11524.4,1.17679,0.68125,0.88763,0.75127,0.44396,0.48494,0.30314,1.46853,0.92512,0.9574,1.985e-05,1.985e-05,1.985e-05
196,11571.8,1.16818,0.68041,0.88922,0.74551,0.4413,0.48177,0.3037,1.46488,0.92105,0.95636,1.7375e-05,1.7375e-05,1.7375e-05
197,11620,1.1767,0.6929,0.89642,0.76308,0.44229,0.4853,0.30337,1.46774,0.92223,0.95707,1.49e-05,1.49e-05,1.49e-05
198,11668.4,1.19832,0.69547,0.88859,0.77706,0.43896,0.48725,0.30411,1.47147,0.92232,0.95812,1.2425e-05,1.2425e-05,1.2425e-05
199,11715.8,1.16978,0.68285,0.88742,0.77959,0.4397,0.48992,0.30456,1.46295,0.92016,0.95692,9.95e-06,9.95e-06,9.95e-06
200,11763.6,1.16666,0.68023,0.88216,0.78239,0.43808,0.48834,0.30401,1.46371,0.91758,0.95641,7.475e-06,7.475e-06,7.475e-06
