epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
183,10230.5,1.23447,0.73327,0.90142,0.74595,0.43123,0.47876,0.30915,1.47598,0.95646,0.9529,4.955e-05,4.955e-05,4.955e-05
184,10283.4,1.25139,0.74142,0.90027,0.73905,0.42983,0.47838,0.30902,1.48001,0.95603,0.95337,4.7075e-05,4.7075e-05,4.7075e-05
185,10339.5,1.22899,0.72853,0.90049,0.72907,0.43004,0.47694,0.30917,1.47745,0.95527,0.95372,4.46e-05,4.46e-05,4.46e-05
186,10392.2,1.23693,0.73862,0.90136,0.73774,0.4338,0.47916,0.30927,1.47573,0.95304,0.95318,4.2125e-05,4.2125e-05,4.2125e-05
187,10449.4,1.24402,0.7416,0.89804,0.73505,0.43397,0.47923,0.30848,1.48312,0.95564,0.9547,3.965e-05,3.965e-05,3.965e-05
188,10504.7,1.24293,0.73164,0.90068,0.73615,0.43338,0.47791,0.30837,1.48152,0.95272,0.95425,3.7175e-05,3.7175e-05,3.7175e-05
189,10561,1.26089,0.74832,0.90278,0.72568,0.43736,0.47948,0.31021,1.47708,0.9544,0.95256,3.47e-05,3.47e-05,3.47e-05
190,10616.2,1.25771,0.74145,0.89901,0.73918,0.43592,0.48013,0.30965,1.4722,0.95114,0.95232,3.2225e-05,3.2225e-05,3.2225e-05
191,10661.6,1.23338,0.75166,0.90026,0.769,0.41728,0.471,0.30217,1.48864,0.97519,0.95408,2.975e-05,2.975e-05,2.975e-05
192,10704.1,1.25074,0.75841,0.89847,0.75051,0.42298,0.47253,0.30326,1.48369,0.97101,0.95363,2.7275e-05,2.7275e-05,2.7275e-05
193,10746.1,1.23076,0.74874,0.90145,0.73941,0.42659,0.47375,0.30448,1.48426,0.9669,0.95411,2.48e-05,2.48e-05,2.48e-05
194,10789.1,1.2335,0.74613,0.90119,0.7503,0.42513,0.47575,0.30611,1.48439,0.96443,0.95466,2.2325e-05,2.2325e-05,2.2325e-05
195,10830.1,1.23745,0.75206,0.9004,0.75564,0.42086,0.47435,0.30555,1.48596,0.96543,0.95456,1.985e-05,1.985e-05,1.985e-05
196,10872.5,1.20948,0.73599,0.89929,0.75618,0.4209,0.47457,0.30673,1.48181,0.96157,0.95229,1.7375e-05,1.7375e-05,1.7375e-05
197,10915.1,1.22009,0.73473,0.89751,0.75255,0.42223,0.47371,0.30604,1.48094,0.96485,0.95302,1.49e-05,1.49e-05,1.49e-05
198,10958.3,1.21418,0.74352,0.89919,0.74261,0.42461,0.47467,0.30623,1.48244,0.96481,0.95225,1.2425e-05,1.2425e-05,1.2425e-05
199,11001.7,1.20827,0.73388,0.89804,0.75148,0.4227,0.4749,0.30562,1.48181,0.96429,0.95238,9.95e-06,9.95e-06,9.95e-06
200,11044.4,1.24968,0.75521,0.89701,0.76611,0.41816,0.47552,0.30596,1.48266,0.9628,0.95275,7.475e-06,7.475e-06,7.475e-06
