epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
28,856.467,1.58651,1.21465,1.58095,0.50089,0.32726,0.34326,0.21554,1.62529,1.48735,1.63274,0.000433175,0.000433175,0.000433175
29,886.165,1.54876,1.20046,1.59904,0.67189,0.28778,0.34892,0.22807,1.58202,1.41657,1.63599,0.0004307,0.0004307,0.0004307
30,914.994,1.56169,1.22161,1.57353,0.6278,0.29897,0.35945,0.23374,1.576,1.42086,1.62306,0.000428225,0.000428225,0.000428225
31,945.157,1.51919,1.14834,1.56709,0.49538,0.31949,0.35726,0.23579,1.53974,1.38943,1.60326,0.00042575,0.00042575,0.00042575
32,974.584,1.48713,1.14866,1.55338,0.56905,0.3034,0.34577,0.22782,1.56415,1.40583,1.60382,0.000423275,0.000423275,0.000423275
33,1004.52,1.49459,1.15152,1.53261,0.63434,0.31776,0.38237,0.2502,1.5377,1.29948,1.57589,0.0004208,0.0004208,0.0004208
34,1034.22,1.49255,1.12788,1.5222,0.51338,0.33026,0.36781,0.24506,1.51282,1.33026,1.57251,0.000418325,0.000418325,0.000418325
35,1063.01,1.46187,1.11414,1.51974,0.60617,0.33276,0.38646,0.25118,1.53982,1.35467,1.59906,0.00041585,0.00041585,0.00041585
36,1094.28,1.47183,1.10245,1.53014,0.64055,0.32708,0.38643,0.25732,1.48991,1.27666,1.56206,0.000413375,0.000413375,0.000413375
37,1123.67,1.46242,1.09992,1.49251,0.57511,0.34106,0.37657,0.24982,1.48026,1.25746,1.54209,0.0004109,0.0004109,0.0004109
38,1153.24,1.45633,1.0982,1.50147,0.6329,0.31645,0.38296,0.25467,1.48579,1.32247,1.53836,0.000408425,0.000408425,0.000408425
39,1182.1,1.43972,1.10453,1.54489,0.58386,0.34229,0.39693,0.26447,1.45914,1.2373,1.54802,0.00040595,0.00040595,0.00040595
40,1211.81,1.4192,1.10053,1.49384,0.60851,0.32989,0.39393,0.26433,1.46279,1.40633,1.5171,0.000403475,0.000403475,0.000403475
41,1241.12,1.42308,1.06228,1.50548,0.63148,0.33852,0.39186,0.2597,1.43752,1.26551,1.54592,0.000401,0.000401,0.000401
42,1270.84,1.3858,1.01738,1.49692,0.60199,0.35474,0.40768,0.27183,1.41505,1.23366,1.52688,0.000398525,0.000398525,0.000398525
43,1300.13,1.40493,1.03285,1.49251,0.56168,0.35011,0.39391,0.26279,1.44468,1.22456,1.50403,0.00039605,0.00039605,0.00039605
44,1329.51,1.37468,1.02768,1.45863,0.57925,0.35642,0.39152,0.26264,1.43298,1.23371,1.52673,0.000393575,0.000393575,0.000393575
45,1358.45,1.39407,1.04334,1.49603,0.52277,0.35108,0.39231,0.26335,1.41562,1.25998,1.51196,0.0003911,0.0003911,0.0003911
46,1387.65,1.3681,1.01508,1.45986,0.59934,0.36047,0.40815,0.27631,1.38737,1.20185,1.49384,0.000388625,0.000388625,0.000388625
47,1416.78,1.35838,1.00039,1.4858,0.57532,0.3582,0.41444,0.27994,1.42923,1.1931,1.54339,0.00038615,0.00038615,0.00038615
48,1446.14,1.32844,1.00682,1.48205,0.56318,0.37169,0.41913,0.28257,1.3933,1.18196,1.51687,0.000383675,0.000383675,0.000383675
49,1475.46,1.3467,1.01216,1.43395,0.61635,0.36385,0.41605,0.28121,1.38335,1.1867,1.49565,0.0003812,0.0003812,0.0003812
50,1505.92,1.34961,1.00012,1.45144,0.59339,0.36688,0.42013,0.28085,1.38927,1.23895,1.49003,0.000378725,0.000378725,0.000378725
51,1537.22,1.33619,0.9689,1.42799,0.58256,0.36479,0.4204,0.28475,1.41116,1.1782,1.46496,0.00037625,0.00037625,0.00037625
52,1566.6,1.28512,0.94483,1.44496,0.60093,0.35746,0.40922,0.27744,1.38349,1.2439,1.47013,0.000373775,0.000373775,0.000373775
53,1595.71,1.33863,0.99023,1.45754,0.71598,0.34677,0.41719,0.28306,1.3585,1.20564,1.4647,0.0003713,0.0003713,0.0003713
54,1624.79,1.30539,0.9655,1.43468,0.63742,0.36818,0.42004,0.28731,1.3595,1.15861,1.4976,0.000368825,0.000368825,0.000368825
55,1655.22,1.29632,0.96829,1.43636,0.57788,0.37322,0.43657,0.29824,1.36708,1.15452,1.47758,0.00036635,0.00036635,0.00036635
56,1684.48,1.30567,0.95531,1.43267,0.64922,0.36932,0.42103,0.28248,1.38451,1.19134,1.46254,0.000363875,0.000363875,0.000363875
57,1713.82,1.28315,0.95516,1.42331,0.69537,0.38258,0.44548,0.30442,1.34881,1.1283,1.45009,0.0003614,0.0003614,0.0003614
58,1743.56,1.3007,0.93568,1.39902,0.66807,0.37202,0.43653,0.29495,1.34601,1.16389,1.46501,0.000358925,0.000358925,0.000358925
59,1773.05,1.28107,0.93438,1.41006,0.70594,0.36667,0.43955,0.30288,1.32867,1.12576,1.46132,0.00035645,0.00035645,0.00035645
60,1802.11,1.28721,0.94304,1.40709,0.70722,0.38259,0.43826,0.29951,1.33325,1.15974,1.45072,0.000353975,0.000353975,0.000353975
61,1832.28,1.24341,0.89299,1.4213,0.68682,0.38048,0.44234,0.30499,1.31826,1.08747,1.42815,0.0003515,0.0003515,0.0003515
62,1861.97,1.26361,0.90838,1.37947,0.76206,0.38,0.44669,0.30635,1.32201,1.11898,1.43632,0.000349025,0.000349025,0.000349025
63,1893.94,1.25942,0.90353,1.37847,0.75041,0.38474,0.45688,0.31262,1.30257,1.1151,1.43803,0.00034655,0.00034655,0.00034655
64,1923.24,1.25601,0.89843,1.38394,0.64178,0.3907,0.4433,0.30751,1.31224,1.10422,1.44383,0.000344075,0.000344075,0.000344075
65,1952.49,1.23502,0.89805,1.42194,0.72283,0.38338,0.44597,0.30428,1.3228,1.15775,1.43071,0.0003416,0.0003416,0.0003416
66,1981.94,1.26332,0.90691,1.3799,0.69468,0.38045,0.43922,0.30118,1.31244,1.13959,1.42688,0.000339125,0.000339125,0.000339125
67,2011.21,1.25539,0.99224,1.39269,0.72178,0.38808,0.45096,0.3114,1.28787,1.10471,1.41535,0.00033665,0.00033665,0.00033665
68,2040.53,1.25638,0.89592,1.38719,0.68921,0.39413,0.4565,0.31588,1.29891,1.08204,1.42371,0.000334175,0.000334175,0.000334175
69,2071.09,1.25502,0.90203,1.38575,0.66969,0.40826,0.45234,0.31411,1.28918,1.08206,1.41095,0.0003317,0.0003317,0.0003317
70,2100.43,1.19234,0.85503,1.39156,0.72192,0.39136,0.4612,0.31724,1.28335,1.07393,1.4186,0.000329225,0.000329225,0.000329225
71,2130.57,1.20889,0.8783,1.39891,0.6638,0.40986,0.45743,0.31497,1.29964,1.10044,1.42067,0.00032675,0.00032675,0.00032675
72,2159.95,1.21981,0.88091,1.34798,0.71918,0.4025,0.47079,0.32428,1.27376,1.07523,1.41262,0.000324275,0.000324275,0.000324275
73,2191.3,1.22972,0.85127,1.36409,0.71356,0.40289,0.46508,0.32196,1.27108,1.06896,1.40495,0.0003218,0.0003218,0.0003218
74,2220.18,1.2041,0.86104,1.38253,0.70557,0.39026,0.4556,0.31715,1.27725,1.05988,1.41165,0.000319325,0.000319325,0.000319325
75,2249.12,1.17591,0.84353,1.35504,0.70614,0.40472,0.4645,0.32251,1.27049,1.0394,1.40859,0.00031685,0.00031685,0.00031685
76,2278.84,1.23917,0.86423,1.34195,0.69052,0.4092,0.46125,0.3203,1.25966,1.04426,1.39563,0.000314375,0.000314375,0.000314375
77,2308.7,1.21331,0.8705,1.33614,0.66944,0.41556,0.46276,0.32282,1.26275,1.05114,1.40347,0.0003119,0.0003119,0.0003119
78,2338.75,1.20294,0.83911,1.3473,0.71353,0.40895,0.46643,0.32939,1.25919,1.0422,1.38773,0.000309425,0.000309425,0.000309425
79,2371.78,1.1799,0.83078,1.3418,0.71067,0.40226,0.4633,0.32346,1.25715,1.04175,1.40102,0.00030695,0.00030695,0.00030695
80,2400.87,1.17301,0.82952,1.32573,0.61195,0.40851,0.45806,0.32379,1.25114,1.03508,1.39074,0.000304475,0.000304475,0.000304475
81,2430.63,1.17677,0.82648,1.33481,0.72075,0.39884,0.46732,0.32808,1.25677,1.03844,1.38824,0.000302,0.000302,0.000302
82,2458.98,1.16494,0.8271,1.36025,0.69259,0.41442,0.46991,0.32729,1.25173,1.06695,1.39402,0.000299525,0.000299525,0.000299525
83,2488.52,1.21941,0.85183,1.34745,0.71183,0.4068,0.47422,0.33254,1.24722,1.01852,1.40168,0.00029705,0.00029705,0.00029705
84,2518.27,1.169,0.81033,1.31827,0.72431,0.40985,0.47507,0.32968,1.25621,1.01994,1.39,0.000294575,0.000294575,0.000294575
85,2547.2,1.15835,0.81078,1.33571,0.71128,0.41958,0.47844,0.33447,1.24219,1.02339,1.38229,0.0002921,0.0002921,0.0002921
86,2577.04,1.15437,0.81026,1.32039,0.70212,0.42017,0.47822,0.33714,1.23065,1.02783,1.37884,0.000289625,0.000289625,0.000289625
87,2607,1.1768,0.80451,1.30698,0.726,0.41275,0.47807,0.33473,1.24745,1.02931,1.38748,0.00028715,0.00028715,0.00028715
88,2637.89,1.16376,0.79965,1.32112,0.74636,0.40857,0.48083,0.33755,1.23874,1.02009,1.38065,0.000284675,0.000284675,0.000284675
89,2667.79,1.14723,0.80835,1.32008,0.72198,0.40712,0.46861,0.33019,1.24017,1.04112,1.37787,0.0002822,0.0002822,0.0002822
90,2696.78,1.13497,0.80144,1.30602,0.73236,0.416,0.47889,0.3335,1.23938,1.01797,1.37261,0.000279725,0.000279725,0.000279725
91,2726.02,1.12971,0.80078,1.32792,0.70965,0.40566,0.46848,0.32936,1.22473,1.01147,1.36696,0.00027725,0.00027725,0.00027725
92,2756.7,1.1325,0.78656,1.33192,0.67652,0.40797,0.47867,0.33543,1.2423,1.00937,1.3882,0.000274775,0.000274775,0.000274775
93,2786.64,1.15404,0.80636,1.33347,0.63367,0.41662,0.47271,0.33143,1.22818,1.02125,1.37392,0.0002723,0.0002723,0.0002723
94,2816.54,1.13709,0.78771,1.29931,0.6369,0.42095,0.48079,0.34132,1.22453,0.99931,1.37586,0.000269825,0.000269825,0.000269825
95,2846.27,1.10388,0.77105,1.30083,0.72046,0.41716,0.47714,0.33767,1.22747,1.00691,1.37693,0.00026735,0.00026735,0.00026735
96,2876.15,1.13964,0.80337,1.32093,0.71424,0.41478,0.47803,0.33481,1.22939,1.06506,1.37233,0.000264875,0.000264875,0.000264875
97,2905.18,1.12216,0.77467,1.30624,0.68918,0.4144,0.48972,0.34696,1.21389,1.02102,1.36268,0.0002624,0.0002624,0.0002624
98,2934.89,1.12066,0.77623,1.3171,0.73795,0.41553,0.48804,0.34483,1.21226,1.0361,1.36606,0.000259925,0.000259925,0.000259925
99,2964.21,1.11708,0.76748,1.28219,0.69241,0.42145,0.47952,0.34012,1.20821,1.01211,1.3649,0.00025745,0.00025745,0.00025745
100,2994.17,1.12947,0.78051,1.29295,0.6969,0.42396,0.47481,0.33454,1.22327,1.01023,1.36177,0.000254975,0.000254975,0.000254975
101,3022.98,1.10372,0.76692,1.28952,0.66037,0.41573,0.48454,0.34266,1.21499,1.01032,1.36481,0.0002525,0.0002525,0.0002525
102,3052.45,1.10303,0.77212,1.30135,0.67609,0.42191,0.48512,0.34534,1.20759,0.99753,1.37098,0.000250025,0.000250025,0.000250025
103,3081.51,1.1165,0.76549,1.29133,0.72508,0.42503,0.48986,0.34733,1.21219,1.00892,1.36295,0.00024755,0.00024755,0.00024755
104,3110.96,1.09943,0.75573,1.29967,0.71495,0.4176,0.48491,0.34573,1.2052,1.0127,1.36223,0.000245075,0.000245075,0.000245075
105,3139.63,1.08628,0.75911,1.30188,0.7524,0.41186,0.49012,0.34925,1.19938,0.9964,1.34784,0.0002426,0.0002426,0.0002426
106,3168.96,1.09309,0.7616,1.27911,0.65729,0.43233,0.49556,0.35007,1.19952,0.98159,1.36817,0.000240125,0.000240125,0.000240125
107,3198.42,1.08945,0.75778,1.29567,0.69947,0.42929,0.48821,0.34741,1.20336,0.99054,1.35969,0.00023765,0.00023765,0.00023765
108,3227.49,1.07455,0.7489,1.2792,0.68448,0.42992,0.49534,0.35151,1.2009,0.96941,1.35206,0.000235175,0.000235175,0.000235175
109,3257.58,1.07207,0.74249,1.28578,0.67987,0.42272,0.49503,0.3536,1.19066,0.9786,1.36388,0.0002327,0.0002327,0.0002327
110,3286.99,1.10165,0.75956,1.26813,0.68251,0.42479,0.49441,0.35225,1.1982,0.98476,1.356,0.000230225,0.000230225,0.000230225
111,3318.47,1.07564,0.73796,1.2812,0.65285,0.42926,0.49105,0.34976,1.19317,0.9852,1.35085,0.00022775,0.00022775,0.00022775
112,3348.14,1.06813,0.72581,1.27497,0.73671,0.41887,0.49257,0.35325,1.19008,0.98414,1.34721,0.000225275,0.000225275,0.000225275
113,3377.53,1.07284,0.73247,1.28314,0.75472,0.429,0.49878,0.35367,1.18626,0.97832,1.351,0.0002228,0.0002228,0.0002228
114,3406.78,1.08,0.74184,1.28075,0.66532,0.43845,0.49913,0.35362,1.18698,0.96184,1.34023,0.000220325,0.000220325,0.000220325
115,3435.89,1.06321,0.73624,1.30509,0.7212,0.42975,0.49365,0.35302,1.18557,0.97853,1.37046,0.00021785,0.00021785,0.00021785
116,3464.76,1.05383,0.71697,1.28598,0.67251,0.42833,0.4941,0.35193,1.19497,0.98297,1.36917,0.000215375,0.000215375,0.000215375
117,3494.57,1.06675,0.73385,1.28616,0.74388,0.42261,0.49434,0.35354,1.17999,0.96826,1.3394,0.0002129,0.0002129,0.0002129
118,3524.38,1.05012,0.71948,1.27636,0.69704,0.42076,0.49521,0.35558,1.18964,0.97582,1.34468,0.000210425,0.000210425,0.000210425
119,3553.06,1.04551,0.71764,1.26607,0.7077,0.4344,0.49363,0.35153,1.19222,0.97717,1.34818,0.00020795,0.00020795,0.00020795
120,3582.74,1.05833,0.71829,1.27221,0.68186,0.42812,0.49365,0.34903,1.18835,0.96025,1.34883,0.000205475,0.000205475,0.000205475
121,3612.51,1.05606,0.71408,1.25699,0.69099,0.42841,0.50199,0.35642,1.18502,0.95766,1.3518,0.000203,0.000203,0.000203
122,3641.86,1.05415,0.71412,1.28407,0.66476,0.4316,0.50014,0.35925,1.18094,0.95369,1.33712,0.000200525,0.000200525,0.000200525
123,3671.52,1.0772,0.71647,1.26624,0.68235,0.4348,0.49869,0.35315,1.1782,0.95789,1.35426,0.00019805,0.00019805,0.00019805
124,3701.66,1.04501,0.70304,1.26124,0.6836,0.42953,0.50005,0.36044,1.17067,0.97335,1.33733,0.000195575,0.000195575,0.000195575
125,3731.37,1.05938,0.71556,1.2586,0.74704,0.4201,0.49416,0.3538,1.18028,0.97006,1.34072,0.0001931,0.0001931,0.0001931
126,3760.43,1.0471,0.71008,1.25601,0.6794,0.43398,0.50925,0.36336,1.16894,0.95365,1.32782,0.000190625,0.000190625,0.000190625
127,3789.28,1.03924,0.7051,1.26534,0.74074,0.43349,0.49997,0.35655,1.17584,0.96089,1.34216,0.00018815,0.00018815,0.00018815
128,3820.14,1.03065,0.69251,1.25712,0.67241,0.43747,0.50474,0.36225,1.1714,0.9526,1.33974,0.000185675,0.000185675,0.000185675
129,3849.37,1.03642,0.69714,1.25637,0.69044,0.43784,0.5091,0.36301,1.17305,0.95197,1.34308,0.0001832,0.0001832,0.0001832
130,3878.11,1.055,0.7146,1.26278,0.76018,0.42969,0.50211,0.36002,1.16588,0.96377,1.33997,0.000180725,0.000180725,0.000180725
131,3907.22,1.03395,0.69557,1.25227,0.73939,0.42684,0.49602,0.35648,1.17075,0.95963,1.3328,0.00017825,0.00017825,0.00017825
132,3936.55,1.0429,0.70596,1.24741,0.79032,0.42866,0.50579,0.36302,1.15879,0.94326,1.34189,0.000175775,0.000175775,0.000175775
133,3965.71,1.04878,0.7017,1.25631,0.67277,0.43534,0.50345,0.35997,1.16505,0.9481,1.33524,0.0001733,0.0001733,0.0001733
134,3995.27,1.02224,0.68911,1.243,0.76098,0.43002,0.50024,0.35578,1.1606,0.95466,1.34041,0.000170825,0.000170825,0.000170825
135,4025.11,1.04002,0.69787,1.27468,0.76286,0.43318,0.50143,0.35785,1.16164,0.95331,1.32894,0.00016835,0.00016835,0.00016835
136,4054,1.04361,0.69949,1.22169,0.77967,0.42869,0.50483,0.36446,1.1578,0.94194,1.32529,0.000165875,0.000165875,0.000165875
137,4083.17,1.00169,0.67641,1.25889,0.77314,0.43317,0.50512,0.36154,1.15988,0.94457,1.34277,0.0001634,0.0001634,0.0001634
138,4112.61,1.0302,0.69474,1.25441,0.76555,0.4286,0.50156,0.36168,1.16393,0.94463,1.33647,0.000160925,0.000160925,0.000160925
139,4141.89,1.02456,0.68776,1.23867,0.74337,0.43234,0.49932,0.35784,1.16026,0.94443,1.33651,0.00015845,0.00015845,0.00015845
140,4171.32,1.02544,0.68878,1.239,0.68278,0.43936,0.50253,0.36104,1.16134,0.94696,1.34198,0.000155975,0.000155975,0.000155975
141,4201.21,1.03884,0.69844,1.24586,0.69874,0.43425,0.50139,0.35974,1.15554,0.93868,1.33641,0.0001535,0.0001535,0.0001535
142,4231.88,1.02675,0.68975,1.23991,0.72934,0.43671,0.50293,0.36242,1.15768,0.93651,1.33147,0.000151025,0.000151025,0.000151025
143,4260.77,1.01154,0.68445,1.24077,0.7744,0.43227,0.50726,0.36646,1.15661,0.94173,1.32759,0.00014855,0.00014855,0.00014855
144,4290.34,0.99994,0.67527,1.25089,0.74225,0.43877,0.50934,0.36704,1.15164,0.93092,1.33276,0.000146075,0.000146075,0.000146075
145,4321.81,0.99397,0.66806,1.23113,0.75644,0.43457,0.51038,0.36923,1.14568,0.93164,1.32305,0.0001436,0.0001436,0.0001436
146,4351.07,0.99864,0.66657,1.23179,0.78803,0.42119,0.50386,0.36288,1.14853,0.93971,1.33012,0.000141125,0.000141125,0.000141125
147,4380.23,1.00772,0.69103,1.23072,0.78573,0.42052,0.50267,0.36252,1.1552,0.94609,1.33101,0.00013865,0.00013865,0.00013865
148,4409.17,0.99713,0.65907,1.21996,0.75292,0.4403,0.50931,0.36729,1.15612,0.95021,1.32667,0.000136175,0.000136175,0.000136175
149,4439.88,0.99766,0.67462,1.23659,0.70675,0.43058,0.50567,0.36243,1.153,0.94126,1.3318,0.0001337,0.0001337,0.0001337
150,4468.83,0.99191,0.6621,1.22888,0.74589,0.43438,0.50753,0.36527,1.14811,0.93025,1.32731,0.000131225,0.000131225,0.000131225
151,4498.6,0.99886,0.66652,1.24397,0.78607,0.42429,0.50707,0.36591,1.15421,0.93976,1.33595,0.00012875,0.00012875,0.00012875
152,4527.65,0.98466,0.65851,1.22789,0.7744,0.4393,0.51261,0.36571,1.15542,0.93766,1.32585,0.000126275,0.000126275,0.000126275
153,4557.92,1.00011,0.67051,1.23681,0.68621,0.43986,0.51016,0.36656,1.14885,0.93321,1.32572,0.0001238,0.0001238,0.0001238
154,4586.9,0.98511,0.65452,1.23405,0.71101,0.43102,0.51012,0.36925,1.14967,0.93605,1.336,0.000121325,0.000121325,0.000121325
155,4616.31,0.99547,0.65941,1.2224,0.75956,0.43381,0.50969,0.36751,1.1565,0.94359,1.33004,0.00011885,0.00011885,0.00011885
156,4645.48,0.98502,0.65654,1.23014,0.6818,0.44374,0.51011,0.36771,1.1414,0.93162,1.32313,0.000116375,0.000116375,0.000116375
157,4673.83,0.96324,0.65102,1.24314,0.7509,0.43879,0.50906,0.3672,1.14508,0.93536,1.32505,0.0001139,0.0001139,0.0001139
158,4703.45,0.97009,0.64269,1.22808,0.74991,0.44256,0.5106,0.36702,1.14109,0.92888,1.32004,0.000111425,0.000111425,0.000111425
159,4733.31,0.96674,0.63911,1.21819,0.6935,0.44155,0.51213,0.36865,1.14479,0.93669,1.32167,0.00010895,0.00010895,0.00010895
160,4762.66,0.99252,0.65491,1.2156,0.69833,0.43813,0.50988,0.36668,1.15328,0.93201,1.3289,0.000106475,0.000106475,0.000106475
161,4791.66,0.98762,0.6661,1.23469,0.70199,0.43971,0.51579,0.37328,1.13873,0.92795,1.3258,0.000104,0.000104,0.000104
162,4821.03,0.97094,0.64446,1.21902,0.7034,0.44193,0.50894,0.36801,1.14484,0.93223,1.3212,0.000101525,0.000101525,0.000101525
163,4851.47,0.98577,0.65398,1.22608,0.77458,0.43315,0.50856,0.36725,1.13907,0.92235,1.32097,9.905e-05,9.905e-05,9.905e-05
164,4880.85,0.97841,0.64972,1.21752,0.76152,0.4379,0.50951,0.37042,1.14242,0.92239,1.32216,9.6575e-05,9.6575e-05,9.6575e-05
165,4909.82,0.9622,0.63922,1.20593,0.75526,0.44498,0.51208,0.36909,1.14235,0.92858,1.32003,9.41e-05,9.41e-05,9.41e-05
166,4938.86,0.95334,0.63319,1.23576,0.763,0.44066,0.51446,0.37068,1.14399,0.92611,1.32067,9.1625e-05,9.1625e-05,9.1625e-05
167,4967.77,0.96258,0.63903,1.21976,0.69338,0.44071,0.509,0.37022,1.1379,0.92513,1.32582,8.915e-05,8.915e-05,8.915e-05
168,4996.92,0.95659,0.63053,1.20639,0.68612,0.43903,0.51129,0.37158,1.13972,0.93175,1.32161,8.6675e-05,8.6675e-05,8.6675e-05
169,5026.52,0.97123,0.64376,1.22339,0.68329,0.44488,0.51388,0.37178,1.1407,0.92837,1.31797,8.42e-05,8.42e-05,8.42e-05
170,5055.39,0.94876,0.62677,1.20696,0.75852,0.44915,0.51606,0.373,1.13863,0.93155,1.3211,8.1725e-05,8.1725e-05,8.1725e-05
171,5085.25,0.95721,0.63252,1.21171,0.78973,0.4398,0.51533,0.37389,1.13558,0.92368,1.32234,7.925e-05,7.925e-05,7.925e-05
172,5113.74,0.96154,0.65733,1.20892,0.77009,0.44179,0.51592,0.37404,1.14014,0.92947,1.3256,7.6775e-05,7.6775e-05,7.6775e-05
173,5143.05,0.96614,0.64094,1.22149,0.7615,0.44498,0.5157,0.37303,1.13418,0.92264,1.31574,7.43e-05,7.43e-05,7.43e-05
174,5172.52,0.94105,0.62998,1.21113,0.76611,0.44201,0.51634,0.37473,1.13613,0.9222,1.32103,7.1825e-05,7.1825e-05,7.1825e-05
175,5202.87,0.95208,0.62985,1.20166,0.68282,0.44848,0.51826,0.37623,1.14015,0.92349,1.32062,6.935e-05,6.935e-05,6.935e-05
176,5232.13,0.95823,0.62894,1.19507,0.74898,0.43997,0.51317,0.37355,1.13797,0.92516,1.31825,6.6875e-05,6.6875e-05,6.6875e-05
177,5261.54,0.93409,0.61547,1.19297,0.75644,0.44304,0.51143,0.37219,1.13765,0.91792,1.31658,6.44e-05,6.44e-05,6.44e-05
178,5291.75,0.95469,0.62395,1.20539,0.76445,0.44061,0.51672,0.37517,1.13314,0.91619,1.31743,6.1925e-05,6.1925e-05,6.1925e-05
179,5321.13,0.94941,0.62503,1.19075,0.75963,0.44258,0.51556,0.37425,1.13307,0.92024,1.31965,5.945e-05,5.945e-05,5.945e-05
180,5350.98,0.93568,0.61421,1.20351,0.74935,0.44722,0.51521,0.37479,1.13641,0.92209,1.31938,5.6975e-05,5.6975e-05,5.6975e-05
181,5379.64,0.92658,0.62797,1.20191,0.76949,0.4417,0.51542,0.37581,1.13459,0.9112,1.31981,5.45e-05,5.45e-05,5.45e-05
182,5409.8,0.94771,0.62436,1.20323,0.74418,0.44744,0.51962,0.37679,1.1316,0.91501,1.31627,5.2025e-05,5.2025e-05,5.2025e-05
183,5440.17,0.95002,0.622,1.20236,0.77466,0.43759,0.51753,0.37626,1.13585,0.92819,1.32109,4.955e-05,4.955e-05,4.955e-05
