epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
183,8381.13,0.85071,0.43211,0.83563,0.76179,0.5024,0.55805,0.36969,1.30192,0.76593,0.96058,4.955e-05,4.955e-05,4.955e-05
184,8428.97,0.84576,0.43145,0.83415,0.76686,0.50337,0.55833,0.36936,1.30359,0.76913,0.96224,4.7075e-05,4.7075e-05,4.7075e-05
185,8475.4,0.85376,0.43937,0.83284,0.76981,0.4998,0.55432,0.36871,1.30194,0.76974,0.96251,4.46e-05,4.46e-05,4.46e-05
186,8518.49,0.8481,0.44907,0.83545,0.76982,0.505,0.55804,0.36928,1.30539,0.77123,0.96211,4.2125e-05,4.2125e-05,4.2125e-05
187,8565.87,0.86526,0.43804,0.83392,0.75922,0.5057,0.55896,0.36972,1.30336,0.77009,0.96417,3.965e-05,3.965e-05,3.965e-05
188,8613.31,0.83816,0.43004,0.8345,0.77584,0.50564,0.55831,0.37017,1.30356,0.76811,0.96436,3.7175e-05,3.7175e-05,3.7175e-05
189,8662.46,0.83957,0.42853,0.83591,0.7363,0.51368,0.55737,0.36973,1.30685,0.77302,0.96401,3.47e-05,3.47e-05,3.47e-05
190,8706.16,0.85237,0.42991,0.83424,0.74288,0.51305,0.56012,0.37197,1.30364,0.7711,0.96269,3.2225e-05,3.2225e-05,3.2225e-05
191,8741.02,0.82899,0.42364,0.82678,0.81551,0.4901,0.55467,0.36707,1.30891,0.77336,0.96464,2.975e-05,2.975e-05,2.975e-05
192,8771.68,0.81799,0.41734,0.82683,0.76548,0.49833,0.55535,0.36818,1.30925,0.77726,0.9646,2.7275e-05,2.7275e-05,2.7275e-05
193,8802.77,0.81845,0.4172,0.82932,0.77008,0.49599,0.55419,0.36848,1.30876,0.77729,0.96487,2.48e-05,2.48e-05,2.48e-05
194,8834.09,0.80103,0.40627,0.82605,0.77002,0.49621,0.55355,0.3685,1.30787,0.77378,0.96575,2.2325e-05,2.2325e-05,2.2325e-05
195,8866.54,0.80942,0.42559,0.82599,0.76625,0.50123,0.55707,0.36952,1.30494,0.77277,0.96527,1.985e-05,1.985e-05,1.985e-05
196,8897.97,0.79885,0.40752,0.82722,0.7553,0.50505,0.55888,0.37188,1.30785,0.77192,0.96598,1.7375e-05,1.7375e-05,1.7375e-05
197,8929.01,0.81091,0.41153,0.8287,0.75855,0.50517,0.55733,0.37129,1.30467,0.77024,0.96452,1.49e-05,1.49e-05,1.49e-05
198,8961.22,0.81567,0.41314,0.8253,0.76918,0.50739,0.56251,0.3731,1.30804,0.77235,0.96495,1.2425e-05,1.2425e-05,1.2425e-05
199,8992.04,0.82108,0.41278,0.82313,0.76383,0.51281,0.56333,0.37336,1.30621,0.76904,0.96432,9.95e-06,9.95e-06,9.95e-06
200,9023.78,0.82252,0.41356,0.82314,0.78004,0.5027,0.56181,0.37341,1.30725,0.76757,0.96518,7.475e-06,7.475e-06,7.475e-06
