epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
184,8345.97,1.20536,0.68786,0.89755,0.78857,0.45388,0.51097,0.32421,1.46488,0.94039,0.95473,4.7075e-05,4.7075e-05,4.7075e-05
185,8391.23,1.20763,0.71497,0.89419,0.71557,0.45909,0.50987,0.32337,1.46734,0.9419,0.95691,4.46e-05,4.46e-05,4.46e-05
186,8433.99,1.19731,0.70366,0.89357,0.79071,0.45773,0.51158,0.32365,1.46351,0.94089,0.95556,4.2125e-05,4.2125e-05,4.2125e-05
187,8481.06,1.21948,0.69247,0.89315,0.7786,0.46713,0.51285,0.32422,1.46377,0.9383,0.95476,3.965e-05,3.965e-05,3.965e-05
188,8527.81,1.19276,0.68711,0.89489,0.76285,0.46993,0.51204,0.3251,1.46766,0.93657,0.95552,3.7175e-05,3.7175e-05,3.7175e-05
189,8576.23,1.18739,0.68113,0.89536,0.77045,0.46576,0.51213,0.32423,1.46802,0.9366,0.95642,3.47e-05,3.47e-05,3.47e-05
190,8619.69,1.21057,0.68626,0.89279,0.7663,0.46554,0.51228,0.32456,1.46227,0.9362,0.95421,3.2225e-05,3.2225e-05,3.2225e-05
191,8654.61,1.17863,0.69594,0.89155,0.7595,0.46017,0.50409,0.3166,1.47565,0.95269,0.95781,2.975e-05,2.975e-05,2.975e-05
192,8686.53,1.17339,0.68663,0.89279,0.78377,0.45573,0.50504,0.31716,1.47864,0.9556,0.95907,2.7275e-05,2.7275e-05,2.7275e-05
193,8717.97,1.17659,0.69246,0.89376,0.78379,0.45655,0.506,0.31899,1.47484,0.95471,0.95747,2.48e-05,2.48e-05,2.48e-05
194,8750.05,1.15061,0.67017,0.88971,0.78828,0.45356,0.50615,0.32052,1.47101,0.94832,0.95669,2.2325e-05,2.2325e-05,2.2325e-05
195,8782.24,1.16003,0.68412,0.88873,0.79927,0.45246,0.50652,0.32105,1.47079,0.9503,0.95566,1.985e-05,1.985e-05,1.985e-05
196,8814.42,1.14841,0.66927,0.89039,0.80235,0.4527,0.50904,0.32294,1.46853,0.94454,0.95577,1.7375e-05,1.7375e-05,1.7375e-05
197,8846.55,1.16177,0.67719,0.8917,0.7873,0.4575,0.50988,0.32306,1.46958,0.94466,0.95609,1.49e-05,1.49e-05,1.49e-05
198,8878.31,1.16599,0.67943,0.88867,0.78843,0.45737,0.50871,0.32219,1.47157,0.9457,0.95694,1.2425e-05,1.2425e-05,1.2425e-05
199,8910.06,1.17553,0.67371,0.88646,0.7789,0.46052,0.5094,0.32308,1.47226,0.94542,0.95692,9.95e-06,9.95e-06,9.95e-06
200,8942.05,1.18219,0.67826,0.88802,0.77877,0.46384,0.51019,0.32392,1.4692,0.94266,0.95657,7.475e-06,7.475e-06,7.475e-06
