epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
184,9003.55,1.03633,0.71983,1.2665,0.7679,0.45229,0.52685,0.37409,1.15117,0.94666,1.32306,4.7075e-05,4.7075e-05,4.7075e-05
185,9052.46,1.02048,0.70584,1.26475,0.7678,0.45026,0.52482,0.37356,1.15141,0.94802,1.32314,4.46e-05,4.46e-05,4.46e-05
186,9101.28,1.03264,0.7166,1.27843,0.76431,0.44847,0.52407,0.37296,1.14574,0.94783,1.3252,4.2125e-05,4.2125e-05,4.2125e-05
187,9150.14,1.03094,0.71665,1.27532,0.77407,0.44679,0.52381,0.37326,1.15143,0.94797,1.32674,3.965e-05,3.965e-05,3.965e-05
188,9198.61,1.03005,0.71187,1.27472,0.71371,0.45069,0.52795,0.37718,1.1466,0.94791,1.32329,3.7175e-05,3.7175e-05,3.7175e-05
189,9247.47,1.0234,0.71172,1.2697,0.66036,0.4605,0.52407,0.37441,1.14919,0.94527,1.32091,3.47e-05,3.47e-05,3.47e-05
190,9296.48,1.03508,0.72031,1.24839,0.69617,0.44934,0.52621,0.37512,1.14573,0.94593,1.32467,3.2225e-05,3.2225e-05,3.2225e-05
191,9343.99,1.0195,0.72897,1.30384,0.75402,0.44843,0.52253,0.37329,1.15381,0.96365,1.32934,2.975e-05,2.975e-05,2.975e-05
192,9390.62,1.0136,0.71953,1.2853,0.73568,0.45633,0.51999,0.36996,1.15778,0.96815,1.32401,2.7275e-05,2.7275e-05,2.7275e-05
193,9437.09,1.01059,0.72071,1.29727,0.73997,0.45704,0.52393,0.374,1.15385,0.95907,1.32402,2.48e-05,2.48e-05,2.48e-05
194,9483.51,1.00403,0.72501,1.29501,0.74636,0.45526,0.52432,0.37364,1.15643,0.9606,1.32076,2.2325e-05,2.2325e-05,2.2325e-05
195,9530.03,1.00429,0.71277,1.29353,0.75423,0.4529,0.52627,0.37405,1.15374,0.95971,1.32134,1.985e-05,1.985e-05,1.985e-05
196,9576.66,1.03219,0.73415,1.29885,0.75965,0.45189,0.52564,0.37412,1.1503,0.95721,1.32374,1.7375e-05,1.7375e-05,1.7375e-05
197,9623.23,0.99302,0.70522,1.29333,0.76299,0.45143,0.52434,0.3723,1.15397,0.95697,1.32195,1.49e-05,1.49e-05,1.49e-05
198,9669.65,0.99191,0.71398,1.28801,0.76241,0.45093,0.52594,0.37588,1.14772,0.95258,1.3235,1.2425e-05,1.2425e-05,1.2425e-05
199,9716.1,1.00193,0.70485,1.3085,0.73854,0.45594,0.52422,0.37373,1.15189,0.95467,1.32333,9.95e-06,9.95e-06,9.95e-06
200,9762.65,0.99743,0.71292,1.29691,0.74546,0.45348,0.52502,0.37443,1.15198,0.95464,1.3227,7.475e-06,7.475e-06,7.475e-06
