epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
183,10407.7,0.84316,0.4315,0.83654,0.72195,0.51307,0.56722,0.38061,1.29713,0.77377,0.95646,4.955e-05,4.955e-05,4.955e-05
184,10462.7,0.84799,0.43714,0.83422,0.76378,0.50866,0.56902,0.37999,1.29707,0.77456,0.95634,4.7075e-05,4.7075e-05,4.7075e-05
185,10519.3,0.83345,0.42814,0.83526,0.72449,0.5186,0.56937,0.38158,1.29676,0.77433,0.9576,4.46e-05,4.46e-05,4.46e-05
186,10573.7,0.83247,0.43048,0.83431,0.72203,0.51357,0.56683,0.38041,1.29576,0.77743,0.95609,4.2125e-05,4.2125e-05,4.2125e-05
187,10633.9,0.84289,0.43371,0.83242,0.7351,0.50807,0.56842,0.38272,1.29432,0.77132,0.95449,3.965e-05,3.965e-05,3.965e-05
188,10690.1,0.83665,0.42942,0.83374,0.75525,0.50467,0.56676,0.38097,1.29422,0.77272,0.95666,3.7175e-05,3.7175e-05,3.7175e-05
189,10748.6,0.85685,0.44055,0.83711,0.72053,0.51223,0.56939,0.38213,1.29618,0.77963,0.95884,3.47e-05,3.47e-05,3.47e-05
190,10806.4,0.85428,0.43576,0.8333,0.71723,0.51257,0.56818,0.38191,1.29547,0.77534,0.95882,3.2225e-05,3.2225e-05,3.2225e-05
191,10853.3,0.81724,0.41817,0.82952,0.72242,0.50657,0.56068,0.37662,1.29659,0.77423,0.96053,2.975e-05,2.975e-05,2.975e-05
192,10898.2,0.8285,0.42492,0.82489,0.72843,0.50488,0.56305,0.37771,1.30034,0.77477,0.96179,2.7275e-05,2.7275e-05,2.7275e-05
193,10943.4,0.82369,0.42177,0.82968,0.75111,0.50193,0.5634,0.37815,1.30578,0.77667,0.96281,2.48e-05,2.48e-05,2.48e-05
194,10988.2,0.81597,0.41792,0.82632,0.74655,0.50535,0.56801,0.37966,1.29898,0.77578,0.96144,2.2325e-05,2.2325e-05,2.2325e-05
195,11032.6,0.82578,0.4198,0.8284,0.74801,0.50732,0.56702,0.37942,1.30294,0.7757,0.96129,1.985e-05,1.985e-05,1.985e-05
196,11077.7,0.79841,0.41143,0.82829,0.73232,0.51426,0.56761,0.3809,1.29835,0.77634,0.96079,1.7375e-05,1.7375e-05,1.7375e-05
197,11122.8,0.80884,0.41147,0.82529,0.74605,0.51337,0.56949,0.38218,1.29891,0.77671,0.96137,1.49e-05,1.49e-05,1.49e-05
198,11166.9,0.79913,0.41001,0.82392,0.7283,0.5191,0.57171,0.3822,1.30038,0.77794,0.96147,1.2425e-05,1.2425e-05,1.2425e-05
199,11211.8,0.79643,0.40973,0.82452,0.72958,0.51868,0.57001,0.3817,1.30005,0.77727,0.96214,9.95e-06,9.95e-06,9.95e-06
200,11256.1,0.83266,0.4241,0.82439,0.72964,0.51619,0.56977,0.38118,1.29992,0.77562,0.96202,7.475e-06,7.475e-06,7.475e-06
