epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
85,2654.26,1.13975,0.81296,1.34909,0.65993,0.41258,0.47791,0.33632,1.24385,1.03054,1.36691,0.0002921,0.0002921,0.0002921
86,2685.16,1.13908,0.81841,1.33518,0.69061,0.42493,0.48945,0.34939,1.23295,1.00546,1.35156,0.000289625,0.000289625,0.000289625
87,2716.37,1.14286,0.80329,1.34609,0.74232,0.40557,0.47485,0.33373,1.23876,1.0471,1.35237,0.00028715,0.00028715,0.00028715
88,2747,1.14002,0.81847,1.33987,0.72324,0.41966,0.487,0.34787,1.22489,1.00667,1.34342,0.000284675,0.000284675,0.000284675
89,2777.84,1.12024,0.78577,1.32659,0.73021,0.42874,0.48802,0.34767,1.22328,1.00601,1.33649,0.0002822,0.0002822,0.0002822
90,2808.92,1.14669,0.82014,1.34375,0.73246,0.41527,0.48284,0.34588,1.21809,1.02072,1.34099,0.000279725,0.000279725,0.000279725
91,2839.51,1.12037,0.79155,1.31481,0.68487,0.42627,0.48076,0.34397,1.2291,1.03806,1.35437,0.00027725,0.00027725,0.00027725
92,2870.11,1.11337,0.79155,1.34255,0.70816,0.42866,0.48958,0.34996,1.21941,1.0127,1.35258,0.000274775,0.000274775,0.000274775
93,2900.97,1.11629,0.78291,1.32356,0.72618,0.42577,0.48974,0.34883,1.23016,0.99809,1.33572,0.0002723,0.0002723,0.0002723
94,2931.32,1.10355,0.78349,1.33363,0.72169,0.43403,0.49098,0.35093,1.22552,0.99953,1.34359,0.000269825,0.000269825,0.000269825
95,2961.82,1.13391,0.80384,1.32167,0.72248,0.43191,0.49213,0.3542,1.20387,0.97582,1.33458,0.00026735,0.00026735,0.00026735
96,2993.18,1.10428,0.77845,1.33837,0.73352,0.42009,0.48729,0.34529,1.21041,1.01078,1.34057,0.000264875,0.000264875,0.000264875
97,3024.25,1.13053,0.78034,1.32242,0.72662,0.42715,0.48976,0.35283,1.20954,0.98852,1.33053,0.0002624,0.0002624,0.0002624
98,3055.33,1.12155,0.78696,1.32386,0.73585,0.43264,0.49798,0.35453,1.20246,0.97818,1.32982,0.000259925,0.000259925,0.000259925
99,3086.29,1.1124,0.77449,1.3204,0.72819,0.43831,0.49788,0.35919,1.18466,0.96999,1.32772,0.00025745,0.00025745,0.00025745
100,3117.34,1.0994,0.76488,1.29915,0.72131,0.42148,0.48786,0.34799,1.21733,1.00633,1.3364,0.000254975,0.000254975,0.000254975
101,3148.37,1.10978,0.76958,1.31856,0.7269,0.44183,0.50395,0.35896,1.21103,0.97414,1.33631,0.0002525,0.0002525,0.0002525
102,3179.63,1.10326,0.76948,1.3011,0.70113,0.45322,0.50381,0.361,1.19757,0.96502,1.32661,0.000250025,0.000250025,0.000250025
103,3210.81,1.09542,0.76128,1.30024,0.71338,0.44743,0.50295,0.35888,1.19525,0.97226,1.33274,0.00024755,0.00024755,0.00024755
104,3241.12,1.06236,0.74401,1.30528,0.70884,0.4377,0.49846,0.3575,1.19772,0.96743,1.33469,0.000245075,0.000245075,0.000245075
105,3272.73,1.10108,0.76783,1.31321,0.70223,0.43574,0.49908,0.36248,1.19559,0.97375,1.32521,0.0002426,0.0002426,0.0002426
106,3303.66,1.09409,0.76136,1.29068,0.7428,0.43623,0.50133,0.36031,1.20801,0.97806,1.32258,0.000240125,0.000240125,0.000240125
107,3334.54,1.06893,0.74587,1.30731,0.73166,0.44405,0.50877,0.36572,1.18964,0.9541,1.32554,0.00023765,0.00023765,0.00023765
108,3364.92,1.06884,0.7486,1.2968,0.71636,0.43493,0.50159,0.36172,1.18901,0.96116,1.32002,0.000235175,0.000235175,0.000235175
109,3395.66,1.07367,0.74385,1.28846,0.71245,0.43903,0.49515,0.3572,1.18941,0.9743,1.32073,0.0002327,0.0002327,0.0002327
110,3425.82,1.04881,0.73451,1.29567,0.73026,0.44433,0.50418,0.36366,1.18891,0.97092,1.31784,0.000230225,0.000230225,0.000230225
111,3456.31,1.07309,0.7521,1.27514,0.7407,0.4442,0.51018,0.36943,1.17648,0.95726,1.31676,0.00022775,0.00022775,0.00022775
112,3486.82,1.07033,0.74385,1.30097,0.73134,0.44595,0.51329,0.37144,1.17929,0.95077,1.31603,0.000225275,0.000225275,0.000225275
113,3517.43,1.06196,0.74532,1.2869,0.68479,0.45892,0.50982,0.36653,1.1765,0.96176,1.32423,0.0002228,0.0002228,0.0002228
114,3548.97,1.06556,0.73993,1.2874,0.72575,0.45162,0.51002,0.36633,1.16932,0.94672,1.3118,0.000220325,0.000220325,0.000220325
115,3580.18,1.05227,0.7268,1.29709,0.73354,0.44056,0.5073,0.3647,1.17497,0.95793,1.31156,0.00021785,0.00021785,0.00021785
116,3610.76,1.06533,0.73665,1.30416,0.74187,0.44431,0.50953,0.36819,1.18041,0.96899,1.31301,0.000215375,0.000215375,0.000215375
117,3641.5,1.05891,0.74531,1.30435,0.75452,0.43191,0.50487,0.36381,1.17947,0.96369,1.32116,0.0002129,0.0002129,0.0002129
118,3672.59,1.06616,0.73956,1.29022,0.74205,0.4386,0.50771,0.36914,1.17281,0.95662,1.3097,0.000210425,0.000210425,0.000210425
119,3703.84,1.05533,0.73236,1.29146,0.72852,0.44637,0.50694,0.36755,1.16524,0.95455,1.30909,0.00020795,0.00020795,0.00020795
120,3734.67,1.04295,0.71769,1.28699,0.71667,0.43236,0.49764,0.36159,1.17437,0.95359,1.31117,0.000205475,0.000205475,0.000205475
121,3765.87,1.03813,0.71025,1.28075,0.75519,0.44777,0.51106,0.37255,1.1662,0.9467,1.31084,0.000203,0.000203,0.000203
122,3796.58,1.05532,0.72574,1.29111,0.7279,0.44312,0.5062,0.36894,1.16734,0.94427,1.30807,0.000200525,0.000200525,0.000200525
123,3827.06,1.03311,0.71826,1.28101,0.72994,0.4451,0.51083,0.37192,1.16802,0.94936,1.31744,0.00019805,0.00019805,0.00019805
124,3857.79,1.03302,0.71654,1.27001,0.7558,0.44707,0.51742,0.37564,1.15902,0.94643,1.3035,0.000195575,0.000195575,0.000195575
125,3889.28,1.03225,0.70745,1.28317,0.7342,0.45175,0.51554,0.37283,1.16568,0.94195,1.30731,0.0001931,0.0001931,0.0001931
126,3919.99,1.03644,0.70702,1.2635,0.71978,0.45325,0.51393,0.37411,1.16264,0.956,1.30958,0.000190625,0.000190625,0.000190625
127,3950.64,1.02234,0.70851,1.27303,0.73399,0.44684,0.51243,0.37238,1.16104,0.9568,1.29805,0.00018815,0.00018815,0.00018815
128,3981.47,1.02947,0.70557,1.27096,0.74874,0.45203,0.52139,0.37913,1.15228,0.93494,1.30529,0.000185675,0.000185675,0.000185675
129,4012.51,1.03865,0.71387,1.27379,0.69677,0.45723,0.51627,0.3731,1.15635,0.94315,1.29938,0.0001832,0.0001832,0.0001832
130,4043.74,1.04203,0.71109,1.27701,0.68007,0.44966,0.50984,0.37008,1.16037,0.93919,1.29932,0.000180725,0.000180725,0.000180725
131,4074.47,1.03955,0.71109,1.25762,0.74097,0.45549,0.51763,0.37813,1.14948,0.93308,1.30206,0.00017825,0.00017825,0.00017825
132,4105.57,1.03808,0.70747,1.2704,0.73031,0.44951,0.5178,0.37793,1.15348,0.93255,1.29956,0.000175775,0.000175775,0.000175775
133,4135.75,1.00651,0.69765,1.2775,0.7389,0.45785,0.52501,0.38369,1.14574,0.9185,1.30143,0.0001733,0.0001733,0.0001733
134,4166.85,1.02258,0.6957,1.26326,0.73798,0.45618,0.52147,0.38156,1.14595,0.92188,1.29945,0.000170825,0.000170825,0.000170825
135,4198.15,1.01124,0.69449,1.25844,0.748,0.45163,0.52114,0.38066,1.14283,0.9238,1.29707,0.00016835,0.00016835,0.00016835
136,4228.48,1.00735,0.69515,1.26672,0.74942,0.45186,0.52415,0.38207,1.14793,0.92536,1.29867,0.000165875,0.000165875,0.000165875
137,4259.54,0.99201,0.68103,1.27174,0.75069,0.44001,0.51241,0.37497,1.14787,0.93749,1.29693,0.0001634,0.0001634,0.0001634
138,4290.11,1.01159,0.69227,1.26243,0.75617,0.44783,0.51864,0.37899,1.14502,0.92607,1.29071,0.000160925,0.000160925,0.000160925
139,4320.97,0.99378,0.68529,1.26366,0.74965,0.45144,0.52121,0.38029,1.14561,0.92374,1.29951,0.00015845,0.00015845,0.00015845
140,4352.15,1.00259,0.68418,1.24863,0.6763,0.45374,0.51947,0.37886,1.14296,0.91538,1.292,0.000155975,0.000155975,0.000155975
141,4382.72,0.98899,0.68209,1.25841,0.74869,0.44309,0.52203,0.38087,1.1354,0.91806,1.2952,0.0001535,0.0001535,0.0001535
142,4413.37,1.02116,0.69719,1.23375,0.68366,0.45843,0.52773,0.38486,1.14392,0.91933,1.2956,0.000151025,0.000151025,0.000151025
143,4444.83,0.99013,0.67949,1.25441,0.7862,0.44363,0.52732,0.38692,1.13789,0.91906,1.29027,0.00014855,0.00014855,0.00014855
144,4476.13,0.99135,0.68095,1.26172,0.66637,0.46017,0.52421,0.38323,1.14185,0.92338,1.29317,0.000146075,0.000146075,0.000146075
145,4507.65,1.01212,0.68604,1.24837,0.64686,0.46265,0.52257,0.38412,1.13374,0.91802,1.3003,0.0001436,0.0001436,0.0001436
146,4538.44,1.00392,0.68366,1.24733,0.74636,0.45647,0.52754,0.38716,1.13496,0.91755,1.28856,0.000141125,0.000141125,0.000141125
147,4569.06,0.99119,0.67418,1.25695,0.66429,0.46188,0.52764,0.38623,1.13676,0.91738,1.2969,0.00013865,0.00013865,0.00013865
148,4599.51,0.98216,0.66836,1.25059,0.65707,0.45519,0.5264,0.3862,1.13739,0.91906,1.30193,0.000136175,0.000136175,0.000136175
149,4630.29,0.97922,0.67407,1.26178,0.72195,0.45682,0.5216,0.38283,1.1395,0.91563,1.29754,0.0001337,0.0001337,0.0001337
150,4661.3,1.0099,0.68367,1.2376,0.68776,0.44774,0.52254,0.3836,1.14036,0.91611,1.29018,0.000131225,0.000131225,0.000131225
151,4691.69,0.97659,0.66542,1.24228,0.65051,0.46444,0.52612,0.38641,1.1312,0.91404,1.29205,0.00012875,0.00012875,0.00012875
152,4722.32,0.97604,0.67232,1.25965,0.72499,0.45654,0.52248,0.38235,1.13889,0.91478,1.29028,0.000126275,0.000126275,0.000126275
153,4752.93,0.98398,0.67492,1.23826,0.69072,0.45411,0.52839,0.38601,1.13348,0.92066,1.29918,0.0001238,0.0001238,0.0001238
154,4783.89,0.98293,0.66946,1.23967,0.66804,0.45881,0.52246,0.38223,1.14004,0.92335,1.29499,0.000121325,0.000121325,0.000121325
155,4814.51,0.98947,0.6748,1.25876,0.73481,0.45553,0.52523,0.3868,1.12691,0.90984,1.28876,0.00011885,0.00011885,0.00011885
156,4845.34,0.96736,0.65393,1.22841,0.68956,0.44708,0.52514,0.38886,1.12349,0.91101,1.28527,0.000116375,0.000116375,0.000116375
157,4875.93,0.96739,0.6595,1.24254,0.69128,0.4529,0.52421,0.38459,1.12174,0.90214,1.28434,0.0001139,0.0001139,0.0001139
158,4907.43,0.97785,0.66133,1.22456,0.68121,0.46279,0.52435,0.38735,1.12951,0.90792,1.29113,0.000111425,0.000111425,0.000111425
159,4938.05,0.97786,0.66225,1.23726,0.68263,0.46607,0.52725,0.38815,1.12512,0.90529,1.2878,0.00010895,0.00010895,0.00010895
160,4968.91,0.97423,0.657,1.23367,0.7023,0.45972,0.52682,0.38984,1.12225,0.91258,1.28228,0.000106475,0.000106475,0.000106475
161,4999.53,0.97913,0.6625,1.23749,0.70358,0.45658,0.52732,0.38824,1.11553,0.90384,1.28571,0.000104,0.000104,0.000104
162,5030.69,0.9648,0.66109,1.23027,0.69936,0.45768,0.52415,0.38684,1.13041,0.9091,1.28826,0.000101525,0.000101525,0.000101525
163,5061.31,0.96225,0.65661,1.19984,0.69254,0.46266,0.52857,0.39101,1.12297,0.89733,1.28867,9.905e-05,9.905e-05,9.905e-05
164,5092.46,0.96295,0.65195,1.22206,0.68602,0.4555,0.52825,0.38851,1.13237,0.90857,1.28884,9.6575e-05,9.6575e-05,9.6575e-05
165,5123.16,0.95797,0.65404,1.23105,0.70714,0.45987,0.529,0.39075,1.12109,0.90035,1.28471,9.41e-05,9.41e-05,9.41e-05
166,5154.14,0.94424,0.63977,1.22521,0.68288,0.46521,0.53421,0.39445,1.12548,0.90312,1.28625,9.1625e-05,9.1625e-05,9.1625e-05
167,5185.51,0.96769,0.64845,1.23185,0.68765,0.4694,0.53448,0.39455,1.119,0.9028,1.28373,8.915e-05,8.915e-05,8.915e-05
168,5216.93,0.96006,0.64775,1.22531,0.6696,0.46764,0.53147,0.39172,1.11193,0.89431,1.2824,8.6675e-05,8.6675e-05,8.6675e-05
169,5247.94,0.97428,0.65524,1.22764,0.67934,0.47026,0.53228,0.39167,1.12079,0.89801,1.28649,8.42e-05,8.42e-05,8.42e-05
170,5278.72,0.94682,0.64588,1.23946,0.6894,0.46144,0.53489,0.39308,1.11783,0.90587,1.28567,8.1725e-05,8.1725e-05,8.1725e-05
171,5309.59,0.96135,0.64683,1.23247,0.68906,0.46944,0.53438,0.39368,1.11609,0.89417,1.2852,7.925e-05,7.925e-05,7.925e-05
172,5340.89,0.95163,0.64235,1.21886,0.74071,0.46541,0.53838,0.3967,1.11956,0.89862,1.28393,7.6775e-05,7.6775e-05,7.6775e-05
173,5372.21,0.94,0.6326,1.24039,0.69483,0.46666,0.53489,0.39349,1.11948,0.89957,1.28288,7.43e-05,7.43e-05,7.43e-05
174,5402.48,0.96638,0.66449,1.2265,0.70217,0.46547,0.5378,0.39608,1.11942,0.89912,1.28758,7.1825e-05,7.1825e-05,7.1825e-05
175,5433.36,0.93551,0.63922,1.23348,0.67911,0.46001,0.53156,0.39222,1.11137,0.90042,1.28647,6.935e-05,6.935e-05,6.935e-05
176,5464.09,0.95593,0.64883,1.22874,0.6808,0.46119,0.53228,0.39298,1.111,0.89765,1.2835,6.6875e-05,6.6875e-05,6.6875e-05
177,5495.26,0.93045,0.63216,1.21579,0.7116,0.4557,0.52954,0.39268,1.1116,0.89647,1.2854,6.44e-05,6.44e-05,6.44e-05
178,5526.19,0.93959,0.63448,1.2168,0.71487,0.4485,0.53246,0.39305,1.11275,0.89979,1.28707,6.1925e-05,6.1925e-05,6.1925e-05
179,5556.87,0.9469,0.63709,1.22562,0.69359,0.46163,0.53202,0.39251,1.11029,0.898,1.28512,5.945e-05,5.945e-05,5.945e-05
180,5587.35,0.92356,0.62663,1.23925,0.72047,0.45739,0.53277,0.39325,1.11573,0.90156,1.28425,5.6975e-05,5.6975e-05,5.6975e-05
181,5617.96,0.94038,0.63026,1.21852,0.7033,0.46374,0.53244,0.39524,1.11341,0.89576,1.28697,5.45e-05,5.45e-05,5.45e-05
182,5648.79,0.93854,0.6343,1.21065,0.66956,0.45989,0.53036,0.39234,1.10859,0.89151,1.28329,5.2025e-05,5.2025e-05,5.2025e-05
183,5679.84,0.93811,0.63751,1.20613,0.68382,0.46712,0.53276,0.39429,1.11823,0.89555,1.28438,4.955e-05,4.955e-05,4.955e-05
