epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
184,6167.58,0.98349,0.67537,1.23954,0.65811,0.48603,0.55229,0.41066,1.12474,0.93475,1.3279,4.7075e-05,4.7075e-05,4.7075e-05
185,6200.12,0.98354,0.67569,1.22965,0.68299,0.48412,0.55543,0.41262,1.12345,0.92565,1.33042,4.46e-05,4.46e-05,4.46e-05
186,6233.3,0.96952,0.66345,1.22513,0.68767,0.47544,0.55584,0.41368,1.11745,0.92404,1.32705,4.2125e-05,4.2125e-05,4.2125e-05
187,6266.9,0.9806,0.66932,1.23189,0.70598,0.4736,0.5566,0.41228,1.12527,0.92649,1.32721,3.965e-05,3.965e-05,3.965e-05
188,6299.93,0.96991,0.66723,1.22427,0.71832,0.46816,0.55558,0.41322,1.11891,0.92376,1.322,3.7175e-05,3.7175e-05,3.7175e-05
189,6332.83,0.97578,0.6695,1.22703,0.74182,0.46403,0.55683,0.4141,1.1193,0.92303,1.32638,3.47e-05,3.47e-05,3.47e-05
190,6366.26,0.9791,0.66338,1.23771,0.70058,0.47442,0.5544,0.41241,1.11946,0.92645,1.32864,3.2225e-05,3.2225e-05,3.2225e-05
191,6395.75,0.96789,0.67645,1.26313,0.69162,0.4718,0.54461,0.40495,1.13067,0.95263,1.32694,2.975e-05,2.975e-05,2.975e-05
192,6423.66,0.94737,0.65938,1.23826,0.69028,0.47636,0.5508,0.40891,1.12528,0.94322,1.32818,2.7275e-05,2.7275e-05,2.7275e-05
193,6451.53,0.96355,0.67031,1.24109,0.69716,0.48078,0.55262,0.41078,1.12655,0.94038,1.32476,2.48e-05,2.48e-05,2.48e-05
194,6479.44,0.96934,0.67641,1.23739,0.69689,0.47703,0.55731,0.41523,1.12148,0.93496,1.32476,2.2325e-05,2.2325e-05,2.2325e-05
195,6507.55,0.95183,0.66323,1.24029,0.69534,0.47494,0.55268,0.41165,1.12484,0.93923,1.3238,1.985e-05,1.985e-05,1.985e-05
196,6535.48,0.95511,0.67332,1.23985,0.71499,0.46675,0.55468,0.41274,1.12331,0.93332,1.32863,1.7375e-05,1.7375e-05,1.7375e-05
197,6563.35,0.92369,0.65086,1.24847,0.69218,0.4788,0.55579,0.41474,1.12057,0.93334,1.3252,1.49e-05,1.49e-05,1.49e-05
198,6591.61,0.95978,0.66667,1.23815,0.69301,0.4806,0.55396,0.41338,1.12225,0.93513,1.32245,1.2425e-05,1.2425e-05,1.2425e-05
199,6619.37,0.95178,0.67136,1.22927,0.69068,0.47841,0.5553,0.41414,1.12179,0.93063,1.32651,9.95e-06,9.95e-06,9.95e-06
200,6647.35,0.94135,0.65494,1.24967,0.68903,0.4807,0.55527,0.41348,1.12306,0.92959,1.32639,7.475e-06,7.475e-06,7.475e-06
