epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
39,1100.47,1.89339,1.62115,1.66967,0.588,0.22344,0.24843,0.15359,1.90648,1.82377,1.68216,0.00040595,0.00040595,0.00040595
40,1128.2,1.88123,1.63094,1.62746,0.5157,0.22999,0.25672,0.15864,1.88026,1.76061,1.65835,0.000403475,0.000403475,0.000403475
41,1155.98,1.88093,1.56394,1.62061,0.53952,0.22674,0.2567,0.16134,1.84918,1.80969,1.66532,0.000401,0.000401,0.000401
42,1183.8,1.8423,1.51275,1.61104,0.58501,0.22793,0.26347,0.16442,1.84907,1.726,1.67488,0.000398525,0.000398525,0.000398525
43,1210.4,1.85219,1.52591,1.61188,0.53093,0.23651,0.25836,0.16291,1.8655,1.92386,1.64608,0.00039605,0.00039605,0.00039605
44,1238.43,1.83123,1.52614,1.60711,0.57453,0.24444,0.27354,0.17021,1.87111,1.71257,1.65586,0.000393575,0.000393575,0.000393575
45,1265.41,1.8562,1.53909,1.59818,0.54184,0.23377,0.26602,0.16831,1.822,1.76891,1.64679,0.0003911,0.0003911,0.0003911
46,1292.34,1.83002,1.52261,1.5817,0.59093,0.23569,0.27551,0.17392,1.85071,1.75813,1.65575,0.000388625,0.000388625,0.000388625
47,1319.72,1.80501,1.4918,1.62625,0.59403,0.23998,0.27262,0.17067,1.81869,1.67954,1.6317,0.00038615,0.00038615,0.00038615
48,1347.05,1.77946,1.52012,1.61678,0.56795,0.24081,0.27838,0.1768,1.7936,1.65392,1.63472,0.000383675,0.000383675,0.000383675
49,1373.88,1.80139,1.50237,1.57363,0.57036,0.24493,0.27938,0.17864,1.81087,1.68742,1.60963,0.0003812,0.0003812,0.0003812
50,1402.54,1.7935,1.4925,1.59007,0.55794,0.25636,0.28408,0.18101,1.77476,1.74387,1.60925,0.000378725,0.000378725,0.000378725
51,1431.15,1.79005,1.45013,1.55628,0.55993,0.25643,0.28534,0.18418,1.78783,1.68446,1.62619,0.00037625,0.00037625,0.00037625
52,1458.38,1.72793,1.43425,1.59009,0.55835,0.25321,0.28231,0.18147,1.77122,1.68938,1.61286,0.000373775,0.000373775,0.000373775
53,1485.8,1.78481,1.47836,1.58742,0.57005,0.25628,0.28288,0.17952,1.79008,1.64781,1.62988,0.0003713,0.0003713,0.0003713
54,1513.48,1.75459,1.4433,1.5689,0.62836,0.2411,0.28333,0.18176,1.78004,1.78496,1.61848,0.000368825,0.000368825,0.000368825
55,1541.87,1.73722,1.45735,1.57811,0.60797,0.25375,0.28517,0.18184,1.79305,1.65698,1.63103,0.00036635,0.00036635,0.00036635
56,1568.53,1.74104,1.41804,1.57667,0.62168,0.25682,0.29204,0.18907,1.75412,1.66757,1.61325,0.000363875,0.000363875,0.000363875
57,1595.82,1.73918,1.43331,1.57621,0.58977,0.26276,0.29271,0.1894,1.72785,1.63888,1.60519,0.0003614,0.0003614,0.0003614
58,1623.77,1.75284,1.4081,1.53673,0.58633,0.26365,0.29252,0.18786,1.73419,1.62159,1.61615,0.000358925,0.000358925,0.000358925
59,1651.32,1.71924,1.39802,1.56556,0.61473,0.26488,0.29899,0.19443,1.72666,1.62077,1.59103,0.00035645,0.00035645,0.00035645
60,1678.25,1.72434,1.40096,1.55602,0.57248,0.26564,0.30044,0.19437,1.73531,1.59064,1.58326,0.000353975,0.000353975,0.000353975
61,1706.37,1.69154,1.36957,1.55602,0.61748,0.2686,0.30595,0.19602,1.72361,1.59157,1.57492,0.0003515,0.0003515,0.0003515
62,1734.38,1.72787,1.38222,1.52731,0.59032,0.26719,0.30493,0.19644,1.72272,1.63552,1.58642,0.000349025,0.000349025,0.000349025
63,1764.3,1.69934,1.36776,1.52648,0.60846,0.26641,0.29839,0.19191,1.72336,1.64117,1.58839,0.00034655,0.00034655,0.00034655
64,1792.45,1.6964,1.36216,1.5287,0.60006,0.27052,0.30549,0.19728,1.69909,1.59533,1.56742,0.000344075,0.000344075,0.000344075
65,1819.23,1.66649,1.34858,1.56817,0.58889,0.27567,0.3088,0.20202,1.70014,1.55358,1.58235,0.0003416,0.0003416,0.0003416
66,1847.52,1.6947,1.35837,1.53404,0.62228,0.27396,0.31051,0.20241,1.6844,1.585,1.57167,0.000339125,0.000339125,0.000339125
67,1875.29,1.67866,1.50749,1.52771,0.64274,0.26596,0.31103,0.19873,1.71848,1.58264,1.58256,0.00033665,0.00033665,0.00033665
68,1901.96,1.68017,1.35084,1.52731,0.66451,0.26698,0.31164,0.20475,1.68646,1.66395,1.5443,0.000334175,0.000334175,0.000334175
69,1930.81,1.68233,1.36425,1.53093,0.64893,0.279,0.32354,0.21101,1.67757,1.56501,1.5448,0.0003317,0.0003317,0.0003317
70,1958.44,1.62485,1.30402,1.52985,0.65826,0.27251,0.32411,0.21048,1.68185,1.52026,1.57973,0.000329225,0.000329225,0.000329225
71,1986.09,1.63433,1.32877,1.56376,0.65741,0.27173,0.32317,0.20733,1.69821,1.5465,1.56271,0.00032675,0.00032675,0.00032675
72,2013.31,1.65089,1.33695,1.49407,0.62063,0.2894,0.33011,0.21529,1.66599,1.52551,1.54319,0.000324275,0.000324275,0.000324275
73,2042.19,1.66269,1.29785,1.5038,0.63663,0.28312,0.32863,0.21572,1.65195,1.53749,1.54654,0.0003218,0.0003218,0.0003218
74,2068.81,1.63165,1.32773,1.54551,0.6485,0.2768,0.32624,0.21619,1.66182,1.49664,1.53731,0.000319325,0.000319325,0.000319325
75,2095.06,1.60243,1.2853,1.50723,0.6287,0.27878,0.3221,0.21186,1.67303,1.50687,1.53899,0.00031685,0.00031685,0.00031685
76,2122.8,1.67633,1.30372,1.48122,0.6745,0.27825,0.33195,0.21653,1.64149,1.50473,1.53851,0.000314375,0.000314375,0.000314375
77,2151.21,1.64793,1.32613,1.48157,0.63032,0.28459,0.32894,0.21753,1.63784,1.49438,1.5323,0.0003119,0.0003119,0.0003119
78,2178.95,1.62698,1.28083,1.50956,0.59725,0.28674,0.33539,0.22251,1.63259,1.4887,1.52916,0.000309425,0.000309425,0.000309425
79,2210.72,1.61041,1.27342,1.49314,0.6454,0.27896,0.33063,0.21664,1.63785,1.48059,1.54251,0.00030695,0.00030695,0.00030695
80,2238.9,1.59771,1.27128,1.47156,0.67206,0.2871,0.34021,0.2252,1.6253,1.49586,1.52507,0.000304475,0.000304475,0.000304475
81,2267.32,1.6045,1.26979,1.48565,0.64538,0.2852,0.33489,0.2202,1.63074,1.49169,1.52873,0.000302,0.000302,0.000302
82,2293.86,1.58384,1.26487,1.50593,0.66544,0.29317,0.34269,0.22555,1.61384,1.46789,1.53063,0.000299525,0.000299525,0.000299525
83,2321.56,1.64784,1.30453,1.49888,0.66441,0.28946,0.33744,0.2216,1.6167,1.54303,1.53001,0.00029705,0.00029705,0.00029705
84,2349.27,1.59271,1.24205,1.46789,0.67162,0.28451,0.33723,0.22217,1.63299,1.51293,1.51624,0.000294575,0.000294575,0.000294575
85,2375.75,1.58356,1.24576,1.48714,0.65227,0.29328,0.34434,0.22812,1.60857,1.45092,1.53154,0.0002921,0.0002921,0.0002921
86,2404.48,1.58073,1.24818,1.48356,0.69344,0.28128,0.34578,0.22954,1.59802,1.4708,1.51973,0.000289625,0.000289625,0.000289625
87,2432.29,1.59982,1.22158,1.44701,0.65766,0.29636,0.34953,0.23312,1.59214,1.53372,1.5132,0.00028715,0.00028715,0.00028715
88,2460.87,1.58482,1.22418,1.47477,0.68061,0.28417,0.3431,0.22719,1.61266,1.45778,1.5143,0.000284675,0.000284675,0.000284675
89,2488.14,1.59114,1.24645,1.46233,0.64257,0.29889,0.34658,0.22996,1.58811,1.46452,1.52008,0.0002822,0.0002822,0.0002822
90,2515.41,1.55658,1.23208,1.45562,0.68026,0.29667,0.35109,0.23297,1.59061,1.44011,1.50015,0.000279725,0.000279725,0.000279725
91,2542.98,1.54958,1.2186,1.49077,0.65262,0.29348,0.34319,0.22652,1.59808,1.44709,1.50393,0.00027725,0.00027725,0.00027725
92,2571.53,1.54923,1.21145,1.48123,0.66738,0.30308,0.35105,0.23179,1.59553,1.43742,1.50443,0.000274775,0.000274775,0.000274775
93,2599.69,1.57098,1.23739,1.47974,0.61728,0.30219,0.34655,0.22987,1.58241,1.43986,1.50667,0.0002723,0.0002723,0.0002723
94,2626.97,1.55723,1.21507,1.45007,0.64249,0.30417,0.34916,0.23267,1.57155,1.42652,1.50412,0.000269825,0.000269825,0.000269825
95,2654.49,1.51768,1.20952,1.44594,0.63723,0.30507,0.34869,0.23333,1.57445,1.45236,1.5253,0.00026735,0.00026735,0.00026735
96,2681.86,1.55645,1.22957,1.46291,0.66961,0.29455,0.34743,0.23143,1.57723,1.43562,1.50457,0.000264875,0.000264875,0.000264875
97,2709.09,1.53134,1.19436,1.4637,0.58707,0.31428,0.34982,0.23236,1.57837,1.42382,1.4891,0.0002624,0.0002624,0.0002624
98,2736.89,1.53082,1.19605,1.46955,0.57446,0.30281,0.34598,0.23069,1.5889,1.44803,1.48587,0.000259925,0.000259925,0.000259925
99,2763.99,1.53328,1.18826,1.42333,0.60438,0.31312,0.35731,0.23617,1.57287,1.41648,1.48248,0.00025745,0.00025745,0.00025745
100,2791.88,1.54798,1.20297,1.44721,0.62665,0.30123,0.35239,0.23514,1.56695,1.42095,1.50141,0.000254975,0.000254975,0.000254975
101,2819.31,1.52869,1.18428,1.44166,0.65479,0.31073,0.35702,0.23644,1.55995,1.40333,1.4842,0.0002525,0.0002525,0.0002525
102,2847.53,1.51447,1.19069,1.46036,0.67091,0.30171,0.35321,0.23734,1.55367,1.41361,1.49742,0.000250025,0.000250025,0.000250025
103,2875.48,1.54235,1.19515,1.44637,0.58418,0.32001,0.35596,0.2385,1.54802,1.40228,1.49367,0.00024755,0.00024755,0.00024755
104,2902.23,1.51821,1.17704,1.45106,0.62902,0.31452,0.35683,0.23991,1.54677,1.38048,1.49099,0.000245075,0.000245075,0.000245075
105,2929.32,1.49614,1.1828,1.45784,0.66672,0.30026,0.35365,0.23686,1.55669,1.40867,1.46979,0.0002426,0.0002426,0.0002426
106,2956.25,1.52305,1.19002,1.42324,0.67353,0.30775,0.35697,0.23963,1.5451,1.38635,1.4974,0.000240125,0.000240125,0.000240125
107,2982.54,1.51387,1.18128,1.44759,0.66791,0.31012,0.36214,0.24356,1.54713,1.4225,1.47666,0.00023765,0.00023765,0.00023765
108,3009.75,1.48253,1.16617,1.44447,0.60817,0.32403,0.36394,0.24406,1.53957,1.35311,1.48342,0.000235175,0.000235175,0.000235175
109,3037.94,1.50018,1.16646,1.44369,0.63313,0.32242,0.36691,0.24617,1.54784,1.36479,1.49414,0.0002327,0.0002327,0.0002327
110,3065.34,1.52386,1.18537,1.42326,0.59238,0.32556,0.36189,0.24323,1.54101,1.36686,1.47609,0.000230225,0.000230225,0.000230225
111,3095.2,1.49539,1.15564,1.44831,0.63623,0.3146,0.36306,0.24485,1.52965,1.38815,1.46423,0.00022775,0.00022775,0.00022775
112,3122.05,1.47189,1.12997,1.42966,0.61665,0.30989,0.3613,0.24372,1.53181,1.38729,1.48057,0.000225275,0.000225275,0.000225275
113,3149.07,1.49199,1.15188,1.44895,0.62961,0.31186,0.36803,0.24645,1.52564,1.35054,1.46355,0.0002228,0.0002228,0.0002228
114,3176.07,1.50663,1.17496,1.44796,0.54404,0.32379,0.36414,0.24391,1.51912,1.3763,1.4655,0.000220325,0.000220325,0.000220325
115,3204.24,1.47614,1.15907,1.47222,0.60072,0.32244,0.36301,0.24418,1.52265,1.36131,1.46769,0.00021785,0.00021785,0.00021785
116,3231.6,1.45585,1.12079,1.43984,0.6115,0.31908,0.36524,0.24662,1.52814,1.36242,1.47143,0.000215375,0.000215375,0.000215375
117,3259.31,1.48638,1.15507,1.46157,0.62133,0.32078,0.36533,0.24439,1.5241,1.35606,1.47262,0.0002129,0.0002129,0.0002129
118,3287.56,1.46382,1.13395,1.44235,0.65594,0.313,0.36977,0.24788,1.52498,1.34734,1.4678,0.000210425,0.000210425,0.000210425
119,3314.32,1.44735,1.12862,1.4253,0.63781,0.31892,0.36731,0.24737,1.52419,1.35672,1.46283,0.00020795,0.00020795,0.00020795
120,3342.01,1.48516,1.13384,1.44055,0.63326,0.32324,0.36946,0.24752,1.52156,1.34823,1.46853,0.000205475,0.000205475,0.000205475
121,3369.78,1.46829,1.12543,1.40987,0.57096,0.32503,0.3725,0.24951,1.51986,1.33629,1.46325,0.000203,0.000203,0.000203
122,3396.49,1.47298,1.1322,1.44692,0.57263,0.32467,0.37262,0.25192,1.5073,1.34356,1.46501,0.000200525,0.000200525,0.000200525
123,3423.76,1.49883,1.13153,1.42411,0.56992,0.31948,0.36875,0.24835,1.50927,1.33294,1.47357,0.00019805,0.00019805,0.00019805
124,3452.3,1.46058,1.1121,1.423,0.60408,0.31326,0.37519,0.2525,1.51408,1.35819,1.45937,0.000195575,0.000195575,0.000195575
125,3478.93,1.47909,1.14134,1.42036,0.57443,0.32105,0.37454,0.2535,1.51531,1.36108,1.45365,0.0001931,0.0001931,0.0001931
126,3506.69,1.45885,1.12261,1.42004,0.65318,0.32111,0.37364,0.25304,1.49797,1.33491,1.44441,0.000190625,0.000190625,0.000190625
127,3533.05,1.45121,1.11097,1.43172,0.56966,0.32499,0.37452,0.25283,1.50617,1.33395,1.44861,0.00018815,0.00018815,0.00018815
128,3563.58,1.44592,1.10349,1.42223,0.57214,0.31545,0.3753,0.25315,1.50315,1.33909,1.44975,0.000185675,0.000185675,0.000185675
129,3590.86,1.4466,1.10672,1.42029,0.64692,0.3236,0.37033,0.24938,1.5024,1.34255,1.45003,0.0001832,0.0001832,0.0001832
130,3616.85,1.46559,1.14474,1.425,0.64895,0.31837,0.37221,0.25025,1.50919,1.36716,1.46503,0.000180725,0.000180725,0.000180725
131,3644.02,1.44887,1.09986,1.40836,0.56698,0.31676,0.36651,0.24536,1.52018,1.34006,1.44931,0.00017825,0.00017825,0.00017825
132,3671.68,1.45718,1.12586,1.41124,0.65046,0.32141,0.37541,0.25313,1.48643,1.31749,1.47208,0.000175775,0.000175775,0.000175775
133,3700.04,1.46998,1.11473,1.41657,0.65767,0.32055,0.37801,0.25707,1.48954,1.31563,1.44359,0.0001733,0.0001733,0.0001733
134,3727.35,1.43936,1.09496,1.40469,0.65561,0.31799,0.37318,0.25166,1.49318,1.31908,1.44754,0.000170825,0.000170825,0.000170825
135,3756.6,1.4635,1.11438,1.4378,0.56773,0.32973,0.37805,0.25645,1.48729,1.3281,1.45035,0.00016835,0.00016835,0.00016835
136,3784.01,1.46262,1.1205,1.38822,0.60822,0.32847,0.37866,0.25462,1.4969,1.3243,1.44765,0.000165875,0.000165875,0.000165875
137,3811.22,1.4235,1.0881,1.42017,0.60472,0.31634,0.37774,0.25408,1.49577,1.32329,1.4576,0.0001634,0.0001634,0.0001634
138,3838.87,1.45108,1.11357,1.42049,0.55586,0.3321,0.37306,0.2517,1.49997,1.31292,1.44891,0.000160925,0.000160925,0.000160925
139,3866.76,1.44594,1.10001,1.3944,0.58361,0.32336,0.37428,0.2538,1.48702,1.30545,1.43719,0.00015845,0.00015845,0.00015845
140,3894.71,1.4423,1.10475,1.40639,0.59203,0.3253,0.37795,0.25766,1.48038,1.31679,1.43917,0.000155975,0.000155975,0.000155975
141,3923.2,1.47798,1.11915,1.41221,0.59051,0.32725,0.38337,0.25955,1.48277,1.31727,1.43837,0.0001535,0.0001535,0.0001535
142,3953.14,1.44714,1.10624,1.41229,0.59387,0.32591,0.3786,0.2569,1.47974,1.3209,1.44036,0.000151025,0.000151025,0.000151025
143,3980.86,1.42771,1.09578,1.4189,0.56274,0.32707,0.37655,0.25633,1.48031,1.31043,1.43771,0.00014855,0.00014855,0.00014855
144,4009.06,1.41605,1.08102,1.42129,0.5799,0.3255,0.37815,0.25687,1.47252,1.30025,1.44251,0.000146075,0.000146075,0.000146075
145,4037.95,1.42104,1.08944,1.40648,0.57289,0.33144,0.38199,0.25877,1.47009,1.29315,1.45222,0.0001436,0.0001436,0.0001436
146,4064.62,1.42999,1.08052,1.40417,0.55176,0.33751,0.37508,0.25349,1.47721,1.29735,1.4347,0.000141125,0.000141125,0.000141125
147,4092.43,1.42482,1.11541,1.39859,0.58427,0.33031,0.37785,0.25584,1.47142,1.31431,1.44263,0.00013865,0.00013865,0.00013865
148,4118.98,1.40453,1.05731,1.38096,0.57466,0.32892,0.37861,0.25806,1.48079,1.3046,1.43113,0.000136175,0.000136175,0.000136175
149,4147.84,1.42009,1.09975,1.42083,0.57081,0.33445,0.37967,0.2575,1.46868,1.30754,1.43582,0.0001337,0.0001337,0.0001337
150,4174.7,1.41278,1.0739,1.40143,0.59904,0.32531,0.38141,0.25866,1.47115,1.29929,1.44141,0.000131225,0.000131225,0.000131225
151,4202.54,1.41537,1.08697,1.41405,0.58465,0.33116,0.38091,0.2589,1.47208,1.3074,1.44404,0.00012875,0.00012875,0.00012875
152,4229.79,1.39848,1.05922,1.3989,0.58571,0.32916,0.38019,0.25885,1.46213,1.29634,1.437,0.000126275,0.000126275,0.000126275
153,4258.6,1.42437,1.08651,1.41354,0.59218,0.32846,0.38322,0.26,1.46825,1.29403,1.43634,0.0001238,0.0001238,0.0001238
154,4285.38,1.40666,1.06406,1.40574,0.5826,0.33087,0.38349,0.26122,1.47536,1.29011,1.4351,0.000121325,0.000121325,0.000121325
155,4312.26,1.42752,1.06641,1.38839,0.60304,0.3286,0.38348,0.26072,1.47219,1.28326,1.43737,0.00011885,0.00011885,0.00011885
156,4338.44,1.41728,1.07964,1.40161,0.57719,0.33202,0.38065,0.25938,1.46149,1.30041,1.43209,0.000116375,0.000116375,0.000116375
157,4364.17,1.38538,1.06662,1.42578,0.58243,0.33303,0.38169,0.25927,1.46145,1.29117,1.4387,0.0001139,0.0001139,0.0001139
158,4392.71,1.38208,1.03821,1.396,0.59322,0.33459,0.38546,0.26201,1.46748,1.28269,1.43265,0.000111425,0.000111425,0.000111425
159,4421.14,1.38791,1.04608,1.3841,0.58813,0.33262,0.38363,0.26146,1.46287,1.28824,1.43404,0.00010895,0.00010895,0.00010895
160,4448.94,1.41992,1.07045,1.37921,0.5955,0.33083,0.37902,0.25846,1.46076,1.28823,1.43383,0.000106475,0.000106475,0.000106475
161,4475.66,1.41144,1.08561,1.39675,0.60585,0.32686,0.38394,0.26075,1.46482,1.28813,1.42586,0.000104,0.000104,0.000104
162,4503.74,1.39295,1.05642,1.39159,0.5842,0.34045,0.38719,0.26349,1.46176,1.27532,1.43121,0.000101525,0.000101525,0.000101525
163,4533.08,1.41856,1.06164,1.40276,0.59318,0.33451,0.38303,0.26063,1.46215,1.28084,1.43123,9.905e-05,9.905e-05,9.905e-05
164,4560.16,1.40844,1.07217,1.39382,0.5957,0.33277,0.38395,0.26173,1.46189,1.29707,1.42906,9.6575e-05,9.6575e-05,9.6575e-05
165,4586.95,1.38961,1.05368,1.37401,0.57768,0.33643,0.38301,0.26105,1.45759,1.27767,1.43287,9.41e-05,9.41e-05,9.41e-05
166,4614.29,1.37762,1.03934,1.40258,0.57744,0.33903,0.38368,0.26095,1.45922,1.28793,1.42415,9.1625e-05,9.1625e-05,9.1625e-05
167,4641.07,1.38961,1.05328,1.39028,0.56504,0.33873,0.38528,0.26256,1.45751,1.27778,1.43163,8.915e-05,8.915e-05,8.915e-05
168,4668.96,1.37331,1.02692,1.37419,0.58464,0.33747,0.38536,0.2638,1.45681,1.2717,1.4243,8.6675e-05,8.6675e-05,8.6675e-05
169,4697.05,1.40496,1.06348,1.4053,0.59688,0.3398,0.38827,0.26359,1.45733,1.28626,1.43243,8.42e-05,8.42e-05,8.42e-05
170,4723.28,1.36621,1.02609,1.37589,0.59554,0.33725,0.3907,0.26582,1.45129,1.27302,1.42372,8.1725e-05,8.1725e-05,8.1725e-05
171,4751.1,1.38286,1.03694,1.37747,0.5858,0.34151,0.38911,0.26469,1.45936,1.27112,1.43225,7.925e-05,7.925e-05,7.925e-05
172,4776.68,1.39737,1.093,1.39069,0.59157,0.33924,0.38754,0.26288,1.45774,1.27884,1.42836,7.6775e-05,7.6775e-05,7.6775e-05
173,4804.09,1.38521,1.04031,1.39159,0.5953,0.34074,0.39031,0.26476,1.44837,1.26886,1.41841,7.43e-05,7.43e-05,7.43e-05
174,4831.08,1.3599,1.03834,1.38643,0.59396,0.33432,0.38739,0.26342,1.45231,1.28201,1.43108,7.1825e-05,7.1825e-05,7.1825e-05
175,4859.08,1.38165,1.03331,1.37634,0.58617,0.33571,0.38881,0.26427,1.44943,1.26225,1.42256,6.935e-05,6.935e-05,6.935e-05
176,4885.61,1.38777,1.04187,1.36929,0.58066,0.33696,0.38395,0.26007,1.45834,1.27976,1.4214,6.6875e-05,6.6875e-05,6.6875e-05
177,4912.74,1.35236,1.02056,1.36097,0.58516,0.33984,0.38766,0.26432,1.45085,1.26194,1.42068,6.44e-05,6.44e-05,6.44e-05
178,4940.92,1.38911,1.02809,1.37999,0.59768,0.34037,0.38653,0.26474,1.44515,1.26519,1.41615,6.1925e-05,6.1925e-05,6.1925e-05
179,4968.34,1.37762,1.02797,1.35768,0.55862,0.34571,0.38711,0.26373,1.44989,1.26472,1.42194,5.945e-05,5.945e-05,5.945e-05
180,4996.59,1.37422,1.02367,1.37678,0.58885,0.34165,0.38585,0.26333,1.45297,1.26528,1.42284,5.6975e-05,5.6975e-05,5.6975e-05
181,5022.85,1.35319,1.05391,1.37178,0.58722,0.33888,0.38678,0.26385,1.45154,1.26096,1.42517,5.45e-05,5.45e-05,5.45e-05
182,5051.45,1.38737,1.04295,1.37652,0.58376,0.34025,0.38903,0.26499,1.44449,1.26141,1.42295,5.2025e-05,5.2025e-05,5.2025e-05
183,5079.64,1.38251,1.0336,1.37239,0.58798,0.33585,0.38605,0.26189,1.45191,1.27278,1.42427,4.955e-05,4.955e-05,4.955e-05
