epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
188,49580.6,0.77263,0.52628,1.23678,0.77614,0.55147,0.65231,0.51186,0.94731,0.75036,1.19597,0.0007435,0.0007435,0.0007435
189,49844.9,0.77397,0.52662,1.23223,0.78266,0.55016,0.65272,0.51249,0.94703,0.75017,1.19581,0.000694,0.000694,0.000694
190,50108.7,0.77113,0.52253,1.2383,0.7821,0.55108,0.6528,0.51293,0.94655,0.74988,1.19567,0.0006445,0.0006445,0.0006445
191,50364.4,0.7535,0.53858,1.23108,0.77519,0.55245,0.65307,0.51326,0.94625,0.74974,1.19568,0.000595,0.000595,0.000595
192,50620.7,0.74829,0.52419,1.22796,0.774,0.55312,0.6531,0.51333,0.94589,0.74933,1.19551,0.0005455,0.0005455,0.0005455
193,50875.5,0.74614,0.52256,1.22279,0.77584,0.55261,0.6528,0.51374,0.94541,0.74893,1.19548,0.000496,0.000496,0.000496
194,51131.4,0.7468,0.51481,1.22762,0.77463,0.55292,0.6531,0.51404,0.94524,0.74884,1.19552,0.0004465,0.0004465,0.0004465
195,51386.9,0.74221,0.51921,1.21554,0.77068,0.55616,0.65297,0.51389,0.94501,0.74838,1.19546,0.000397,0.000397,0.000397
196,51641.4,0.74338,0.51357,1.21827,0.77137,0.55586,0.65361,0.51429,0.94473,0.74824,1.19554,0.0003475,0.0003475,0.0003475
197,51895.4,0.73745,0.51405,1.22467,0.76924,0.55667,0.65389,0.51454,0.9446,0.748,1.19553,0.000298,0.000298,0.000298
198,52149.9,0.73266,0.50912,1.22228,0.76856,0.55773,0.65406,0.51463,0.94417,0.7475,1.19541,0.0002485,0.0002485,0.0002485
199,52404.3,0.73157,0.50223,1.21134,0.76946,0.55737,0.65435,0.51489,0.94364,0.74752,1.19552,0.000199,0.000199,0.000199
200,52658.9,0.73334,0.50449,1.21372,0.76824,0.5579,0.65413,0.51484,0.94374,0.74736,1.19573,0.0001495,0.0001495,0.0001495
