epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
184,5584.93,1.38835,1.03388,1.39568,0.65953,0.34503,0.40424,0.2738,1.51539,1.34654,1.46997,4.7075e-05,4.7075e-05,4.7075e-05
185,5615.63,1.40616,1.11675,1.3862,0.62551,0.34892,0.40308,0.27399,1.51608,1.3528,1.47575,4.46e-05,4.46e-05,4.46e-05
186,5645.34,1.38821,1.04192,1.39377,0.65539,0.34648,0.40558,0.27389,1.5126,1.3445,1.47055,4.2125e-05,4.2125e-05,4.2125e-05
187,5676.23,1.40547,1.02304,1.38358,0.63752,0.35045,0.40721,0.27519,1.5131,1.35182,1.468,3.965e-05,3.965e-05,3.965e-05
188,5708.18,1.39001,1.03431,1.3999,0.63371,0.35051,0.40723,0.27422,1.51546,1.34967,1.46667,3.7175e-05,3.7175e-05,3.7175e-05
189,5739.57,1.36568,1.01285,1.40724,0.67535,0.34404,0.40694,0.27463,1.51105,1.3551,1.46444,3.47e-05,3.47e-05,3.47e-05
190,5767.87,1.4016,1.02922,1.37332,0.63186,0.35212,0.40703,0.27531,1.512,1.34419,1.46604,3.2225e-05,3.2225e-05,3.2225e-05
191,5791.8,1.38139,1.10701,1.44922,0.62401,0.34524,0.39713,0.26703,1.52795,1.37306,1.47194,2.975e-05,2.975e-05,2.975e-05
192,5811.68,1.38142,1.09419,1.43395,0.61958,0.35219,0.39815,0.26933,1.5259,1.3731,1.47198,2.7275e-05,2.7275e-05,2.7275e-05
193,5831.78,1.39348,1.09975,1.44062,0.61429,0.34977,0.399,0.27034,1.52279,1.3678,1.46971,2.48e-05,2.48e-05,2.48e-05
194,5851.67,1.36449,1.05924,1.44319,0.60564,0.34756,0.39859,0.26887,1.52143,1.34756,1.47031,2.2325e-05,2.2325e-05,2.2325e-05
195,5872.56,1.35967,1.0679,1.44238,0.60988,0.35239,0.40065,0.27102,1.52314,1.34962,1.46602,1.985e-05,1.985e-05,1.985e-05
196,5892.92,1.35436,1.0604,1.42795,0.61034,0.34965,0.40025,0.2713,1.52452,1.35395,1.46275,1.7375e-05,1.7375e-05,1.7375e-05
197,5913.19,1.36813,1.07087,1.44054,0.62582,0.34886,0.40109,0.27102,1.52258,1.3428,1.46411,1.49e-05,1.49e-05,1.49e-05
198,5933.47,1.36338,1.05784,1.4212,0.6378,0.34279,0.40039,0.27084,1.52348,1.34391,1.46493,1.2425e-05,1.2425e-05,1.2425e-05
199,5953.31,1.38358,1.05641,1.41835,0.62562,0.34675,0.40052,0.2712,1.52372,1.34676,1.46439,9.95e-06,9.95e-06,9.95e-06
200,5973.59,1.39326,1.06671,1.41801,0.61727,0.34995,0.40084,0.27072,1.52158,1.34649,1.46307,7.475e-06,7.475e-06,7.475e-06
