epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
183,10683.7,1.2127,0.72209,0.90333,0.75154,0.44096,0.49007,0.3095,1.42599,0.89744,0.94923,4.955e-05,4.955e-05,4.955e-05
184,10739.5,1.2358,0.73424,0.90327,0.79052,0.42938,0.49071,0.30904,1.42923,0.90112,0.9499,4.7075e-05,4.7075e-05,4.7075e-05
185,10796.4,1.23424,0.72709,0.90306,0.78331,0.4312,0.48791,0.30828,1.42383,0.89818,0.95027,4.46e-05,4.46e-05,4.46e-05
186,10852.9,1.23,0.73019,0.90554,0.70966,0.4335,0.48906,0.31002,1.41951,0.89736,0.9484,4.2125e-05,4.2125e-05,4.2125e-05
187,10911.6,1.23715,0.73285,0.90392,0.70417,0.43702,0.48912,0.30893,1.424,0.89499,0.94901,3.965e-05,3.965e-05,3.965e-05
188,10972.1,1.22643,0.72523,0.90422,0.69116,0.4411,0.48977,0.31005,1.42192,0.89863,0.94899,3.7175e-05,3.7175e-05,3.7175e-05
189,11029.5,1.22368,0.73004,0.90402,0.70907,0.43351,0.48765,0.3087,1.42536,0.90006,0.94966,3.47e-05,3.47e-05,3.47e-05
190,11088.8,1.24753,0.73776,0.90204,0.71261,0.43575,0.4899,0.31036,1.42491,0.89998,0.94928,3.2225e-05,3.2225e-05,3.2225e-05
191,11136.1,1.2155,0.74395,0.90287,0.76605,0.43459,0.48349,0.30493,1.43402,0.91206,0.95204,2.975e-05,2.975e-05,2.975e-05
192,11181.6,1.20274,0.72941,0.89681,0.70084,0.43664,0.48391,0.30553,1.43915,0.9149,0.95261,2.7275e-05,2.7275e-05,2.7275e-05
193,11226.4,1.20353,0.73131,0.8994,0.70755,0.43631,0.4867,0.30669,1.44013,0.91158,0.95278,2.48e-05,2.48e-05,2.48e-05
194,11270.2,1.20381,0.73306,0.90096,0.69855,0.43754,0.48639,0.30662,1.43942,0.90768,0.95237,2.2325e-05,2.2325e-05,2.2325e-05
195,11313.4,1.2034,0.72605,0.89791,0.71915,0.43492,0.48591,0.30749,1.43803,0.9067,0.95201,1.985e-05,1.985e-05,1.985e-05
196,11357.4,1.23249,0.73939,0.89754,0.71497,0.43466,0.48625,0.30743,1.43275,0.90952,0.95083,1.7375e-05,1.7375e-05,1.7375e-05
197,11401.7,1.19176,0.7223,0.89472,0.78544,0.43338,0.48601,0.30733,1.4357,0.90841,0.95073,1.49e-05,1.49e-05,1.49e-05
198,11447.1,1.18199,0.72364,0.89823,0.77591,0.43547,0.48743,0.30804,1.43283,0.90653,0.94991,1.2425e-05,1.2425e-05,1.2425e-05
199,11493.1,1.18576,0.71485,0.89749,0.77733,0.43613,0.48654,0.30743,1.43519,0.90943,0.95117,9.95e-06,9.95e-06,9.95e-06
200,11536.4,1.18806,0.72428,0.89805,0.77102,0.4354,0.48513,0.30674,1.43813,0.91149,0.95163,7.475e-06,7.475e-06,7.475e-06
