epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
184,9071.47,1.03648,0.72083,1.29149,0.72408,0.43384,0.49429,0.36229,1.19018,0.99658,1.35161,4.7075e-05,4.7075e-05,4.7075e-05
185,9120.6,1.03704,0.72409,1.29508,0.67721,0.43227,0.49557,0.36156,1.19168,1.00271,1.35266,4.46e-05,4.46e-05,4.46e-05
186,9169.48,1.0257,0.7169,1.28771,0.74867,0.42906,0.49507,0.36096,1.18906,0.99941,1.34972,4.2125e-05,4.2125e-05,4.2125e-05
187,9218.85,1.05267,0.72522,1.27537,0.68207,0.42724,0.49566,0.36114,1.19268,1.00348,1.35012,3.965e-05,3.965e-05,3.965e-05
188,9268.24,1.03368,0.71656,1.28789,0.65238,0.43689,0.49532,0.36055,1.18809,0.99832,1.35341,3.7175e-05,3.7175e-05,3.7175e-05
189,9317.11,1.03677,0.72418,1.29619,0.66249,0.43189,0.49622,0.36119,1.193,1.00035,1.35509,3.47e-05,3.47e-05,3.47e-05
190,9366.32,1.03634,0.7184,1.28521,0.6591,0.43418,0.49478,0.36065,1.18994,0.99946,1.35341,3.2225e-05,3.2225e-05,3.2225e-05
191,9414.4,1.0303,0.74121,1.31244,0.74256,0.42053,0.48718,0.35465,1.20579,1.01857,1.35607,2.975e-05,2.975e-05,2.975e-05
192,9461.11,1.00699,0.72243,1.29636,0.73666,0.42814,0.49023,0.35696,1.20241,1.01063,1.35324,2.7275e-05,2.7275e-05,2.7275e-05
193,9507.63,1.03691,0.74224,1.32776,0.72061,0.42606,0.49293,0.35936,1.20271,1.00845,1.35437,2.48e-05,2.48e-05,2.48e-05
194,9554.05,1.0392,0.74593,1.32325,0.72068,0.43016,0.49281,0.35888,1.20339,1.00981,1.35463,2.2325e-05,2.2325e-05,2.2325e-05
195,9600.81,1.02456,0.73822,1.32148,0.71608,0.43596,0.49263,0.35794,1.20142,1.0086,1.35196,1.985e-05,1.985e-05,1.985e-05
196,9647.27,1.03504,0.73736,1.30825,0.70586,0.43533,0.49207,0.35842,1.20316,1.00929,1.35683,1.7375e-05,1.7375e-05,1.7375e-05
197,9693.83,1.00893,0.72555,1.32029,0.65723,0.43251,0.49505,0.36113,1.19974,1.0045,1.35314,1.49e-05,1.49e-05,1.49e-05
198,9740.44,1.00866,0.72124,1.32399,0.64752,0.43573,0.49527,0.36031,1.20024,1.00207,1.35146,1.2425e-05,1.2425e-05,1.2425e-05
199,9787,1.02753,0.72933,1.31133,0.6482,0.43874,0.4949,0.36151,1.19675,1.00671,1.35198,9.95e-06,9.95e-06,9.95e-06
200,9833.34,1.01908,0.72913,1.3028,0.65807,0.43337,0.49522,0.36155,1.19667,1.00536,1.35155,7.475e-06,7.475e-06,7.475e-06
