epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
116,3739.11,1.57376,1.30795,1.51752,0.60876,0.29911,0.33332,0.21839,1.60951,1.51757,1.53366,0.000215375,0.000215375,0.000215375
117,3771.11,1.59292,1.32324,1.48968,0.6683,0.28956,0.33455,0.22134,1.61196,1.54408,1.54106,0.0002129,0.0002129,0.0002129
118,3802.96,1.59341,1.29837,1.49773,0.62198,0.29973,0.33563,0.22173,1.60295,1.50482,1.53652,0.000210425,0.000210425,0.000210425
119,3835.09,1.5965,1.32287,1.52452,0.64551,0.29378,0.33934,0.22371,1.6007,1.50858,1.5397,0.00020795,0.00020795,0.00020795
120,3867.98,1.57724,1.32657,1.48814,0.6488,0.29595,0.33981,0.22571,1.60091,1.50944,1.54069,0.000205475,0.000205475,0.000205475
121,3900.14,1.59724,1.29738,1.48473,0.60593,0.30353,0.33601,0.22315,1.60134,1.50734,1.53214,0.000203,0.000203,0.000203
122,3932.93,1.54649,1.29878,1.50704,0.63955,0.29282,0.33568,0.22237,1.592,1.53608,1.53361,0.000200525,0.000200525,0.000200525
123,3964,1.56521,1.2824,1.49407,0.59888,0.30364,0.33786,0.22436,1.59283,1.49419,1.52786,0.00019805,0.00019805,0.00019805
124,3995.52,1.57651,1.29628,1.50655,0.6261,0.3024,0.34269,0.22669,1.60062,1.49055,1.52603,0.000195575,0.000195575,0.000195575
125,4027.46,1.54607,1.25575,1.49261,0.6394,0.29864,0.34001,0.22561,1.58419,1.48519,1.52309,0.0001931,0.0001931,0.0001931
126,4059.4,1.60388,1.31276,1.49658,0.62968,0.30654,0.34377,0.22741,1.58753,1.49833,1.52597,0.000190625,0.000190625,0.000190625
127,4092.1,1.56487,1.28616,1.50016,0.57779,0.30215,0.34329,0.22787,1.59391,1.49027,1.52532,0.00018815,0.00018815,0.00018815
128,4123.84,1.55132,1.26508,1.4819,0.61793,0.30117,0.34085,0.22619,1.58969,1.48817,1.53527,0.000185675,0.000185675,0.000185675
129,4155.08,1.57515,1.29334,1.47279,0.60923,0.3067,0.3399,0.2256,1.588,1.48623,1.5239,0.0001832,0.0001832,0.0001832
130,4187.06,1.57897,1.3067,1.48943,0.64732,0.29714,0.34046,0.22583,1.57764,1.48717,1.52893,0.000180725,0.000180725,0.000180725
131,4220.2,1.57034,1.272,1.4848,0.63829,0.30059,0.34267,0.22648,1.57837,1.47511,1.52043,0.00017825,0.00017825,0.00017825
132,4251.46,1.57196,1.27737,1.48927,0.64042,0.30225,0.34212,0.22648,1.57324,1.48603,1.51581,0.000175775,0.000175775,0.000175775
133,4282.82,1.54068,1.25801,1.49441,0.63954,0.30837,0.3489,0.23296,1.57094,1.4587,1.51671,0.0001733,0.0001733,0.0001733
134,4314.28,1.58275,1.28718,1.47194,0.64721,0.30735,0.34866,0.23221,1.56933,1.4632,1.51868,0.000170825,0.000170825,0.000170825
135,4345.93,1.52996,1.21977,1.47205,0.65183,0.30659,0.35123,0.23435,1.56374,1.48317,1.51657,0.00016835,0.00016835,0.00016835
136,4379.43,1.52228,1.2499,1.4576,0.64652,0.30872,0.35163,0.23525,1.56384,1.46825,1.51674,0.000165875,0.000165875,0.000165875
137,4410.51,1.52852,1.25633,1.49017,0.65497,0.30268,0.34792,0.23186,1.58042,1.46781,1.51099,0.0001634,0.0001634,0.0001634
138,4442.14,1.50984,1.23841,1.47977,0.64348,0.30703,0.35059,0.2336,1.56962,1.47027,1.51317,0.000160925,0.000160925,0.000160925
139,4474.4,1.52437,1.2247,1.45885,0.68952,0.29895,0.34988,0.2336,1.57207,1.46283,1.5112,0.00015845,0.00015845,0.00015845
140,4507,1.53809,1.2294,1.49599,0.66918,0.30004,0.34969,0.23274,1.56376,1.45856,1.5148,0.000155975,0.000155975,0.000155975
141,4538.6,1.49643,1.21404,1.4539,0.68194,0.30687,0.35396,0.23575,1.56595,1.44967,1.50942,0.0001535,0.0001535,0.0001535
142,4571.16,1.51697,1.1969,1.44531,0.64698,0.30269,0.34926,0.23363,1.56876,1.48366,1.50914,0.000151025,0.000151025,0.000151025
143,4602.69,1.54445,1.25163,1.46854,0.6592,0.30535,0.35159,0.23507,1.56447,1.47332,1.5048,0.00014855,0.00014855,0.00014855
144,4633.68,1.52416,1.24111,1.47236,0.61734,0.31172,0.35395,0.23603,1.56769,1.45982,1.50447,0.000146075,0.000146075,0.000146075
145,4665.84,1.55072,1.23319,1.47486,0.66768,0.3078,0.35511,0.23715,1.56324,1.44347,1.50792,0.0001436,0.0001436,0.0001436
146,4697.12,1.53567,1.24659,1.47924,0.67142,0.30817,0.35408,0.23699,1.56193,1.4527,1.50409,0.000141125,0.000141125,0.000141125
147,4730.06,1.5205,1.23758,1.44366,0.66972,0.3076,0.35373,0.23567,1.5624,1.45352,1.51265,0.00013865,0.00013865,0.00013865
148,4762.14,1.49588,1.20356,1.44891,0.66306,0.30569,0.35564,0.23757,1.55472,1.44164,1.49982,0.000136175,0.000136175,0.000136175
149,4793.27,1.52932,1.21813,1.47003,0.6531,0.31056,0.35722,0.23893,1.5515,1.43797,1.49494,0.0001337,0.0001337,0.0001337
150,4824.78,1.53607,1.23569,1.46595,0.67208,0.30447,0.35946,0.24251,1.55651,1.4403,1.50063,0.000131225,0.000131225,0.000131225
151,4856.1,1.54025,1.25394,1.45236,0.66119,0.30653,0.35626,0.23885,1.55302,1.44446,1.49891,0.00012875,0.00012875,0.00012875
152,4887.93,1.49646,1.19877,1.46977,0.67455,0.30766,0.36007,0.24058,1.54884,1.42348,1.50403,0.000126275,0.000126275,0.000126275
153,4919.23,1.49844,1.19976,1.45323,0.67021,0.31039,0.36076,0.24152,1.54998,1.42413,1.49699,0.0001238,0.0001238,0.0001238
154,4950.68,1.48105,1.20486,1.45303,0.65215,0.3115,0.35778,0.24048,1.54701,1.43522,1.50358,0.000121325,0.000121325,0.000121325
155,4982.25,1.52828,1.20582,1.46668,0.67106,0.31189,0.35897,0.2407,1.55003,1.43888,1.50185,0.00011885,0.00011885,0.00011885
156,5016.24,1.50631,1.20836,1.45735,0.67612,0.31144,0.36468,0.2441,1.54216,1.42163,1.50184,0.000116375,0.000116375,0.000116375
157,5047.89,1.50407,1.20225,1.45961,0.66403,0.31457,0.36217,0.24271,1.54701,1.42268,1.50188,0.0001139,0.0001139,0.0001139
158,5079.72,1.45784,1.1742,1.4715,0.66987,0.31277,0.36537,0.24532,1.54131,1.41732,1.49811,0.000111425,0.000111425,0.000111425
159,5111.15,1.49308,1.19832,1.47156,0.68574,0.30989,0.36513,0.24419,1.54345,1.43751,1.49535,0.00010895,0.00010895,0.00010895
160,5142.19,1.50065,1.18896,1.45196,0.66368,0.30853,0.36116,0.24174,1.54273,1.42932,1.49449,0.000106475,0.000106475,0.000106475
161,5174.77,1.4827,1.18685,1.4561,0.67632,0.30869,0.36422,0.24472,1.54161,1.41955,1.49473,0.000104,0.000104,0.000104
162,5205.81,1.51416,1.20611,1.45292,0.61086,0.3136,0.36807,0.24746,1.54647,1.42169,1.50232,0.000101525,0.000101525,0.000101525
163,5237.16,1.5218,1.19941,1.43937,0.62127,0.31755,0.36489,0.24487,1.54466,1.42456,1.49245,9.905e-05,9.905e-05,9.905e-05
164,5269.88,1.46964,1.18043,1.46664,0.6121,0.31706,0.36522,0.24422,1.53665,1.41207,1.49626,9.6575e-05,9.6575e-05,9.6575e-05
165,5301.33,1.50115,1.1865,1.46447,0.64539,0.3148,0.36898,0.24907,1.53629,1.41437,1.50368,9.41e-05,9.41e-05,9.41e-05
166,5332.2,1.49304,1.18615,1.45271,0.71231,0.31122,0.37012,0.24908,1.54301,1.41702,1.50238,9.1625e-05,9.1625e-05,9.1625e-05
167,5364.92,1.48788,1.20359,1.45264,0.6308,0.31587,0.36611,0.24726,1.53136,1.4114,1.50341,8.915e-05,8.915e-05,8.915e-05
168,5397.7,1.46926,1.18169,1.44759,0.65992,0.32082,0.36967,0.24909,1.53608,1.40865,1.48938,8.6675e-05,8.6675e-05,8.6675e-05
169,5429.46,1.49273,1.18162,1.44699,0.67522,0.32061,0.37107,0.24935,1.53754,1.40407,1.49704,8.42e-05,8.42e-05,8.42e-05
170,5460.56,1.49553,1.2048,1.4408,0.67825,0.31665,0.37179,0.25028,1.53172,1.40321,1.4978,8.1725e-05,8.1725e-05,8.1725e-05
171,5492.4,1.50357,1.20069,1.4416,0.61466,0.31946,0.3697,0.24751,1.53597,1.40963,1.49179,7.925e-05,7.925e-05,7.925e-05
172,5524.64,1.48477,1.16581,1.44658,0.62119,0.31983,0.3674,0.24681,1.53615,1.40666,1.48808,7.6775e-05,7.6775e-05,7.6775e-05
173,5556.24,1.51387,1.19236,1.44218,0.64157,0.32048,0.36985,0.24874,1.53528,1.4054,1.48957,7.43e-05,7.43e-05,7.43e-05
174,5586.9,1.46017,1.18918,1.44839,0.64222,0.31286,0.37144,0.25051,1.52695,1.40437,1.49246,7.1825e-05,7.1825e-05,7.1825e-05
175,5620.97,1.46696,1.17761,1.44661,0.65159,0.31347,0.36851,0.24853,1.52969,1.40722,1.48989,6.935e-05,6.935e-05,6.935e-05
176,5655.02,1.48577,1.17153,1.46083,0.64982,0.31617,0.37103,0.25018,1.52966,1.40322,1.49408,6.6875e-05,6.6875e-05,6.6875e-05
177,5685.91,1.48527,1.17882,1.43562,0.63739,0.31322,0.36874,0.24761,1.53158,1.41474,1.48755,6.44e-05,6.44e-05,6.44e-05
178,5717.84,1.44799,1.169,1.43653,0.6401,0.31248,0.36849,0.24842,1.52493,1.39623,1.48751,6.1925e-05,6.1925e-05,6.1925e-05
179,5749.21,1.47601,1.16802,1.45303,0.68644,0.30985,0.37057,0.24897,1.52927,1.39595,1.48973,5.945e-05,5.945e-05,5.945e-05
180,5782.04,1.47704,1.1669,1.42562,0.62392,0.31975,0.37484,0.25276,1.52548,1.39232,1.48627,5.6975e-05,5.6975e-05,5.6975e-05
181,5813.2,1.47677,1.16744,1.43691,0.61759,0.31789,0.37475,0.25242,1.52805,1.39208,1.48911,5.45e-05,5.45e-05,5.45e-05
182,5845.07,1.48789,1.18168,1.45367,0.63853,0.31385,0.37409,0.25158,1.52698,1.39322,1.48791,5.2025e-05,5.2025e-05,5.2025e-05
183,5876.89,1.47641,1.16071,1.43212,0.68658,0.31542,0.37146,0.24994,1.52603,1.39509,1.49162,4.955e-05,4.955e-05,4.955e-05
