epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
183,10442.3,1.20944,0.69269,0.89688,0.71412,0.48655,0.53162,0.34,1.39536,0.89025,0.9541,4.955e-05,4.955e-05,4.955e-05
184,10498.4,1.21466,0.69619,0.89916,0.73098,0.48643,0.52672,0.33887,1.39437,0.88802,0.95539,4.7075e-05,4.7075e-05,4.7075e-05
185,10557.1,1.22457,0.7017,0.89742,0.75154,0.48037,0.5295,0.34037,1.39437,0.88696,0.95485,4.46e-05,4.46e-05,4.46e-05
186,10612.2,1.20222,0.68282,0.89482,0.71233,0.49056,0.5285,0.33958,1.38972,0.88746,0.95339,4.2125e-05,4.2125e-05,4.2125e-05
187,10670.1,1.21052,0.69036,0.89393,0.76218,0.47866,0.53022,0.34154,1.39489,0.88659,0.95343,3.965e-05,3.965e-05,3.965e-05
188,10726.3,1.2058,0.68868,0.89521,0.7336,0.48975,0.52647,0.33928,1.39487,0.88808,0.95479,3.7175e-05,3.7175e-05,3.7175e-05
189,10783,1.21083,0.69017,0.89433,0.73929,0.49056,0.53207,0.34241,1.39468,0.88391,0.95407,3.47e-05,3.47e-05,3.47e-05
190,10839,1.21542,0.69251,0.89426,0.75441,0.48694,0.53164,0.3417,1.3952,0.88461,0.95364,3.2225e-05,3.2225e-05,3.2225e-05
191,10887.3,1.18433,0.68865,0.89833,0.76187,0.46993,0.51891,0.33365,1.40494,0.89909,0.95825,2.975e-05,2.975e-05,2.975e-05
192,10934,1.18888,0.68601,0.8944,0.76929,0.47772,0.52586,0.33701,1.40343,0.89277,0.95719,2.7275e-05,2.7275e-05,2.7275e-05
193,10979.1,1.18813,0.68778,0.89246,0.74562,0.48717,0.53125,0.34031,1.40187,0.89259,0.95484,2.48e-05,2.48e-05,2.48e-05
194,11025.3,1.19387,0.69687,0.89483,0.76554,0.48192,0.53218,0.34039,1.39902,0.8903,0.95405,2.2325e-05,2.2325e-05,2.2325e-05
195,11071.4,1.18656,0.6852,0.89368,0.74819,0.48794,0.53049,0.34114,1.40013,0.89017,0.95484,1.985e-05,1.985e-05,1.985e-05
196,11117.2,1.18177,0.68499,0.8923,0.72807,0.49291,0.52841,0.33992,1.39791,0.88916,0.95487,1.7375e-05,1.7375e-05,1.7375e-05
197,11163.4,1.15221,0.67286,0.89087,0.74868,0.48566,0.53001,0.34057,1.39508,0.8868,0.95315,1.49e-05,1.49e-05,1.49e-05
198,11209.1,1.18125,0.67979,0.88979,0.74608,0.48771,0.53093,0.34214,1.39611,0.88786,0.95378,1.2425e-05,1.2425e-05,1.2425e-05
199,11255.1,1.18102,0.68881,0.88765,0.76229,0.4845,0.53329,0.34221,1.39642,0.88679,0.95268,9.95e-06,9.95e-06,9.95e-06
200,11301.3,1.16994,0.67181,0.89193,0.75925,0.48759,0.53325,0.3425,1.39663,0.88665,0.9534,7.475e-06,7.475e-06,7.475e-06
