epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
184,8263.89,1.22048,0.72469,0.90132,0.66364,0.42893,0.4719,0.3074,1.4614,0.94294,0.94503,4.7075e-05,4.7075e-05,4.7075e-05
185,8310.15,1.22947,0.73523,0.90122,0.67307,0.42569,0.47176,0.30707,1.46259,0.94815,0.94574,4.46e-05,4.46e-05,4.46e-05
186,8355.08,1.22753,0.72622,0.89916,0.68098,0.42163,0.4705,0.30734,1.45709,0.94357,0.94421,4.2125e-05,4.2125e-05,4.2125e-05
187,8399.24,1.25019,0.73748,0.8965,0.679,0.42254,0.47142,0.30829,1.46071,0.94708,0.94656,3.965e-05,3.965e-05,3.965e-05
188,8442.58,1.23674,0.72942,0.90102,0.67123,0.42726,0.47154,0.3085,1.46239,0.94529,0.94643,3.7175e-05,3.7175e-05,3.7175e-05
189,8485.91,1.23517,0.73408,0.89883,0.67598,0.42506,0.46986,0.30562,1.46584,0.94429,0.94682,3.47e-05,3.47e-05,3.47e-05
190,8530.64,1.24231,0.73208,0.90048,0.66975,0.42767,0.47139,0.30713,1.4586,0.94361,0.94652,3.2225e-05,3.2225e-05,3.2225e-05
191,8563.48,1.23003,0.74858,0.89876,0.71358,0.42312,0.46101,0.29914,1.47815,0.96921,0.95121,2.975e-05,2.975e-05,2.975e-05
192,8592.98,1.19942,0.73217,0.89758,0.67426,0.41716,0.46191,0.29982,1.47149,0.96062,0.95039,2.7275e-05,2.7275e-05,2.7275e-05
193,8624.09,1.23003,0.75212,0.90156,0.73679,0.41738,0.4638,0.30131,1.47413,0.95962,0.94992,2.48e-05,2.48e-05,2.48e-05
194,8653.13,1.2412,0.75812,0.89949,0.66375,0.42137,0.46516,0.30232,1.47404,0.95488,0.95,2.2325e-05,2.2325e-05,2.2325e-05
195,8683.02,1.22139,0.74772,0.89829,0.6645,0.4199,0.46408,0.30205,1.4713,0.95822,0.94936,1.985e-05,1.985e-05,1.985e-05
196,8712.62,1.22462,0.74264,0.89773,0.6492,0.42399,0.46498,0.30177,1.47381,0.95448,0.94986,1.7375e-05,1.7375e-05,1.7375e-05
197,8741.99,1.19864,0.73274,0.89591,0.65246,0.4248,0.46603,0.30346,1.46853,0.95005,0.94895,1.49e-05,1.49e-05,1.49e-05
198,8772.95,1.20418,0.72766,0.89679,0.65079,0.42548,0.4654,0.30289,1.47065,0.95175,0.94914,1.2425e-05,1.2425e-05,1.2425e-05
199,8802.98,1.22215,0.73419,0.89312,0.6721,0.41955,0.46558,0.30277,1.4738,0.9525,0.94981,9.95e-06,9.95e-06,9.95e-06
200,8831.68,1.22946,0.74163,0.89887,0.66951,0.42016,0.46573,0.30341,1.47253,0.95241,0.94956,7.475e-06,7.475e-06,7.475e-06
