epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
49,2196.07,1.4737,0.99155,0.96164,0.76335,0.37973,0.4302,0.26508,1.58054,1.19176,0.98144,0.0003812,0.0003812,0.0003812
50,2238.94,1.48217,1.0026,0.96929,0.76087,0.38076,0.42379,0.26046,1.55062,1.12237,0.97584,0.000378725,0.000378725,0.000378725
51,2281.61,1.43889,0.96819,0.96048,0.72971,0.38471,0.42349,0.25804,1.58431,1.13545,0.97905,0.00037625,0.00037625,0.00037625
52,2325.89,1.47367,0.97847,0.96088,0.75144,0.38823,0.43703,0.26908,1.54638,1.12382,0.97619,0.000373775,0.000373775,0.000373775
53,2366.43,1.44664,0.96531,0.9644,0.74493,0.3856,0.42488,0.26232,1.56936,1.10711,0.97427,0.0003713,0.0003713,0.0003713
54,2415.05,1.44475,0.96225,0.9645,0.70817,0.38192,0.42078,0.25623,1.58731,1.12726,0.97327,0.000368825,0.000368825,0.000368825
55,2459.62,1.4251,0.93479,0.95651,0.73141,0.38799,0.42906,0.265,1.55163,1.10327,0.9724,0.00036635,0.00036635,0.00036635
56,2502.87,1.4565,0.95429,0.95665,0.72753,0.3898,0.42962,0.26325,1.57782,1.12809,0.97513,0.000363875,0.000363875,0.000363875
57,2546.82,1.4409,0.94746,0.95876,0.71237,0.39284,0.42662,0.26115,1.5881,1.12288,0.97354,0.0003614,0.0003614,0.0003614
58,2590.46,1.43515,0.93726,0.95191,0.7626,0.39278,0.44047,0.27233,1.53529,1.11783,0.96961,0.000358925,0.000358925,0.000358925
59,2632.65,1.43189,0.9308,0.95653,0.76657,0.38896,0.43673,0.26981,1.55077,1.10054,0.97221,0.00035645,0.00035645,0.00035645
60,2675.37,1.43648,0.94224,0.96007,0.74004,0.38808,0.438,0.27364,1.56342,1.11037,0.9739,0.000353975,0.000353975,0.000353975
61,2719.4,1.42774,0.93068,0.95559,0.66919,0.39244,0.42671,0.26087,1.55049,1.1012,0.97296,0.0003515,0.0003515,0.0003515
62,2763.77,1.45009,0.94602,0.95424,0.7405,0.39696,0.43855,0.2719,1.55147,1.14351,0.96847,0.000349025,0.000349025,0.000349025
63,2806.24,1.43074,0.92559,0.95315,0.73278,0.40298,0.43866,0.27194,1.54053,1.09896,0.96993,0.00034655,0.00034655,0.00034655
64,2852.85,1.40007,0.92502,0.96113,0.74887,0.39472,0.44081,0.27618,1.54478,1.12321,0.96639,0.000344075,0.000344075,0.000344075
65,2897.99,1.43063,0.91285,0.94858,0.70551,0.39455,0.43443,0.26893,1.56743,1.10152,0.97017,0.0003416,0.0003416,0.0003416
66,2943.33,1.40107,0.89373,0.94486,0.74517,0.40206,0.45377,0.28289,1.53633,1.07095,0.96874,0.000339125,0.000339125,0.000339125
67,2988.72,1.40698,0.91181,0.95002,0.7193,0.39647,0.44145,0.27382,1.55783,1.07966,0.96904,0.00033665,0.00033665,0.00033665
68,3035.67,1.41174,0.90381,0.94952,0.73534,0.40606,0.45294,0.27794,1.54651,1.08165,0.96591,0.000334175,0.000334175,0.000334175
69,3077.97,1.40604,0.90819,0.94977,0.74546,0.39733,0.44283,0.27371,1.55424,1.08904,0.96884,0.0003317,0.0003317,0.0003317
70,3120.26,1.39743,0.89899,0.94808,0.74088,0.40803,0.46083,0.28505,1.53835,1.08252,0.96804,0.000329225,0.000329225,0.000329225
71,3163.84,1.40165,0.90352,0.94766,0.71958,0.41893,0.46023,0.28416,1.56266,1.08542,0.97064,0.00032675,0.00032675,0.00032675
72,3207.48,1.41152,0.89769,0.94473,0.76842,0.40189,0.46345,0.28629,1.53068,1.07797,0.96444,0.000324275,0.000324275,0.000324275
73,3252.04,1.39209,0.88756,0.94262,0.74196,0.3977,0.45358,0.27927,1.53575,1.07701,0.964,0.0003218,0.0003218,0.0003218
74,3293.9,1.37089,0.88113,0.94563,0.74117,0.41987,0.46653,0.28976,1.53768,1.07017,0.96879,0.000319325,0.000319325,0.000319325
75,3339.83,1.38389,0.87937,0.94453,0.7529,0.40705,0.46254,0.2874,1.5301,1.05163,0.96287,0.00031685,0.00031685,0.00031685
76,3384.41,1.40411,0.89133,0.94289,0.74561,0.40121,0.45647,0.28689,1.53437,1.06726,0.96205,0.000314375,0.000314375,0.000314375
77,3428.46,1.38285,0.88494,0.94161,0.74951,0.41038,0.46192,0.28999,1.53908,1.05336,0.96876,0.0003119,0.0003119,0.0003119
78,3470.73,1.37293,0.86818,0.94407,0.7219,0.42941,0.46788,0.28671,1.53475,1.06793,0.97028,0.000309425,0.000309425,0.000309425
79,3514.99,1.39319,0.87976,0.94444,0.73549,0.40668,0.45019,0.27783,1.53184,1.0629,0.96419,0.00030695,0.00030695,0.00030695
80,3561.09,1.37269,0.87049,0.94111,0.71825,0.41443,0.45497,0.28165,1.54059,1.05954,0.96057,0.000304475,0.000304475,0.000304475
81,3604.13,1.38893,0.88196,0.94323,0.71544,0.41446,0.4545,0.27952,1.5278,1.06252,0.96562,0.000302,0.000302,0.000302
82,3646.32,1.38721,0.88514,0.947,0.7463,0.42906,0.47567,0.29589,1.52977,1.05294,0.96269,0.000299525,0.000299525,0.000299525
83,3688.27,1.38407,0.87048,0.94172,0.74826,0.42555,0.47422,0.29697,1.51242,1.0468,0.96269,0.00029705,0.00029705,0.00029705
84,3733.67,1.3795,0.86558,0.93641,0.73424,0.43609,0.4752,0.29236,1.52967,1.06809,0.95945,0.000294575,0.000294575,0.000294575
85,3778.64,1.37707,0.86715,0.93921,0.75468,0.41914,0.47046,0.29192,1.5338,1.05408,0.96446,0.0002921,0.0002921,0.0002921
86,3822.59,1.37941,0.87219,0.9442,0.71657,0.42987,0.46767,0.29147,1.53532,1.06522,0.96681,0.000289625,0.000289625,0.000289625
87,3866.38,1.3653,0.85866,0.94023,0.72414,0.426,0.4673,0.2864,1.53411,1.05297,0.96683,0.00028715,0.00028715,0.00028715
88,3908.28,1.36733,0.85799,0.93738,0.73306,0.41134,0.45639,0.28483,1.52259,1.03599,0.96505,0.000284675,0.000284675,0.000284675
89,3952.87,1.34663,0.84702,0.93221,0.74617,0.43133,0.47974,0.29949,1.52212,1.04654,0.9617,0.0002822,0.0002822,0.0002822
90,3993.1,1.33675,0.83334,0.93369,0.69062,0.44583,0.47176,0.28479,1.52374,1.04206,0.9651,0.000279725,0.000279725,0.000279725
91,4039.29,1.36466,0.85529,0.93384,0.70618,0.43157,0.46695,0.28486,1.52687,1.0571,0.96182,0.00027725,0.00027725,0.00027725
92,4082.05,1.34551,0.83803,0.93814,0.70246,0.41726,0.45942,0.2865,1.5287,1.0406,0.96196,0.000274775,0.000274775,0.000274775
93,4124.55,1.3449,0.84038,0.93431,0.74149,0.43412,0.482,0.29947,1.51873,1.05391,0.96039,0.0002723,0.0002723,0.0002723
94,4167.35,1.35023,0.84167,0.93497,0.72735,0.43184,0.47737,0.29685,1.52263,1.04985,0.9626,0.000269825,0.000269825,0.000269825
95,4212.25,1.33826,0.83648,0.93104,0.72839,0.44819,0.48632,0.29897,1.52174,1.04325,0.96,0.00026735,0.00026735,0.00026735
96,4254.41,1.32978,0.82416,0.93213,0.75448,0.43701,0.48639,0.30228,1.50744,1.01872,0.95774,0.000264875,0.000264875,0.000264875
97,4298.34,1.38023,0.85106,0.93376,0.77632,0.42542,0.48192,0.29904,1.50194,1.01705,0.95791,0.0002624,0.0002624,0.0002624
98,4343.06,1.33049,0.82759,0.92876,0.73951,0.43713,0.48449,0.29667,1.51979,1.04269,0.95568,0.000259925,0.000259925,0.000259925
99,4388.8,1.3533,0.8396,0.93578,0.76959,0.43045,0.47716,0.29451,1.50786,1.04184,0.95734,0.00025745,0.00025745,0.00025745
100,4431.95,1.31536,0.82413,0.93212,0.72049,0.44203,0.485,0.30062,1.51143,1.02784,0.9592,0.000254975,0.000254975,0.000254975
101,4477.23,1.35749,0.84559,0.93357,0.73899,0.4263,0.47094,0.29315,1.51335,1.03391,0.95758,0.0002525,0.0002525,0.0002525
102,4522.5,1.3499,0.83693,0.92913,0.75202,0.42798,0.47659,0.29447,1.516,1.03856,0.95892,0.000250025,0.000250025,0.000250025
103,4566.15,1.36575,0.84112,0.93089,0.73399,0.43144,0.47826,0.29721,1.50577,1.0263,0.9571,0.00024755,0.00024755,0.00024755
104,4607.85,1.31821,0.81341,0.93087,0.74045,0.43192,0.48132,0.29798,1.51242,1.01632,0.95648,0.000245075,0.000245075,0.000245075
105,4651.48,1.31666,0.81899,0.93354,0.75519,0.43041,0.47535,0.29688,1.49812,1.02181,0.95485,0.0002426,0.0002426,0.0002426
106,4695.02,1.35965,0.83483,0.92683,0.74501,0.42325,0.47328,0.29382,1.51121,1.02532,0.95596,0.000240125,0.000240125,0.000240125
107,4738.6,1.34555,0.82279,0.93,0.73866,0.42455,0.46733,0.28924,1.51495,1.03304,0.95397,0.00023765,0.00023765,0.00023765
108,4781.37,1.35102,0.83246,0.93063,0.71695,0.44584,0.48203,0.3013,1.50103,1.02148,0.95452,0.000235175,0.000235175,0.000235175
109,4824.84,1.32073,0.81149,0.92502,0.74877,0.4435,0.49162,0.3064,1.50472,1.00801,0.95684,0.0002327,0.0002327,0.0002327
110,4867.96,1.34046,0.8169,0.92411,0.7537,0.44212,0.48715,0.30476,1.49441,1.00617,0.95461,0.000230225,0.000230225,0.000230225
111,4911.28,1.33511,0.8268,0.93122,0.74399,0.44506,0.49054,0.30278,1.50512,1.01211,0.95551,0.00022775,0.00022775,0.00022775
112,4957.39,1.34847,0.8225,0.92955,0.74607,0.43533,0.48618,0.30333,1.49573,1.01005,0.95465,0.000225275,0.000225275,0.000225275
113,5000.01,1.3052,0.81205,0.93119,0.75373,0.4384,0.48707,0.30418,1.49877,0.99936,0.9575,0.0002228,0.0002228,0.0002228
114,5042.93,1.33579,0.8115,0.9275,0.76794,0.44523,0.49534,0.31042,1.49151,1.00468,0.95462,0.000220325,0.000220325,0.000220325
115,5087.99,1.30526,0.79868,0.92546,0.74821,0.44492,0.49355,0.3074,1.50891,1.00314,0.95571,0.00021785,0.00021785,0.00021785
116,5133.79,1.31889,0.80488,0.92212,0.75303,0.44822,0.49566,0.30827,1.50238,1.01292,0.95743,0.000215375,0.000215375,0.000215375
117,5175.61,1.33597,0.82472,0.92862,0.75578,0.44006,0.49105,0.30666,1.51483,1.04133,0.95926,0.0002129,0.0002129,0.0002129
118,5220.55,1.32576,0.81897,0.93042,0.75404,0.44115,0.48621,0.30619,1.49795,1.00531,0.95444,0.000210425,0.000210425,0.000210425
119,5267.21,1.32224,0.80858,0.92454,0.75372,0.42928,0.47707,0.2993,1.50243,0.99645,0.95623,0.00020795,0.00020795,0.00020795
120,5310.38,1.31636,0.79952,0.92318,0.75656,0.43797,0.48572,0.30627,1.49229,1.00094,0.95502,0.000205475,0.000205475,0.000205475
121,5353.08,1.33331,0.80769,0.92008,0.75199,0.43254,0.48658,0.30633,1.49158,1.00861,0.95586,0.000203,0.000203,0.000203
122,5396.54,1.31836,0.80783,0.92715,0.78335,0.42856,0.48876,0.3072,1.50207,1.00904,0.95716,0.000200525,0.000200525,0.000200525
123,5437.62,1.30923,0.79747,0.92259,0.7686,0.44681,0.49763,0.3102,1.50171,1.01793,0.95369,0.00019805,0.00019805,0.00019805
124,5484.83,1.28122,0.78658,0.92258,0.76363,0.43831,0.48925,0.3066,1.49754,1.00273,0.95601,0.000195575,0.000195575,0.000195575
125,5526.93,1.31765,0.86044,0.92201,0.74045,0.4343,0.4785,0.30094,1.49635,1.00131,0.95509,0.0001931,0.0001931,0.0001931
126,5570.26,1.31805,0.7885,0.91706,0.78204,0.43915,0.49321,0.30647,1.48734,1.0017,0.95269,0.000190625,0.000190625,0.000190625
127,5614.81,1.28865,0.78585,0.9183,0.77759,0.44062,0.49124,0.30741,1.48146,0.98497,0.95265,0.00018815,0.00018815,0.00018815
128,5661.18,1.27839,0.77518,0.91881,0.75507,0.437,0.48442,0.30629,1.49045,0.99254,0.95324,0.000185675,0.000185675,0.000185675
129,5706.61,1.29627,0.78354,0.91503,0.75309,0.4369,0.48796,0.30724,1.4871,1.00398,0.95443,0.0001832,0.0001832,0.0001832
130,5754.33,1.28472,0.78348,0.92212,0.76706,0.44303,0.49265,0.30998,1.49795,0.99496,0.95295,0.000180725,0.000180725,0.000180725
131,5801.45,1.28557,0.78278,0.91902,0.75803,0.43974,0.48622,0.30365,1.49909,1.0055,0.95334,0.00017825,0.00017825,0.00017825
132,5845.38,1.27186,0.76858,0.91283,0.77053,0.44247,0.49146,0.31102,1.48106,0.99339,0.95262,0.000175775,0.000175775,0.000175775
133,5889.01,1.31118,0.80835,0.92411,0.74845,0.45111,0.49355,0.31003,1.4805,0.99073,0.95156,0.0001733,0.0001733,0.0001733
134,5931.5,1.29171,0.77745,0.92222,0.7666,0.43687,0.48609,0.30288,1.48618,0.99472,0.9513,0.000170825,0.000170825,0.000170825
135,5975.13,1.28932,0.77714,0.91955,0.77782,0.44181,0.49118,0.30719,1.48177,0.99593,0.95238,0.00016835,0.00016835,0.00016835
136,6018.56,1.29259,0.782,0.91742,0.7635,0.44547,0.49004,0.30774,1.48141,1,0.94974,0.000165875,0.000165875,0.000165875
137,6060.1,1.27927,0.77575,0.91559,0.77664,0.44337,0.49591,0.31328,1.47822,0.99217,0.95162,0.0001634,0.0001634,0.0001634
138,6104.04,1.27172,0.77139,0.91961,0.75951,0.44259,0.49289,0.30708,1.48937,0.99795,0.95451,0.000160925,0.000160925,0.000160925
139,6145.9,1.29851,0.78619,0.91712,0.76398,0.44447,0.49306,0.30736,1.4822,0.98963,0.95275,0.00015845,0.00015845,0.00015845
140,6188.29,1.28562,0.78413,0.91536,0.76898,0.44981,0.49995,0.31493,1.48506,0.9947,0.95274,0.000155975,0.000155975,0.000155975
141,6231.85,1.29324,0.78444,0.91931,0.76334,0.44901,0.49676,0.31176,1.50119,1.003,0.9562,0.0001535,0.0001535,0.0001535
142,6271.77,1.29315,0.77411,0.91504,0.76282,0.44478,0.49419,0.30826,1.49878,1.00211,0.957,0.000151025,0.000151025,0.000151025
143,6314.67,1.29575,0.77341,0.91463,0.77433,0.43943,0.48997,0.30775,1.48737,0.99748,0.95273,0.00014855,0.00014855,0.00014855
144,6359.6,1.26206,0.76382,0.91742,0.78173,0.43972,0.49065,0.30623,1.4828,1.0008,0.95189,0.000146075,0.000146075,0.000146075
145,6407.44,1.27854,0.76818,0.91231,0.77983,0.43699,0.48986,0.30686,1.49086,1.00262,0.9534,0.0001436,0.0001436,0.0001436
146,6451.7,1.274,0.76359,0.91512,0.775,0.4372,0.48955,0.30554,1.49324,1.00156,0.95661,0.000141125,0.000141125,0.000141125
147,6497.16,1.27344,0.77888,0.92153,0.75426,0.44761,0.49304,0.30861,1.48944,0.99061,0.95355,0.00013865,0.00013865,0.00013865
148,6542.81,1.28662,0.76422,0.91212,0.78338,0.45065,0.50224,0.31522,1.49134,0.98795,0.95332,0.000136175,0.000136175,0.000136175
149,6585.15,1.25709,0.76008,0.91481,0.75838,0.455,0.50525,0.3184,1.47869,0.9948,0.95173,0.0001337,0.0001337,0.0001337
150,6629.03,1.26857,0.76067,0.91248,0.77373,0.43929,0.48945,0.30533,1.48351,0.98915,0.95088,0.000131225,0.000131225,0.000131225
151,6674.61,1.26118,0.76264,0.91775,0.77395,0.44621,0.49929,0.31233,1.48203,0.99006,0.95269,0.00012875,0.00012875,0.00012875
152,6725.02,1.26809,0.75974,0.91237,0.76794,0.45548,0.50125,0.31166,1.48342,0.98632,0.95243,0.000126275,0.000126275,0.000126275
153,6767.14,1.30859,0.78123,0.91661,0.77484,0.44687,0.49817,0.30922,1.48065,0.99273,0.95272,0.0001238,0.0001238,0.0001238
154,6810.34,1.24705,0.75282,0.91058,0.79536,0.43564,0.49592,0.30954,1.48593,0.99625,0.95084,0.000121325,0.000121325,0.000121325
155,6854.18,1.2709,0.75243,0.90787,0.78382,0.45161,0.5027,0.31562,1.47469,0.9865,0.95212,0.00011885,0.00011885,0.00011885
156,6899.38,1.26397,0.75178,0.90947,0.75492,0.45753,0.5024,0.31607,1.47338,0.98445,0.94989,0.000116375,0.000116375,0.000116375
157,6947.14,1.26312,0.75187,0.91188,0.6947,0.4535,0.5009,0.31563,1.47927,0.98386,0.95053,0.0001139,0.0001139,0.0001139
158,6990.84,1.27831,0.75887,0.91251,0.70378,0.4595,0.50928,0.31868,1.47969,0.98423,0.95081,0.000111425,0.000111425,0.000111425
159,7032.86,1.25534,0.75845,0.91069,0.7718,0.45873,0.5046,0.31481,1.48146,0.98162,0.95204,0.00010895,0.00010895,0.00010895
160,7073.69,1.24415,0.74828,0.91044,0.7868,0.44852,0.50207,0.31238,1.48059,0.98206,0.95198,0.000106475,0.000106475,0.000106475
161,7114.74,1.2482,0.74567,0.90668,0.76786,0.45366,0.50141,0.31307,1.47456,0.97336,0.94853,0.000104,0.000104,0.000104
162,7158.77,1.26566,0.75075,0.90961,0.78782,0.4412,0.49753,0.31042,1.47764,0.97688,0.95105,0.000101525,0.000101525,0.000101525
163,7203.48,1.23122,0.74176,0.9082,0.77283,0.44761,0.50068,0.3111,1.47424,0.97406,0.94923,9.905e-05,9.905e-05,9.905e-05
164,7246.25,1.2469,0.7407,0.90712,0.77966,0.44636,0.49817,0.31253,1.48202,0.97581,0.95063,9.6575e-05,9.6575e-05,9.6575e-05
165,7291.05,1.2524,0.74777,0.90826,0.77844,0.44642,0.50385,0.31435,1.48117,0.97685,0.9513,9.41e-05,9.41e-05,9.41e-05
166,7334.41,1.26619,0.74989,0.91015,0.78002,0.45027,0.50503,0.31812,1.48363,0.98362,0.94981,9.1625e-05,9.1625e-05,9.1625e-05
167,7376.12,1.24324,0.74103,0.90981,0.79109,0.45272,0.50991,0.32012,1.4717,0.97681,0.94858,8.915e-05,8.915e-05,8.915e-05
168,7418.94,1.27247,0.75707,0.90735,0.77228,0.4582,0.5085,0.31853,1.47481,0.97977,0.94991,8.6675e-05,8.6675e-05,8.6675e-05
169,7465.67,1.26492,0.74359,0.90438,0.7777,0.45202,0.5048,0.31686,1.48116,0.97861,0.95299,8.42e-05,8.42e-05,8.42e-05
170,7513.06,1.23373,0.74407,0.90646,0.78283,0.45008,0.50518,0.3169,1.47428,0.98058,0.95011,8.1725e-05,8.1725e-05,8.1725e-05
171,7554.55,1.22957,0.73809,0.90675,0.79514,0.44334,0.50167,0.31544,1.47904,0.9784,0.95074,7.925e-05,7.925e-05,7.925e-05
172,7598.81,1.24271,0.74005,0.90747,0.7707,0.45072,0.50028,0.31176,1.47288,0.97319,0.94971,7.6775e-05,7.6775e-05,7.6775e-05
173,7644.25,1.24883,0.73842,0.9063,0.79322,0.43995,0.49658,0.31228,1.47428,0.9788,0.94885,7.43e-05,7.43e-05,7.43e-05
174,7688.6,1.23993,0.74909,0.90905,0.74726,0.46151,0.50369,0.31465,1.47716,0.97348,0.95095,7.1825e-05,7.1825e-05,7.1825e-05
175,7738.32,1.226,0.75274,0.9046,0.77057,0.44863,0.49886,0.31412,1.47494,0.97808,0.94976,6.935e-05,6.935e-05,6.935e-05
176,7783.96,1.2377,0.73806,0.90576,0.77217,0.44991,0.50062,0.31299,1.47464,0.97175,0.95001,6.6875e-05,6.6875e-05,6.6875e-05
177,7832.54,1.2409,0.74463,0.90457,0.78335,0.44668,0.50312,0.31497,1.47518,0.97249,0.94891,6.44e-05,6.44e-05,6.44e-05
178,7876.91,1.23466,0.73456,0.90556,0.7676,0.45781,0.50718,0.31734,1.47522,0.97638,0.94854,6.1925e-05,6.1925e-05,6.1925e-05
179,7921.37,1.23752,0.73534,0.90388,0.78105,0.45598,0.50842,0.31833,1.47273,0.97205,0.95036,5.945e-05,5.945e-05,5.945e-05
180,7969.23,1.26175,0.7454,0.90644,0.77073,0.44726,0.49791,0.31249,1.46958,0.97155,0.94764,5.6975e-05,5.6975e-05,5.6975e-05
181,8013.44,1.25463,0.74609,0.89896,0.78613,0.44071,0.49505,0.31057,1.4757,0.98167,0.94815,5.45e-05,5.45e-05,5.45e-05
182,8056.2,1.24791,0.74198,0.90695,0.77272,0.44778,0.49745,0.31215,1.47308,0.96859,0.94913,5.2025e-05,5.2025e-05,5.2025e-05
183,8102.09,1.23643,0.73189,0.90146,0.78216,0.43782,0.49456,0.31134,1.47386,0.9734,0.94936,4.955e-05,4.955e-05,4.955e-05
