epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
184,5485.27,0.94321,0.62149,1.19329,0.73187,0.446,0.52362,0.38185,1.14206,0.92452,1.2925,4.7075e-05,4.7075e-05,4.7075e-05
185,5514.95,0.92586,0.60787,1.20799,0.7276,0.44131,0.52188,0.38075,1.14446,0.92622,1.28947,4.46e-05,4.46e-05,4.46e-05
186,5544.01,0.93677,0.6149,1.20454,0.71304,0.44854,0.52139,0.38298,1.14688,0.93189,1.2921,4.2125e-05,4.2125e-05,4.2125e-05
187,5574.44,0.92713,0.60706,1.20772,0.71238,0.44675,0.52215,0.3819,1.14281,0.92414,1.29054,3.965e-05,3.965e-05,3.965e-05
188,5603.19,0.9325,0.61654,1.21076,0.71201,0.44704,0.52288,0.38412,1.14172,0.92518,1.28877,3.7175e-05,3.7175e-05,3.7175e-05
189,5633.29,0.94079,0.61615,1.19279,0.72398,0.44531,0.52176,0.38218,1.14185,0.91992,1.29236,3.47e-05,3.47e-05,3.47e-05
190,5662.75,0.93884,0.61621,1.22074,0.71593,0.45274,0.52128,0.38235,1.14163,0.9213,1.29277,3.2225e-05,3.2225e-05,3.2225e-05
191,5690.8,0.9228,0.61636,1.20321,0.67563,0.44978,0.51688,0.37862,1.14981,0.93997,1.29224,2.975e-05,2.975e-05,2.975e-05
192,5716.94,0.91366,0.60623,1.20419,0.67331,0.45002,0.51282,0.37573,1.15479,0.93835,1.29469,2.7275e-05,2.7275e-05,2.7275e-05
193,5743.1,0.9036,0.60315,1.20984,0.69152,0.44425,0.51355,0.37664,1.15412,0.93929,1.29624,2.48e-05,2.48e-05,2.48e-05
194,5769.29,0.91094,0.60099,1.20168,0.68657,0.44566,0.51607,0.37916,1.1507,0.93457,1.29478,2.2325e-05,2.2325e-05,2.2325e-05
195,5795.65,0.91144,0.60477,1.19166,0.72862,0.43791,0.51697,0.37962,1.15018,0.93424,1.29587,1.985e-05,1.985e-05,1.985e-05
196,5821.66,0.89143,0.59201,1.21054,0.69914,0.44443,0.52064,0.38087,1.14493,0.93201,1.29397,1.7375e-05,1.7375e-05,1.7375e-05
197,5847.69,0.88553,0.58959,1.2036,0.67702,0.45069,0.52048,0.38196,1.14316,0.93296,1.29051,1.49e-05,1.49e-05,1.49e-05
198,5873.84,0.91409,0.59991,1.19919,0.68851,0.45188,0.52066,0.38331,1.1416,0.93215,1.28941,1.2425e-05,1.2425e-05,1.2425e-05
199,5899.96,0.89993,0.59469,1.20476,0.69468,0.45268,0.52233,0.38431,1.14382,0.9353,1.29105,9.95e-06,9.95e-06,9.95e-06
200,5925.97,0.89699,0.59374,1.19601,0.70164,0.44933,0.52048,0.38189,1.14421,0.93587,1.28988,7.475e-06,7.475e-06,7.475e-06
