epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
184,5721.86,0.93262,0.63111,1.21562,0.69536,0.45371,0.52101,0.38143,1.10732,0.90232,1.30892,4.7075e-05,4.7075e-05,4.7075e-05
185,5753.24,0.95858,0.64301,1.21953,0.67391,0.4623,0.52699,0.38575,1.10293,0.89343,1.30655,4.46e-05,4.46e-05,4.46e-05
186,5783.44,0.92713,0.64035,1.23415,0.70296,0.45738,0.5291,0.38982,1.10157,0.89154,1.30739,4.2125e-05,4.2125e-05,4.2125e-05
187,5814.16,0.93438,0.6293,1.20617,0.66902,0.46341,0.52578,0.38566,1.10792,0.89149,1.3051,3.965e-05,3.965e-05,3.965e-05
188,5844.79,0.94476,0.63669,1.21209,0.73833,0.45935,0.52612,0.38477,1.10511,0.89571,1.30963,3.7175e-05,3.7175e-05,3.7175e-05
189,5874.93,0.91897,0.62291,1.19896,0.7399,0.46429,0.52657,0.38542,1.10754,0.8956,1.30566,3.47e-05,3.47e-05,3.47e-05
190,5904.77,0.92139,0.62099,1.22401,0.72011,0.46573,0.52246,0.38359,1.10156,0.88869,1.30438,3.2225e-05,3.2225e-05,3.2225e-05
191,5934.58,0.93008,0.6544,1.21604,0.74704,0.44968,0.5157,0.37964,1.11292,0.91795,1.30919,2.975e-05,2.975e-05,2.975e-05
192,5962,0.90999,0.62463,1.23224,0.73277,0.46166,0.52034,0.38198,1.10919,0.91055,1.3085,2.7275e-05,2.7275e-05,2.7275e-05
193,5989.52,0.91757,0.62546,1.22538,0.73158,0.46431,0.5264,0.38759,1.10883,0.9065,1.30699,2.48e-05,2.48e-05,2.48e-05
194,6017.26,0.91488,0.62455,1.2329,0.67865,0.45907,0.52195,0.3825,1.10679,0.90101,1.30838,2.2325e-05,2.2325e-05,2.2325e-05
195,6044.92,0.90241,0.61627,1.22238,0.68621,0.45984,0.52416,0.38471,1.10863,0.9064,1.3109,1.985e-05,1.985e-05,1.985e-05
196,6072.4,0.91104,0.62122,1.22333,0.69368,0.45879,0.52671,0.38781,1.10447,0.89858,1.30416,1.7375e-05,1.7375e-05,1.7375e-05
197,6100.12,0.90131,0.6167,1.20941,0.67404,0.46261,0.52536,0.38521,1.10833,0.90317,1.30707,1.49e-05,1.49e-05,1.49e-05
198,6127.65,0.9262,0.63003,1.21884,0.68582,0.45785,0.5255,0.38682,1.10595,0.90456,1.30567,1.2425e-05,1.2425e-05,1.2425e-05
199,6154.61,0.88871,0.60931,1.2232,0.67485,0.46181,0.52448,0.38629,1.10535,0.9044,1.30888,9.95e-06,9.95e-06,9.95e-06
200,6182.01,0.89558,0.6083,1.2053,0.68649,0.45705,0.52522,0.38575,1.10799,0.90183,1.30501,7.475e-06,7.475e-06,7.475e-06
