epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
34,1594.17,1.2189,0.71906,0.92352,0.70219,0.49362,0.53867,0.34238,1.36526,0.88671,0.95134,0.000418325,0.000418325,0.000418325
35,1640.92,1.23777,0.72363,0.92965,0.77324,0.46854,0.51571,0.32876,1.3652,0.89399,0.95246,0.00041585,0.00041585,0.00041585
36,1690.24,1.22591,0.71624,0.92764,0.69426,0.47417,0.51274,0.32715,1.36656,0.87131,0.94833,0.000413375,0.000413375,0.000413375
37,1734.53,1.24177,0.73037,0.93792,0.71293,0.46808,0.51735,0.32759,1.37354,0.88645,0.95578,0.0004109,0.0004109,0.0004109
38,1781.05,1.23356,0.71661,0.92644,0.74773,0.48365,0.51886,0.3336,1.34571,0.8588,0.94891,0.000408425,0.000408425,0.000408425
39,1828.37,1.20627,0.70235,0.91928,0.75871,0.48463,0.52331,0.3371,1.34917,0.84799,0.94884,0.00040595,0.00040595,0.00040595
40,1873.99,1.2024,0.70671,0.93047,0.7031,0.48415,0.52473,0.33684,1.34517,0.87237,0.94761,0.000403475,0.000403475,0.000403475
41,1918,1.21113,0.70858,0.92216,0.68553,0.47742,0.5174,0.33086,1.3576,0.86364,0.9471,0.000401,0.000401,0.000401
42,1963.67,1.18743,0.69555,0.91628,0.70636,0.50055,0.54277,0.3449,1.34643,0.8568,0.94731,0.000398525,0.000398525,0.000398525
43,2012.6,1.19421,0.69077,0.92018,0.78787,0.4787,0.52759,0.33873,1.33566,0.8424,0.94357,0.00039605,0.00039605,0.00039605
44,2058.5,1.20323,0.69629,0.91957,0.70405,0.47517,0.52486,0.34002,1.36161,0.90476,0.94493,0.000393575,0.000393575,0.000393575
45,2105.07,1.19436,0.69178,0.91566,0.71738,0.49481,0.54802,0.34528,1.32636,0.8411,0.94118,0.0003911,0.0003911,0.0003911
46,2149.43,1.17776,0.67689,0.9138,0.71238,0.49176,0.53678,0.34388,1.33026,0.83302,0.9435,0.000388625,0.000388625,0.000388625
47,2194.62,1.1745,0.67123,0.91343,0.76871,0.50501,0.54211,0.34454,1.32358,0.82457,0.94228,0.00038615,0.00038615,0.00038615
48,2242.3,1.1601,0.66738,0.90999,0.72231,0.51323,0.55451,0.35022,1.33016,0.82176,0.94588,0.000383675,0.000383675,0.000383675
49,2287.74,1.17022,0.66894,0.90818,0.8059,0.48251,0.54164,0.35024,1.32914,0.82327,0.94515,0.0003812,0.0003812,0.0003812
50,2332.7,1.1807,0.67693,0.91255,0.76383,0.50159,0.54612,0.35002,1.33418,0.87879,0.94421,0.000378725,0.000378725,0.000378725
51,2376.87,1.15052,0.65771,0.90728,0.7184,0.49575,0.54474,0.34436,1.34643,0.83283,0.94442,0.00037625,0.00037625,0.00037625
52,2421.69,1.17574,0.66199,0.90728,0.71389,0.51648,0.55784,0.35485,1.32606,0.80659,0.94608,0.000373775,0.000373775,0.000373775
53,2465.03,1.16285,0.66514,0.91116,0.71981,0.49208,0.54441,0.3493,1.34057,0.84496,0.94304,0.0003713,0.0003713,0.0003713
54,2515.23,1.16375,0.66018,0.91038,0.70432,0.48106,0.52932,0.34213,1.33516,0.83704,0.94035,0.000368825,0.000368825,0.000368825
55,2561.78,1.15113,0.64849,0.90697,0.74645,0.49053,0.53657,0.34942,1.31054,0.83263,0.93362,0.00036635,0.00036635,0.00036635
56,2606.41,1.1618,0.65158,0.90255,0.70169,0.48737,0.52994,0.34291,1.34034,0.81615,0.94384,0.000363875,0.000363875,0.000363875
57,2652.26,1.14194,0.63926,0.90306,0.7361,0.48941,0.5426,0.35019,1.32224,0.81371,0.94298,0.0003614,0.0003614,0.0003614
58,2697.42,1.14653,0.63977,0.90044,0.71937,0.48731,0.54048,0.35197,1.31801,0.82466,0.93882,0.000358925,0.000358925,0.000358925
59,2740.99,1.13922,0.62694,0.89967,0.78857,0.5075,0.55408,0.35085,1.31323,0.82871,0.93729,0.00035645,0.00035645,0.00035645
60,2785.52,1.13864,0.63542,0.90425,0.7884,0.50367,0.5546,0.35672,1.30961,0.82579,0.93936,0.000353975,0.000353975,0.000353975
61,2832.74,1.12772,0.62204,0.89746,0.76902,0.50938,0.57064,0.36667,1.30044,0.79797,0.93631,0.0003515,0.0003515,0.0003515
62,2877.71,1.14657,0.63822,0.9007,0.75581,0.49897,0.53474,0.34469,1.33421,0.8242,0.94179,0.000349025,0.000349025,0.000349025
63,2921.51,1.12696,0.62812,0.89689,0.80163,0.49892,0.55669,0.35883,1.30866,0.81657,0.93601,0.00034655,0.00034655,0.00034655
64,2969.98,1.11261,0.6261,0.90372,0.71902,0.50428,0.5527,0.3608,1.30954,0.82087,0.93666,0.000344075,0.000344075,0.000344075
65,3016.03,1.12878,0.62844,0.89424,0.78374,0.51917,0.56485,0.36481,1.30133,0.80561,0.93747,0.0003416,0.0003416,0.0003416
66,3063.68,1.11196,0.61224,0.89249,0.80801,0.51433,0.57204,0.36835,1.28934,0.80243,0.93242,0.000339125,0.000339125,0.000339125
67,3109.7,1.11178,0.61756,0.89602,0.70439,0.49479,0.54247,0.35721,1.30438,0.81262,0.93818,0.00033665,0.00033665,0.00033665
68,3158.64,1.10603,0.61653,0.89242,0.70594,0.4976,0.54307,0.35315,1.32015,0.81993,0.94104,0.000334175,0.000334175,0.000334175
69,3202.54,1.10423,0.61083,0.89295,0.74614,0.49642,0.55413,0.3547,1.32973,0.82135,0.9385,0.0003317,0.0003317,0.0003317
70,3246.93,1.09611,0.60926,0.89289,0.69262,0.5061,0.55078,0.35841,1.31504,0.81365,0.93784,0.000329225,0.000329225,0.000329225
71,3293.15,1.1116,0.6171,0.89134,0.72042,0.51442,0.54852,0.3563,1.31171,0.81763,0.93767,0.00032675,0.00032675,0.00032675
72,3338.47,1.10961,0.60954,0.89006,0.75956,0.49815,0.55708,0.36466,1.30284,0.80026,0.93606,0.000324275,0.000324275,0.000324275
73,3384.63,1.09495,0.60429,0.88775,0.79015,0.51732,0.56679,0.36399,1.2962,0.8148,0.93198,0.0003218,0.0003218,0.0003218
74,3428.11,1.08476,0.59335,0.8893,0.79825,0.50018,0.55329,0.36406,1.2959,0.8,0.93534,0.000319325,0.000319325,0.000319325
75,3475.15,1.08433,0.59183,0.88931,0.80237,0.49753,0.55566,0.36776,1.2959,0.79887,0.93638,0.00031685,0.00031685,0.00031685
76,3521.85,1.0973,0.59832,0.88472,0.72826,0.51257,0.56488,0.3704,1.29374,0.78801,0.93355,0.000314375,0.000314375,0.000314375
77,3567.41,1.07959,0.5916,0.88332,0.7323,0.4907,0.54687,0.35935,1.30472,0.79429,0.93709,0.0003119,0.0003119,0.0003119
78,3611.34,1.07122,0.58278,0.88574,0.75003,0.49577,0.55903,0.36355,1.29594,0.78558,0.93685,0.000309425,0.000309425,0.000309425
79,3658.3,1.07974,0.58784,0.88503,0.72199,0.51243,0.55546,0.36174,1.2987,0.79527,0.94119,0.00030695,0.00030695,0.00030695
80,3706.89,1.06706,0.58446,0.88365,0.70942,0.51524,0.55088,0.36252,1.29609,0.79606,0.93903,0.000304475,0.000304475,0.000304475
81,3751.93,1.07948,0.59778,0.88356,0.74162,0.50276,0.55145,0.36051,1.30218,0.80117,0.9353,0.000302,0.000302,0.000302
82,3795.98,1.07491,0.5909,0.88549,0.7728,0.50498,0.54652,0.35659,1.31052,0.80423,0.93753,0.000299525,0.000299525,0.000299525
83,3840.25,1.07902,0.58941,0.88472,0.72788,0.50669,0.54673,0.36348,1.29343,0.79356,0.93032,0.00029705,0.00029705,0.00029705
84,3887.56,1.07137,0.58218,0.88165,0.72351,0.50045,0.54788,0.35739,1.29517,0.79442,0.93721,0.000294575,0.000294575,0.000294575
85,3934.91,1.07021,0.57924,0.87997,0.78184,0.51313,0.56012,0.36787,1.29794,0.79269,0.9385,0.0002921,0.0002921,0.0002921
86,3981.93,1.06956,0.58011,0.88218,0.74479,0.51488,0.57288,0.37703,1.29171,0.79213,0.93458,0.000289625,0.000289625,0.000289625
87,4027.79,1.063,0.57674,0.88435,0.75236,0.50724,0.56581,0.37078,1.28717,0.77865,0.93855,0.00028715,0.00028715,0.00028715
88,4072.05,1.0662,0.57861,0.87966,0.7295,0.51324,0.56147,0.3653,1.29247,0.78479,0.93673,0.000284675,0.000284675,0.000284675
89,4118.39,1.03739,0.56296,0.87347,0.74471,0.50503,0.56583,0.37401,1.29094,0.7703,0.93567,0.0002822,0.0002822,0.0002822
90,4161.19,1.02931,0.55618,0.87669,0.73155,0.51647,0.56454,0.37049,1.28834,0.80039,0.93566,0.000279725,0.000279725,0.000279725
91,4209.23,1.05729,0.57325,0.87385,0.74136,0.50332,0.56483,0.3709,1.2818,0.79244,0.93491,0.00027725,0.00027725,0.00027725
92,4253.42,1.03748,0.55703,0.87698,0.72276,0.51447,0.56267,0.36763,1.2917,0.77241,0.93702,0.000274775,0.000274775,0.000274775
93,4297.66,1.04774,0.56234,0.87847,0.73835,0.5111,0.56806,0.3752,1.27682,0.76972,0.93343,0.0002723,0.0002723,0.0002723
94,4342.76,1.0395,0.55647,0.87501,0.74655,0.51532,0.57973,0.37417,1.3034,0.78717,0.93791,0.000269825,0.000269825,0.000269825
95,4390.31,1.02403,0.55046,0.87042,0.79769,0.50617,0.561,0.36757,1.28877,0.78047,0.93539,0.00026735,0.00026735,0.00026735
96,4434.26,1.02965,0.54831,0.8753,0.73546,0.5167,0.56722,0.37382,1.2822,0.77378,0.93359,0.000264875,0.000264875,0.000264875
97,4479.98,1.06247,0.56859,0.87391,0.74192,0.51581,0.5651,0.37089,1.28137,0.77154,0.93402,0.0002624,0.0002624,0.0002624
98,4527.06,1.01812,0.54519,0.86796,0.73298,0.51028,0.55809,0.37007,1.28518,0.77833,0.93428,0.000259925,0.000259925,0.000259925
99,4574.43,1.03254,0.55123,0.87302,0.72404,0.51637,0.56664,0.37304,1.26982,0.77307,0.92973,0.00025745,0.00025745,0.00025745
100,4619.47,1.00483,0.54264,0.86939,0.73234,0.52374,0.5729,0.37401,1.28005,0.77164,0.93225,0.000254975,0.000254975,0.000254975
101,4667.01,1.02772,0.5511,0.87053,0.74246,0.50228,0.5619,0.3726,1.28849,0.77212,0.93702,0.0002525,0.0002525,0.0002525
102,4713.46,1.03434,0.55059,0.86972,0.74689,0.49902,0.55614,0.366,1.29518,0.78664,0.93433,0.000250025,0.000250025,0.000250025
103,4758.96,1.03608,0.55483,0.86894,0.72971,0.51678,0.56861,0.37677,1.27592,0.76762,0.93479,0.00024755,0.00024755,0.00024755
104,4803,1.00139,0.53821,0.86939,0.74229,0.50513,0.55862,0.36946,1.28481,0.7619,0.93609,0.000245075,0.000245075,0.000245075
105,4848.32,1.00922,0.54447,0.87164,0.8115,0.5297,0.58601,0.38674,1.27075,0.76691,0.93352,0.0002426,0.0002426,0.0002426
106,4893.93,1.02014,0.5486,0.86403,0.7225,0.5154,0.56301,0.37435,1.27601,0.77028,0.93234,0.000240125,0.000240125,0.000240125
107,4939.25,1.01966,0.54059,0.86911,0.73088,0.50637,0.55651,0.36981,1.27367,0.77811,0.93012,0.00023765,0.00023765,0.00023765
108,4983.41,1.01945,0.54168,0.86612,0.77894,0.51794,0.56256,0.36471,1.27627,0.77414,0.93361,0.000235175,0.000235175,0.000235175
109,5027.55,0.99555,0.53469,0.86211,0.72605,0.51508,0.56143,0.37368,1.27126,0.76267,0.93378,0.0002327,0.0002327,0.0002327
110,5072.62,1.00577,0.53296,0.86272,0.74667,0.49905,0.56491,0.37282,1.27884,0.765,0.93285,0.000230225,0.000230225,0.000230225
111,5117.58,1.013,0.54079,0.87041,0.73212,0.52671,0.57923,0.37973,1.27708,0.76621,0.93364,0.00022775,0.00022775,0.00022775
112,5164.99,1.02655,0.54423,0.86748,0.73139,0.51905,0.57296,0.37727,1.27247,0.76782,0.93137,0.000225275,0.000225275,0.000225275
113,5209.26,0.97782,0.52664,0.86572,0.81191,0.52977,0.5889,0.38361,1.273,0.76479,0.93512,0.0002228,0.0002228,0.0002228
114,5253.93,1.00859,0.53322,0.86563,0.8118,0.50961,0.57081,0.37679,1.27525,0.75628,0.93339,0.000220325,0.000220325,0.000220325
115,5300.52,0.98495,0.52285,0.86256,0.7438,0.52067,0.58225,0.38572,1.26849,0.75463,0.9306,0.00021785,0.00021785,0.00021785
116,5347.55,0.99117,0.52351,0.85985,0.74099,0.51758,0.5709,0.37725,1.27289,0.76463,0.93354,0.000215375,0.000215375,0.000215375
117,5391.33,0.99958,0.53178,0.86381,0.74944,0.52083,0.58243,0.38152,1.27612,0.76143,0.93369,0.0002129,0.0002129,0.0002129
118,5438.23,0.98695,0.52702,0.86387,0.744,0.50753,0.56759,0.37564,1.27734,0.7534,0.93678,0.000210425,0.000210425,0.000210425
119,5487.24,0.99295,0.52144,0.86172,0.73065,0.50826,0.56585,0.37539,1.27313,0.75618,0.93333,0.00020795,0.00020795,0.00020795
120,5532.51,0.98388,0.51788,0.85942,0.73165,0.51649,0.57078,0.37822,1.27172,0.7632,0.93141,0.000205475,0.000205475,0.000205475
121,5577.16,0.99108,0.52067,0.85628,0.73945,0.51561,0.56979,0.37873,1.26654,0.76025,0.92856,0.000203,0.000203,0.000203
122,5621.84,0.98262,0.5229,0.85971,0.78947,0.5287,0.57546,0.38176,1.26268,0.74587,0.93283,0.000200525,0.000200525,0.000200525
123,5664.99,0.97467,0.51569,0.85686,0.7402,0.51704,0.57749,0.38225,1.26679,0.75702,0.93326,0.00019805,0.00019805,0.00019805
124,5714.22,0.95502,0.50528,0.86056,0.7252,0.51957,0.56694,0.37865,1.26876,0.76731,0.93318,0.000195575,0.000195575,0.000195575
125,5758.1,0.97668,0.52873,0.85538,0.79714,0.51509,0.56868,0.37941,1.25899,0.75977,0.93262,0.0001931,0.0001931,0.0001931
126,5802.94,0.98172,0.50927,0.85369,0.79361,0.52121,0.57478,0.38173,1.26016,0.75086,0.93139,0.000190625,0.000190625,0.000190625
127,5849.72,0.95633,0.50274,0.85369,0.7926,0.53271,0.58059,0.38667,1.25092,0.75073,0.93026,0.00018815,0.00018815,0.00018815
128,5897.58,0.95074,0.49678,0.8576,0.73102,0.53857,0.58304,0.38635,1.25843,0.75322,0.93226,0.000185675,0.000185675,0.000185675
129,5945.88,0.96424,0.50091,0.85349,0.72978,0.51452,0.57211,0.38403,1.26236,0.75917,0.93437,0.0001832,0.0001832,0.0001832
130,5994.96,0.94775,0.5001,0.8567,0.74887,0.52514,0.58435,0.38822,1.27194,0.76084,0.93548,0.000180725,0.000180725,0.000180725
131,6043.5,0.94703,0.49848,0.85414,0.738,0.50402,0.5685,0.37983,1.26605,0.75309,0.93404,0.00017825,0.00017825,0.00017825
132,6089.43,0.94147,0.49274,0.84927,0.73586,0.51355,0.56804,0.38263,1.25754,0.75915,0.92979,0.000175775,0.000175775,0.000175775
133,6134.87,0.95737,0.51251,0.85517,0.7545,0.514,0.57848,0.38356,1.25762,0.74851,0.93351,0.0001733,0.0001733,0.0001733
134,6179.56,0.94035,0.49118,0.85376,0.72792,0.51492,0.56972,0.38204,1.25744,0.74805,0.93214,0.000170825,0.000170825,0.000170825
135,6226.06,0.948,0.49577,0.85402,0.74831,0.51365,0.57659,0.38327,1.26802,0.76215,0.93603,0.00016835,0.00016835,0.00016835
136,6271.26,0.94902,0.49896,0.85312,0.80202,0.51187,0.57146,0.37926,1.2723,0.75905,0.93493,0.000165875,0.000165875,0.000165875
137,6314.11,0.93867,0.4927,0.85104,0.79931,0.53482,0.58545,0.38598,1.26305,0.74921,0.93342,0.0001634,0.0001634,0.0001634
138,6359.96,0.93191,0.49223,0.85471,0.75709,0.51411,0.5746,0.38065,1.27628,0.75471,0.9338,0.000160925,0.000160925,0.000160925
139,6403.53,0.95107,0.50109,0.85158,0.81187,0.50593,0.57525,0.3802,1.26899,0.7571,0.93408,0.00015845,0.00015845,0.00015845
140,6447.61,0.94292,0.49754,0.8495,0.80505,0.52875,0.58232,0.38822,1.2691,0.75752,0.93378,0.000155975,0.000155975,0.000155975
141,6493.46,0.9348,0.49386,0.85003,0.75182,0.50818,0.57162,0.38166,1.26788,0.74387,0.93261,0.0001535,0.0001535,0.0001535
142,6536.09,0.93842,0.494,0.84822,0.8105,0.51303,0.56871,0.3805,1.26927,0.75572,0.93427,0.000151025,0.000151025,0.000151025
143,6580.52,0.95179,0.49349,0.84997,0.79726,0.51953,0.57123,0.37888,1.26921,0.764,0.93285,0.00014855,0.00014855,0.00014855
144,6627.34,0.91734,0.48313,0.85046,0.80659,0.52677,0.58566,0.39075,1.26263,0.74984,0.9303,0.000146075,0.000146075,0.000146075
145,6678.55,0.93155,0.48754,0.84713,0.80852,0.51256,0.57621,0.38536,1.27224,0.76391,0.93247,0.0001436,0.0001436,0.0001436
146,6724.57,0.93092,0.48476,0.84942,0.753,0.49893,0.56221,0.37685,1.27148,0.7602,0.93289,0.000141125,0.000141125,0.000141125
147,6772.38,0.92412,0.49988,0.85291,0.73646,0.51089,0.5654,0.37519,1.26824,0.75358,0.93137,0.00013865,0.00013865,0.00013865
148,6819.76,0.92945,0.4813,0.84579,0.72648,0.52196,0.57838,0.38474,1.25965,0.74847,0.93216,0.000136175,0.000136175,0.000136175
149,6864.06,0.91399,0.47797,0.84868,0.81238,0.51549,0.57407,0.3815,1.26588,0.75492,0.93323,0.0001337,0.0001337,0.0001337
150,6909.56,0.91212,0.47718,0.84539,0.72443,0.51064,0.56424,0.37526,1.27199,0.75888,0.93311,0.000131225,0.000131225,0.000131225
151,6956.82,0.90908,0.47512,0.84735,0.80501,0.51738,0.5766,0.38437,1.26065,0.75692,0.93166,0.00012875,0.00012875,0.00012875
152,7010.59,0.92062,0.47892,0.84656,0.74361,0.51838,0.57311,0.38067,1.27432,0.75787,0.93716,0.000126275,0.000126275,0.000126275
153,7055.45,0.93939,0.4859,0.84521,0.74569,0.52065,0.58018,0.38845,1.25737,0.75367,0.93057,0.0001238,0.0001238,0.0001238
154,7100.89,0.88889,0.46771,0.84341,0.73063,0.52344,0.57748,0.3874,1.2678,0.74623,0.93501,0.000121325,0.000121325,0.000121325
155,7146.03,0.91456,0.47059,0.84282,0.80339,0.51679,0.57518,0.38348,1.26239,0.75455,0.93508,0.00011885,0.00011885,0.00011885
156,7192.56,0.90479,0.46977,0.84272,0.79453,0.52217,0.5754,0.38447,1.25506,0.75237,0.93255,0.000116375,0.000116375,0.000116375
157,7242.95,0.91123,0.47185,0.84482,0.79998,0.51556,0.56922,0.38052,1.26725,0.75236,0.93428,0.0001139,0.0001139,0.0001139
158,7288.71,0.91583,0.47584,0.84418,0.73841,0.52117,0.57909,0.38698,1.26101,0.75045,0.93344,0.000111425,0.000111425,0.000111425
159,7332.77,0.90079,0.47264,0.84263,0.73766,0.52241,0.57956,0.38612,1.26233,0.75231,0.93433,0.00010895,0.00010895,0.00010895
160,7374.61,0.88842,0.46516,0.84236,0.73246,0.5218,0.57576,0.38512,1.2587,0.74737,0.93239,0.000106475,0.000106475,0.000106475
161,7417.45,0.88901,0.46324,0.84047,0.74261,0.52094,0.58193,0.38987,1.2598,0.74582,0.93547,0.000104,0.000104,0.000104
162,7463.56,0.89892,0.46564,0.84205,0.7466,0.51446,0.57297,0.3836,1.26362,0.74507,0.93419,0.000101525,0.000101525,0.000101525
163,7515.75,0.88452,0.46222,0.84247,0.81965,0.50592,0.5727,0.38467,1.25833,0.74393,0.93268,9.905e-05,9.905e-05,9.905e-05
164,7566.31,0.88703,0.46081,0.84086,0.80786,0.51266,0.57432,0.3863,1.26394,0.75123,0.93498,9.6575e-05,9.6575e-05,9.6575e-05
165,7618.7,0.88746,0.46231,0.83937,0.75593,0.51163,0.57594,0.39029,1.26399,0.7493,0.9348,9.41e-05,9.41e-05,9.41e-05
166,7671,0.89652,0.46362,0.84159,0.73763,0.51432,0.57172,0.38449,1.26232,0.74353,0.93443,9.1625e-05,9.1625e-05,9.1625e-05
167,7720.02,0.88074,0.4578,0.84191,0.75853,0.50871,0.57239,0.3845,1.26029,0.74859,0.93479,8.915e-05,8.915e-05,8.915e-05
168,7769.93,0.89486,0.4638,0.83819,0.74457,0.51718,0.57215,0.3861,1.26566,0.74903,0.93469,8.6675e-05,8.6675e-05,8.6675e-05
169,7823.17,0.89471,0.46144,0.83701,0.73919,0.51835,0.57521,0.38792,1.25578,0.74762,0.93422,8.42e-05,8.42e-05,8.42e-05
170,7879.03,0.86909,0.45476,0.83824,0.81067,0.51614,0.57362,0.38581,1.26477,0.7504,0.93405,8.1725e-05,8.1725e-05,8.1725e-05
171,7927.54,0.86373,0.45249,0.83805,0.79391,0.51928,0.57046,0.38207,1.26089,0.75224,0.93301,7.925e-05,7.925e-05,7.925e-05
172,7979.93,0.87167,0.45417,0.83772,0.79886,0.52117,0.57477,0.38696,1.25803,0.74929,0.93319,7.6775e-05,7.6775e-05,7.6775e-05
173,8032.7,0.87555,0.4529,0.83818,0.73527,0.5219,0.57372,0.38643,1.26242,0.75165,0.9347,7.43e-05,7.43e-05,7.43e-05
174,8086.37,0.86812,0.45472,0.83874,0.74814,0.51547,0.57632,0.38739,1.26336,0.74786,0.93586,7.1825e-05,7.1825e-05,7.1825e-05
175,8143.18,0.85914,0.45534,0.83606,0.8298,0.51015,0.57649,0.38651,1.2583,0.74563,0.9352,6.935e-05,6.935e-05,6.935e-05
176,8204.1,0.86911,0.45115,0.8374,0.80333,0.52096,0.57577,0.38757,1.25718,0.74051,0.93556,6.6875e-05,6.6875e-05,6.6875e-05
177,8268.61,0.86727,0.45099,0.83578,0.75766,0.51455,0.57734,0.38801,1.25951,0.74541,0.93448,6.44e-05,6.44e-05,6.44e-05
178,8323.87,0.86255,0.44679,0.83692,0.75885,0.52363,0.58775,0.39491,1.26326,0.74616,0.93568,6.1925e-05,6.1925e-05,6.1925e-05
179,8371.94,0.86626,0.44852,0.83538,0.75082,0.51204,0.57627,0.38788,1.25919,0.74732,0.93698,5.945e-05,5.945e-05,5.945e-05
180,8421.22,0.87618,0.45317,0.83443,0.8025,0.51619,0.57298,0.38576,1.25938,0.74525,0.93551,5.6975e-05,5.6975e-05,5.6975e-05
181,8466.95,0.87739,0.45292,0.83238,0.8035,0.52146,0.57548,0.38813,1.2642,0.75221,0.93489,5.45e-05,5.45e-05,5.45e-05
182,8511.66,0.8626,0.4468,0.83462,0.75371,0.51378,0.57475,0.38632,1.26435,0.74626,0.93538,5.2025e-05,5.2025e-05,5.2025e-05
183,8559.77,0.86065,0.44481,0.83366,0.80681,0.51748,0.5737,0.38693,1.25843,0.74508,0.9338,4.955e-05,4.955e-05,4.955e-05
