epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
184,5082.06,1.39114,1.0486,1.37938,0.62925,0.34205,0.38651,0.26405,1.45509,1.23614,1.3845,4.7075e-05,4.7075e-05,4.7075e-05
185,5110.2,1.36382,1.01244,1.38736,0.62434,0.34257,0.38661,0.26376,1.45483,1.23108,1.38641,4.46e-05,4.46e-05,4.46e-05
186,5136.81,1.3814,1.03878,1.3858,0.64055,0.33971,0.38797,0.26301,1.46185,1.23387,1.38549,4.2125e-05,4.2125e-05,4.2125e-05
187,5164.87,1.36144,1.01889,1.39024,0.65581,0.33933,0.38853,0.26419,1.45757,1.22699,1.38507,3.965e-05,3.965e-05,3.965e-05
188,5191.72,1.375,1.04988,1.40168,0.63538,0.33874,0.38734,0.26415,1.45728,1.22791,1.38352,3.7175e-05,3.7175e-05,3.7175e-05
189,5219.4,1.38336,1.03948,1.37187,0.62683,0.34309,0.38602,0.26309,1.45558,1.22782,1.38558,3.47e-05,3.47e-05,3.47e-05
190,5246.38,1.38025,1.03326,1.41211,0.62169,0.34487,0.38744,0.26413,1.45437,1.22787,1.38593,3.2225e-05,3.2225e-05,3.2225e-05
191,5269.88,1.36622,1.07508,1.40637,0.572,0.33161,0.37532,0.25468,1.46741,1.25887,1.38179,2.975e-05,2.975e-05,2.975e-05
192,5288.65,1.37095,1.07263,1.42913,0.58361,0.33095,0.37685,0.2547,1.46733,1.26864,1.38307,2.7275e-05,2.7275e-05,2.7275e-05
193,5307.13,1.34138,1.05452,1.42465,0.59689,0.33202,0.37781,0.2567,1.47163,1.25872,1.38079,2.48e-05,2.48e-05,2.48e-05
194,5326.26,1.3561,1.05262,1.41275,0.59524,0.33095,0.38053,0.25836,1.47077,1.25557,1.3776,2.2325e-05,2.2325e-05,2.2325e-05
195,5344.81,1.35504,1.05028,1.4083,0.57994,0.33246,0.38136,0.25933,1.46449,1.25543,1.38358,1.985e-05,1.985e-05,1.985e-05
196,5363.33,1.3337,1.04335,1.4455,0.58813,0.33005,0.381,0.25908,1.46579,1.24877,1.38166,1.7375e-05,1.7375e-05,1.7375e-05
197,5382.13,1.32403,1.03255,1.4228,0.58965,0.33263,0.38231,0.2604,1.46348,1.25053,1.37478,1.49e-05,1.49e-05,1.49e-05
198,5402.9,1.37441,1.05714,1.41316,0.5923,0.33473,0.38044,0.25896,1.46434,1.24775,1.38026,1.2425e-05,1.2425e-05,1.2425e-05
199,5421.88,1.34713,1.04027,1.40963,0.59664,0.3286,0.38092,0.25874,1.46119,1.25175,1.37793,9.95e-06,9.95e-06,9.95e-06
200,5440.21,1.34556,1.04424,1.40585,0.59446,0.33272,0.38153,0.25925,1.46218,1.253,1.37735,7.475e-06,7.475e-06,7.475e-06
