epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
184,5466.69,1.37503,1.02511,1.40105,0.63874,0.36503,0.4245,0.28955,1.45208,1.28573,1.46013,4.7075e-05,4.7075e-05,4.7075e-05
185,5497.3,1.38196,1.02567,1.38425,0.6541,0.35796,0.42397,0.2901,1.45248,1.2796,1.45611,4.46e-05,4.46e-05,4.46e-05
186,5525.81,1.36159,1.00803,1.38582,0.62012,0.37128,0.42326,0.28866,1.44935,1.28047,1.45616,4.2125e-05,4.2125e-05,4.2125e-05
187,5556.44,1.38423,1.0258,1.39135,0.60574,0.37604,0.42607,0.291,1.45197,1.27691,1.45534,3.965e-05,3.965e-05,3.965e-05
188,5585.6,1.36592,1.03,1.38252,0.5956,0.376,0.42521,0.29164,1.44608,1.27647,1.45138,3.7175e-05,3.7175e-05,3.7175e-05
189,5615.09,1.37444,1.022,1.38634,0.62926,0.37568,0.42554,0.29151,1.44577,1.27233,1.45826,3.47e-05,3.47e-05,3.47e-05
190,5644.6,1.37683,1.01658,1.39217,0.64344,0.37065,0.42613,0.29276,1.44535,1.2768,1.45544,3.2225e-05,3.2225e-05,3.2225e-05
191,5667.81,1.36472,1.07882,1.44501,0.63379,0.35609,0.41297,0.28394,1.4572,1.2946,1.45335,2.975e-05,2.975e-05,2.975e-05
192,5689.2,1.35014,1.05553,1.42414,0.61828,0.35715,0.41371,0.28428,1.45241,1.29475,1.45378,2.7275e-05,2.7275e-05,2.7275e-05
193,5710.16,1.36739,1.07396,1.43527,0.62255,0.36208,0.4151,0.28482,1.45137,1.29016,1.45561,2.48e-05,2.48e-05,2.48e-05
194,5730.2,1.37872,1.10453,1.43607,0.62167,0.36788,0.42052,0.28983,1.44971,1.28158,1.45471,2.2325e-05,2.2325e-05,2.2325e-05
195,5751.44,1.34723,1.05971,1.43888,0.60618,0.36638,0.41846,0.28858,1.45139,1.28296,1.45577,1.985e-05,1.985e-05,1.985e-05
196,5771.65,1.35099,1.08207,1.43498,0.6196,0.36194,0.41654,0.28699,1.45343,1.285,1.45269,1.7375e-05,1.7375e-05,1.7375e-05
197,5792.56,1.30965,1.03624,1.43833,0.60524,0.36683,0.41986,0.29037,1.45283,1.28392,1.45188,1.49e-05,1.49e-05,1.49e-05
198,5813.58,1.37194,1.07024,1.42966,0.61083,0.36911,0.42152,0.29002,1.4518,1.27964,1.45026,1.2425e-05,1.2425e-05,1.2425e-05
199,5833.6,1.35986,1.07381,1.41972,0.62911,0.36407,0.4223,0.2912,1.452,1.2802,1.45032,9.95e-06,9.95e-06,9.95e-06
200,5854.23,1.33585,1.05122,1.44347,0.6298,0.36494,0.42342,0.29209,1.45037,1.27896,1.45436,7.475e-06,7.475e-06,7.475e-06
